epoch,e_time,loss,lr,p10,p5,r1,r10,r5
194,166.78813934326172,5.13626766204834,4.0347645e-06,0.03906245529651642,0.0636964738368988,0.17653661966323853,0.3905944526195526,0.3185003101825714
195,166.70115613937378,5.135880947113037,4.0298146e-06,0.0391133613884449,0.06377844512462616,0.1763247549533844,0.39113649725914,0.31889790296554565
196,166.84616255760193,5.133145809173584,4.0248647e-06,0.03913508355617523,0.06390181928873062,0.17662879824638367,0.39135661721229553,0.3194798529148102
197,167.5586452484131,5.132424831390381,4.0199147e-06,0.03917073458433151,0.06399693340063095,0.17678838968276978,0.39172670245170593,0.3200053870677948
198,166.82075810432434,5.127895355224609,4.014965e-06,0.03916345536708832,0.06402702629566193,0.17724239826202393,0.39162352681159973,0.32014021277427673
199,166.72922229766846,5.128427505493164,4.010015e-06,0.039241474121809006,0.06405549496412277,0.1772671490907669,0.39241597056388855,0.3202640414237976
200,166.7305634021759,5.1257429122924805,4.005065e-06,0.03923443704843521,0.06408341974020004,0.17794816195964813,0.3923403024673462,0.32043877243995667
201,166.7420575618744,5.125787258148193,4.000115e-06,0.03922305256128311,0.06412102282047272,0.17750516533851624,0.3922384977340698,0.32063135504722595
202,166.71375608444214,5.119051456451416,3.995165e-06,0.039362017065286636,0.064276322722435,0.17825494706630707,0.3936348855495453,0.32140040397644043
203,166.72499752044678,5.120786666870117,3.990215e-06,0.039310481399297714,0.06423158943653107,0.17807060480117798,0.3930983543395996,0.32116377353668213
204,166.75130653381348,5.116565704345703,3.9852653e-06,0.039416588842868805,0.06434746086597443,0.17898410558700562,0.39414942264556885,0.32174161076545715
205,166.703373670578,5.115675449371338,3.9803153e-06,0.03939995914697647,0.06438792496919632,0.17853011190891266,0.3940132260322571,0.3219493329524994
206,166.71107268333435,5.115084648132324,3.9753654e-06,0.03940838947892189,0.06445451080799103,0.17849020659923553,0.3940792679786682,0.3222561478614807
207,166.68640971183777,5.114025115966797,3.9704155e-06,0.03942648321390152,0.0644044429063797,0.17890843749046326,0.39425259828567505,0.32203465700149536
208,166.87957859039307,5.110377788543701,3.9654656e-06,0.039488840848207474,0.06450461596250534,0.17931154370307922,0.394868940114975,0.32250240445137024
209,166.67532444000244,5.108342170715332,3.9605156e-06,0.03955429419875145,0.06466887891292572,0.1793184131383896,0.3955334424972534,0.3233663737773895
210,166.6994981765747,5.106314182281494,3.9555657e-06,0.03960627689957619,0.06474264711141586,0.17970088124275208,0.3960631191730499,0.3237364590167999
211,166.7312469482422,5.106477737426758,3.950616e-06,0.039528559893369675,0.06470160186290741,0.17960457503795624,0.3952706754207611,0.3235122263431549
212,166.73682188987732,5.102584362030029,3.945666e-06,0.03965635597705841,0.06482762098312378,0.18048781156539917,0.39657628536224365,0.32414230704307556
213,166.76124334335327,5.10145378112793,3.940716e-06,0.03961075842380524,0.06481833755970001,0.18033786118030548,0.3960919976234436,0.32406941056251526
214,166.80293536186218,5.10152530670166,3.935766e-06,0.03961625322699547,0.06481058150529861,0.17967335879802704,0.39615941047668457,0.32405564188957214
215,166.71993136405945,5.09965705871582,3.930816e-06,0.03971847519278526,0.06491181999444962,0.18045204877853394,0.3972022533416748,0.32453715801239014
216,166.7220869064331,5.096856117248535,3.925866e-06,0.03965170681476593,0.06494541466236115,0.18112066388130188,0.39649784564971924,0.32472288608551025
217,166.74904489517212,5.093931674957275,3.9209162e-06,0.03970358520746231,0.06506786495447159,0.1814783662557602,0.3970165252685547,0.32532545924186707
218,166.66307091712952,5.092310428619385,3.9159663e-06,0.039845746010541916,0.06520982086658478,0.18130089342594147,0.3984569311141968,0.326053261756897
219,166.69841265678406,5.089868545532227,3.9110164e-06,0.03987227380275726,0.0651974231004715,0.18071207404136658,0.3987210988998413,0.32598721981048584
220,166.7531509399414,5.088406085968018,3.9060665e-06,0.03987804055213928,0.06530526280403137,0.1818099319934845,0.39880502223968506,0.3265237510204315
221,166.67874670028687,5.088207244873047,3.9011165e-06,0.03988948464393616,0.06525895744562149,0.1816847324371338,0.3988875448703766,0.326303631067276
222,166.68200206756592,5.08880090713501,3.8961666e-06,0.03986797854304314,0.06535723805427551,0.18145222961902618,0.3986853063106537,0.3267672657966614
223,166.7382333278656,5.086690425872803,3.8912167e-06,0.03989383578300476,0.06531430035829544,0.18191035091876984,0.39894670248031616,0.32657742500305176
224,166.77245235443115,5.084753036499023,3.8862668e-06,0.03994445502758026,0.06533887982368469,0.1818745881319046,0.3994337320327759,0.32670536637306213
225,166.71195006370544,5.080206871032715,3.881317e-06,0.039924077689647675,0.0653410404920578,0.1823781132698059,0.39923974871635437,0.3267205059528351
226,166.74408745765686,5.080385208129883,3.876367e-06,0.0399869829416275,0.06547557562589645,0.18220889568328857,0.39986297488212585,0.3273973762989044
227,166.75898218154907,5.080573558807373,3.871417e-06,0.03998354449868202,0.06550014019012451,0.1820162981748581,0.39985060691833496,0.32750192284584045
228,166.77682781219482,5.076132774353027,3.866467e-06,0.04006584733724594,0.06559246778488159,0.18292567133903503,0.4006430208683014,0.32800132036209106
229,166.74520254135132,5.077134132385254,3.861517e-06,0.04005971923470497,0.06559333205223083,0.18246892094612122,0.40061551332473755,0.327964186668396
230,166.76166558265686,5.0730462074279785,3.856567e-06,0.04010048881173134,0.06568560004234314,0.18321733176708221,0.40097182989120483,0.32842230796813965
231,166.73160767555237,5.071549892425537,3.8516173e-06,0.04008261486887932,0.06571055948734283,0.18365344405174255,0.4008287489414215,0.3285571336746216
232,166.76563024520874,5.0693817138671875,3.8466674e-06,0.04012777656316757,0.0657271221280098,0.18335628509521484,0.4012813866138458,0.3286341726779938
233,166.698477268219,5.066984176635742,3.8417174e-06,0.040209557861089706,0.06581844389438629,0.1841459721326828,0.40211373567581177,0.32908543944358826
234,166.67419409751892,5.066623210906982,3.8367675e-06,0.0401848629117012,0.06587494164705276,0.18418312072753906,0.4018385708332062,0.32938122749328613
235,166.71597266197205,5.067559719085693,3.8318176e-06,0.04019198194146156,0.0658198669552803,0.18417762219905853,0.401907354593277,0.3291074335575104
236,166.78190994262695,5.06341028213501,3.8268677e-06,0.040256913751363754,0.06600608676671982,0.18451055884361267,0.4025484621524811,0.33002370595932007
237,166.74396681785583,5.062766075134277,3.8219177e-06,0.04023860767483711,0.06601914763450623,0.18397538363933563,0.4023682475090027,0.33008286356925964
238,166.73485851287842,5.062600612640381,3.816968e-06,0.04024502635002136,0.06595936417579651,0.18435922265052795,0.40246590971946716,0.3298090994358063
239,166.74205136299133,5.062503814697266,3.812018e-06,0.04024525731801987,0.0659153163433075,0.18432481586933136,0.4024452865123749,0.3295696973800659
240,166.7755389213562,5.059793949127197,3.807068e-06,0.04029393941164017,0.06607907265424728,0.1846316158771515,0.40293505787849426,0.33039242029190063
241,166.73423790931702,5.058000087738037,3.802118e-06,0.04033973440527916,0.06615765392780304,0.18413634598255157,0.4033973217010498,0.3307913839817047
242,166.86119389533997,5.054558277130127,3.7971681e-06,0.040410324931144714,0.06623616069555283,0.18508699536323547,0.4041113257408142,0.33117246627807617
243,166.7880642414093,5.052026748657227,3.7922182e-06,0.04046037420630455,0.06637530773878098,0.1852947324514389,0.40459972620010376,0.3318961262702942
244,166.70021986961365,5.052126407623291,3.7872683e-06,0.040443871170282364,0.06637649983167648,0.1852300763130188,0.4044456481933594,0.33188650012016296
245,166.79549360275269,5.05073356628418,3.7823183e-06,0.040441129356622696,0.06633925437927246,0.18557126820087433,0.4044030010700226,0.3317035138607025
246,166.72370719909668,5.048871040344238,3.7773684e-06,0.04048941284418106,0.0665302649140358,0.1853208690881729,0.4048982560634613,0.33266380429267883
247,166.67823791503906,5.049069404602051,3.7724185e-06,0.04043985530734062,0.06635447591543198,0.18532362580299377,0.40439197421073914,0.33176541328430176
248,166.73097467422485,5.043493270874023,3.7674686e-06,0.040528200566768646,0.0665140226483345,0.18636508285999298,0.4052642285823822,0.33257851004600525
249,166.7457718849182,5.045846939086914,3.7625186e-06,0.04053782299160957,0.06657816469669342,0.1863224357366562,0.40537428855895996,0.3328591585159302
250,166.69959354400635,5.042367935180664,3.7575687e-06,0.040561478585004807,0.06663596630096436,0.18611882627010345,0.40561503171920776,0.3331659436225891
251,166.81721949577332,5.042003631591797,3.7526188e-06,0.04052931070327759,0.06654348224401474,0.18696215748786926,0.4052600860595703,0.3327188193798065
252,166.71463060379028,5.041027545928955,3.7476689e-06,0.04061226174235344,0.06665006279945374,0.18624676764011383,0.40611857175827026,0.333248496055603
253,166.72634267807007,5.040938854217529,3.742719e-06,0.04060940071940422,0.06667082756757736,0.18633894622325897,0.4060951769351959,0.3333365321159363
254,166.74527192115784,5.036479949951172,3.737769e-06,0.04061298817396164,0.06676304340362549,0.1871107518672943,0.4061378240585327,0.3338180482387543
255,166.69226789474487,5.037748336791992,3.732819e-06,0.0407082699239254,0.0668482705950737,0.18703921139240265,0.40709400177001953,0.3342404067516327
256,166.73662948608398,5.035645008087158,3.7278692e-06,0.0406968891620636,0.06676053255796432,0.18666775524616241,0.4069797992706299,0.33380842208862305
257,166.69209480285645,5.036484718322754,3.7229192e-06,0.04067085683345795,0.06679391115903854,0.18715064227581024,0.4066881239414215,0.33394601941108704
258,166.71775102615356,5.032424449920654,3.7179693e-06,0.04076908901333809,0.06698673963546753,0.18766793608665466,0.40768831968307495,0.33491453528404236
259,166.71978616714478,5.031044960021973,3.7130194e-06,0.04073215648531914,0.0669180229306221,0.18785227835178375,0.4073154926300049,0.3346063792705536
260,166.71158599853516,5.030579090118408,3.7080695e-06,0.04069603234529495,0.06701400876045227,0.18790318071842194,0.40697842836380005,0.3350452482700348
261,166.6998143196106,5.029302597045898,3.7031195e-06,0.04077998548746109,0.0670122504234314,0.1879788488149643,0.40781351923942566,0.33506864309310913
262,166.71198630332947,5.029350757598877,3.6981696e-06,0.04079277813434601,0.06694244593381882,0.18788942694664001,0.407930463552475,0.3347068130970001
263,166.73374915122986,5.027762413024902,3.6932197e-06,0.04079289361834526,0.06703215092420578,0.1880008578300476,0.4079345762729645,0.3351649343967438
264,167.21990132331848,5.024499416351318,3.6882698e-06,0.040875572711229324,0.06721127778291702,0.18846449255943298,0.4087449014186859,0.3360399305820465
265,166.73229575157166,5.026220321655273,3.6833198e-06,0.04077599570155144,0.06710472702980042,0.1881893426179886,0.40774473547935486,0.3355308771133423
266,167.21290159225464,5.022362232208252,3.67837e-06,0.04086228087544441,0.06720411777496338,0.1885814368724823,0.40865960717201233,0.3360137939453125
267,166.65965628623962,5.02353572845459,3.67342e-06,0.04087487608194351,0.06709183007478714,0.18850576877593994,0.4087792932987213,0.3354634642601013
268,166.68198561668396,5.022427558898926,3.66847e-06,0.04091253876686096,0.06713272631168365,0.18835581839084625,0.40913838148117065,0.3356574475765228
269,166.69326877593994,5.018671989440918,3.6635201e-06,0.04092555120587349,0.06727592647075653,0.18877679109573364,0.40926218032836914,0.33638525009155273
270,166.67357730865479,5.018181324005127,3.6585702e-06,0.04094570130109787,0.06730594485998154,0.188973531126976,0.4094837009906769,0.3365379571914673
271,166.66582798957825,5.01461935043335,3.6536203e-06,0.04098111018538475,0.06740937381982803,0.1890629529953003,0.4098290205001831,0.3370510935783386
272,166.72796154022217,5.0141754150390625,3.6486704e-06,0.040983427315950394,0.06735596060752869,0.18917301297187805,0.40985238552093506,0.33677181601524353
273,166.7599537372589,5.013937473297119,3.6437204e-06,0.04102350026369095,0.06745340675115585,0.18910284340381622,0.41024312376976013,0.33727121353149414
274,166.71343421936035,5.013585090637207,3.6387705e-06,0.0410366989672184,0.06745972484350204,0.18969030678272247,0.4103614389896393,0.3373001217842102
275,166.67023992538452,5.011910438537598,3.6338206e-06,0.041008371859788895,0.06748002767562866,0.18947842717170715,0.4100959002971649,0.3373867869377136
276,166.73863172531128,5.0068230628967285,3.6288707e-06,0.041141390800476074,0.06765791028738022,0.18988566100597382,0.4113987386226654,0.3383030593395233
277,166.71452403068542,5.007911682128906,3.6239207e-06,0.04115299507975578,0.06764411926269531,0.190057635307312,0.4115665853023529,0.3382301330566406
278,166.71799659729004,5.005932331085205,3.6189708e-06,0.0411522202193737,0.06766662746667862,0.19043734669685364,0.41153907775878906,0.33835533261299133
279,166.74063205718994,5.005851745605469,3.614021e-06,0.04111623391509056,0.067672498524189,0.19010990858078003,0.4111965298652649,0.338384211063385
280,166.6896345615387,5.003750801086426,3.609071e-06,0.041230928152799606,0.06784261763095856,0.19075238704681396,0.4123094975948334,0.3392440676689148
281,166.72525310516357,5.003588676452637,3.604121e-06,0.04122616723179817,0.06780477613210678,0.19061481952667236,0.412275105714798,0.3390418291091919
282,166.74107933044434,5.002333164215088,3.5991711e-06,0.041216399520635605,0.06786616891622543,0.1909904032945633,0.4121911823749542,0.3393169939517975
283,166.75668215751648,4.998752593994141,3.5942212e-06,0.04126988351345062,0.06786616891622543,0.19159160554409027,0.4127098619937897,0.33933350443840027
284,166.74343132972717,4.9983811378479,3.5892713e-06,0.041285399347543716,0.067930206656456,0.190779909491539,0.41285431385040283,0.3396279215812683
285,166.707040309906,4.994966983795166,3.5843213e-06,0.04134615138173103,0.06812229752540588,0.19130270183086395,0.4134500026702881,0.3405826985836029
286,166.70192193984985,4.995026588439941,3.5793714e-06,0.04129021242260933,0.06799844652414322,0.1912449151277542,0.4129134714603424,0.33999937772750854
287,166.7192096710205,4.99093770980835,3.5744215e-06,0.041382066905498505,0.06813310831785202,0.1918419897556305,0.4138090908527374,0.3406638503074646
288,166.67080903053284,4.993966579437256,3.5694716e-06,0.04140554741024971,0.06814676523208618,0.19111284613609314,0.41404297947883606,0.34072577953338623
289,166.70041704177856,4.988974094390869,3.5645216e-06,0.04145878180861473,0.06827366352081299,0.19214053452014923,0.41458913683891296,0.3413737416267395
290,166.70273542404175,4.990869998931885,3.5595717e-06,0.0413716584444046,0.0682312399148941,0.19191765785217285,0.4137169122695923,0.3411233723163605
291,166.7419035434723,4.987128257751465,3.5546218e-06,0.041445571929216385,0.06836806982755661,0.1920882612466812,0.41445431113243103,0.3418332636356354
292,166.722571849823,4.988017559051514,3.5496719e-06,0.04144544154405594,0.0682029128074646,0.19211852550506592,0.41444745659828186,0.34100642800331116
293,166.69353795051575,4.985222816467285,3.544722e-06,0.04150337353348732,0.0684032067656517,0.19290408492088318,0.4150431454181671,0.3420162498950958
294,166.69085264205933,4.9855804443359375,3.539772e-06,0.041489455848932266,0.06838514655828476,0.19202221930027008,0.4148959517478943,0.3419254422187805
295,166.67734456062317,4.979743003845215,3.534822e-06,0.041561949998140335,0.0684860423207283,0.1930898129940033,0.41560447216033936,0.34243446588516235
296,166.71190190315247,4.981980800628662,3.5298722e-06,0.041546113789081573,0.06826863437891006,0.19263030588626862,0.4154723882675171,0.3413393497467041
297,166.70429921150208,4.977335453033447,3.5249222e-06,0.04166598618030548,0.06871682405471802,0.19397443532943726,0.41666242480278015,0.3435763418674469
298,166.69389820098877,4.982490539550781,3.5199723e-06,0.04145076498389244,0.06832675635814667,0.192586287856102,0.41450798511505127,0.34164202213287354
299,166.73881840705872,4.979098796844482,3.5150224e-06,0.04158606752753258,0.0686151310801506,0.19324390590190887,0.41586586833000183,0.3430425524711609
300,166.71228194236755,4.978285789489746,3.5100725e-06,0.04158741980791092,0.06853702664375305,0.19363324344158173,0.4158548414707184,0.34267523884773254
301,166.72090864181519,4.978292942047119,3.5051225e-06,0.04158710688352585,0.0684618428349495,0.1931503415107727,0.4158809781074524,0.34231477975845337
302,166.74795293807983,4.974550247192383,3.5001726e-06,0.041621945798397064,0.06867672502994537,0.19372403621673584,0.4162125587463379,0.34339338541030884
303,166.6958248615265,4.974251747131348,3.4952227e-06,0.041674550622701645,0.06873045116662979,0.19370891153812408,0.41675734519958496,0.3436506390571594
304,166.68357157707214,4.971269130706787,3.4902728e-06,0.041680026799440384,0.06867071241140366,0.19408723711967468,0.4168055057525635,0.34335485100746155
305,166.703510761261,4.969000339508057,3.4853228e-06,0.041739143431186676,0.06882281601428986,0.1944531947374344,0.41741085052490234,0.3441266715526581
306,166.72722959518433,4.968499183654785,3.480373e-06,0.04172508791089058,0.06881871819496155,0.19468432664871216,0.4172443747520447,0.34409087896347046
307,166.75898265838623,4.968767166137695,3.475423e-06,0.041743479669094086,0.06876432150602341,0.19396892189979553,0.4174342155456543,0.3438143730163574
308,166.70966339111328,4.968454360961914,3.470473e-06,0.04177166894078255,0.06885335594415665,0.19424958527088165,0.41771212220191956,0.3442656099796295
309,166.76704597473145,4.965335845947266,3.4655232e-06,0.04177411273121834,0.0688517689704895,0.19437476992607117,0.4177396595478058,0.3442518413066864
310,166.6483278274536,4.96395206451416,3.4605732e-06,0.041770197451114655,0.06904103606939316,0.19480539858341217,0.41770386695861816,0.3452025055885315
311,166.72521996498108,4.965085983276367,3.4556233e-06,0.04181167483329773,0.06890462338924408,0.1946815699338913,0.4181234836578369,0.3445091247558594
312,166.7469334602356,4.962512016296387,3.4506734e-06,0.04180217161774635,0.06892261654138565,0.19475586712360382,0.4180368185043335,0.3446398079395294
313,166.88339257240295,4.962815761566162,3.4457235e-06,0.041819293051958084,0.06904276460409164,0.19541622698307037,0.41818952560424805,0.34523138403892517
314,166.6597981452942,4.96006965637207,3.4407735e-06,0.04185580834746361,0.06900176405906677,0.1951286941766739,0.41855135560035706,0.3450057804584503
315,166.73528933525085,4.956582546234131,3.4358236e-06,0.0419297069311142,0.06916680932044983,0.19533368945121765,0.41929149627685547,0.34587112069129944
316,166.75382590293884,4.956802845001221,3.4308737e-06,0.041873782873153687,0.06904211640357971,0.1954382359981537,0.4187467098236084,0.34521350264549255
317,166.7224669456482,4.95812463760376,3.4259238e-06,0.0418633334338665,0.06913405656814575,0.19562534987926483,0.41862425208091736,0.3456578850746155
318,166.72015404701233,4.957022666931152,3.4209738e-06,0.04186978563666344,0.06916753947734833,0.19548089802265167,0.41869717836380005,0.3458477258682251
319,166.68825960159302,4.956998825073242,3.416024e-06,0.04191168397665024,0.06911787390708923,0.1954258680343628,0.4191209077835083,0.3455849587917328
320,166.72598457336426,4.95357608795166,3.411074e-06,0.04200541973114014,0.06928312033414841,0.1958647221326828,0.4200412929058075,0.3463911712169647
321,166.8511528968811,4.9519219398498535,3.406124e-06,0.041951846331357956,0.06928767263889313,0.19654160737991333,0.4195212721824646,0.34643518924713135
322,166.67219161987305,4.951877593994141,3.4011741e-06,0.042063117027282715,0.06936074793338776,0.19623756408691406,0.42065900564193726,0.34681764245033264
323,166.69279217720032,4.950675964355469,3.3962242e-06,0.04199806973338127,0.06930321455001831,0.19561846554279327,0.41998490691185,0.34651637077331543
324,166.7945535182953,4.94923210144043,3.3912743e-06,0.0420672781765461,0.06934583187103271,0.19638477265834808,0.420664519071579,0.3466993272304535
325,166.74276852607727,4.9483642578125,3.3863244e-06,0.042033981531858444,0.06932411342859268,0.19571614265441895,0.4203247129917145,0.34661680459976196
326,166.74022793769836,4.948394298553467,3.3813744e-06,0.042025208473205566,0.06933823227882385,0.1961440145969391,0.4202573001384735,0.3466965854167938
327,166.70387196540833,4.947757244110107,3.3764245e-06,0.04202396795153618,0.06949399411678314,0.19646044075489044,0.42023390531539917,0.3474780321121216
328,166.7186291217804,4.944113731384277,3.3714746e-06,0.04213537275791168,0.06962471455335617,0.19696396589279175,0.4213455319404602,0.3481149971485138
329,166.7310335636139,4.942694187164307,3.3665247e-06,0.04212941229343414,0.06952839344739914,0.19709879159927368,0.42130011320114136,0.3476513624191284
330,166.69545722007751,4.943385124206543,3.3615747e-06,0.042080555111169815,0.06954363733530045,0.19704926013946533,0.42080897092819214,0.347710520029068
331,166.70533442497253,4.944194793701172,3.3566248e-06,0.04214755445718765,0.06956657022237778,0.19647282361984253,0.42149823904037476,0.3478260934352875
332,166.72808861732483,4.9407734870910645,3.3516749e-06,0.04217757284641266,0.06964834779500961,0.19735467433929443,0.42176511883735657,0.34824708104133606
333,166.6980378627777,4.939013957977295,3.346725e-06,0.042162343859672546,0.0696926936507225,0.1976160705089569,0.42160555720329285,0.34844380617141724
334,166.65708088874817,4.939654350280762,3.341775e-06,0.042199376970529556,0.06964274495840073,0.1969185620546341,0.42199212312698364,0.3482140600681305
335,166.73802733421326,4.938718795776367,3.336825e-06,0.042192794382572174,0.06970449537038803,0.19737806916236877,0.42194122076034546,0.3485456109046936
336,166.6916470527649,4.93841552734375,3.3318752e-06,0.04221291467547417,0.06982032209634781,0.19750739634037018,0.422111839056015,0.3490917980670929
337,166.69662880897522,4.937689304351807,3.3269253e-06,0.04223718121647835,0.06981837749481201,0.19717995822429657,0.42238423228263855,0.34909868240356445
338,166.73631596565247,4.938175678253174,3.3219753e-06,0.04217269644141197,0.0695398822426796,0.19751426577568054,0.42173072695732117,0.34770089387893677
339,166.75193977355957,4.937848091125488,3.3170254e-06,0.04223015531897545,0.06974876672029495,0.19726938009262085,0.4222920536994934,0.34875059127807617
340,166.72741723060608,4.935863018035889,3.3120755e-06,0.042269691824913025,0.06979326903820038,0.19695571064949036,0.4226965308189392,0.34898999333381653
341,166.7188642024994,4.93442440032959,3.3071256e-06,0.04227781668305397,0.06984639912843704,0.19773301482200623,0.4227570593357086,0.3492417335510254
342,166.77876543998718,4.932744979858398,3.3021756e-06,0.04234336316585541,0.06992121785879135,0.1977963000535965,0.4234408140182495,0.3496283292770386
343,166.74434351921082,4.929499626159668,3.2972257e-06,0.042333245277404785,0.06994759291410446,0.19861900806427002,0.42334863543510437,0.3497411608695984
344,166.93566370010376,4.932071208953857,3.2922758e-06,0.04225049540400505,0.06978640705347061,0.19788984954357147,0.4224984049797058,0.3489376902580261
345,166.73779678344727,4.930659294128418,3.2873259e-06,0.04229693487286568,0.06999910622835159,0.1987552046775818,0.42297306656837463,0.34999704360961914
346,166.74144172668457,4.928843021392822,3.282376e-06,0.042357154190540314,0.06996947526931763,0.1984071433544159,0.4235605001449585,0.3498140573501587
347,166.73319745063782,4.92826509475708,3.277426e-06,0.0423663891851902,0.07003522664308548,0.19821316003799438,0.42364856600761414,0.35016900300979614
348,166.7706778049469,4.927388668060303,3.272476e-06,0.042343273758888245,0.06996620446443558,0.19841676950454712,0.4234545826911926,0.3498484492301941
349,166.72756218910217,4.927406311035156,3.2675262e-06,0.04237294942140579,0.07005470246076584,0.19875383377075195,0.42373108863830566,0.35026806592941284
350,166.6814467906952,4.928181171417236,3.2625762e-06,0.04231848940253258,0.07007627934217453,0.19903860986232758,0.42319178581237793,0.3503877520561218
351,166.74029970169067,4.926520347595215,3.2576263e-06,0.042366623878479004,0.07008909434080124,0.198712557554245,0.42366230487823486,0.35044142603874207
352,166.64195942878723,4.923420429229736,3.2526764e-06,0.042459651827812195,0.070147804915905,0.19914455711841583,0.42459920048713684,0.3507399559020996
353,166.7566306591034,4.92317533493042,3.2477265e-06,0.04240625351667404,0.07004038244485855,0.19880197942256927,0.42403653264045715,0.35016489028930664
354,166.66549062728882,4.923035144805908,3.2427765e-06,0.042438920587301254,0.07019856572151184,0.19916656613349915,0.4243832230567932,0.3510096073150635
355,166.71892404556274,4.92514181137085,3.2378266e-06,0.04238630831241608,0.0701642781496048,0.19861212372779846,0.42385628819465637,0.3508032262325287
356,166.69468879699707,4.92081880569458,3.2328767e-06,0.042498983442783356,0.07027451694011688,0.19918307662010193,0.4249967932701111,0.3513975739479065
357,166.69795608520508,4.919402599334717,3.2279268e-06,0.04250007122755051,0.07031480222940445,0.19936467707157135,0.4250229299068451,0.35157230496406555
358,166.70918226242065,4.918615818023682,3.2229768e-06,0.04251841455698013,0.0703543946146965,0.1997801512479782,0.42518529295921326,0.3517841696739197
359,166.7076723575592,4.917417526245117,3.218027e-06,0.0425427109003067,0.070296511054039,0.1996934860944748,0.42544254660606384,0.3514636158943176
360,166.70652651786804,4.915863990783691,3.213077e-06,0.042555637657642365,0.07052882015705109,0.19951462745666504,0.4255484938621521,0.35266050696372986
361,166.64264798164368,4.9162068367004395,3.208127e-06,0.042557068169116974,0.07042864710092545,0.20021626353263855,0.4255732595920563,0.3521294891834259
362,166.85236930847168,4.913750648498535,3.2031771e-06,0.04256788268685341,0.07046549022197723,0.1999136060476303,0.42567506432533264,0.3523220717906952
363,166.9491548538208,4.9117937088012695,3.1982272e-06,0.042640961706638336,0.07055381685495377,0.2008119821548462,0.42641520500183105,0.35278433561325073
364,166.76887106895447,4.911623477935791,3.1932773e-06,0.042626433074474335,0.07057666778564453,0.19997550547122955,0.42626386880874634,0.35288751125335693
365,166.93210983276367,4.91318416595459,3.1883274e-06,0.042652424424886703,0.07052682340145111,0.19943208992481232,0.42652252316474915,0.3526660203933716
366,166.9127435684204,4.912252902984619,3.1833774e-06,0.0425877645611763,0.0706157386302948,0.20047079026699066,0.4258745312690735,0.35306912660598755
367,166.96893048286438,4.909337997436523,3.1784275e-06,0.042643457651138306,0.07053101807832718,0.2005932331085205,0.4264358580112457,0.3526715338230133
368,166.98531699180603,4.909451007843018,3.1734776e-06,0.04263312369585037,0.07054056972265244,0.20074456930160522,0.4263312816619873,0.3526880443096161
369,166.98851585388184,4.910167694091797,3.1685277e-06,0.04264426976442337,0.07055982947349548,0.200373113155365,0.4264468550682068,0.3527774512767792
370,166.98004794120789,4.908145427703857,3.1635777e-06,0.04266911745071411,0.07063224911689758,0.20098532736301422,0.42670825123786926,0.3531778156757355
371,166.96376824378967,4.905510425567627,3.1586278e-06,0.04274376109242439,0.070766881108284,0.20081059634685516,0.4274442791938782,0.3538450598716736
372,167.01535320281982,4.905508518218994,3.1536779e-06,0.04274854063987732,0.07072558999061584,0.2008642554283142,0.4274759292602539,0.3536263108253479
373,166.9563102722168,4.905447006225586,3.148728e-06,0.042675767093896866,0.070640429854393,0.2011958211660385,0.42674264311790466,0.35320258140563965
374,166.95752954483032,4.902176856994629,3.143778e-06,0.04275953024625778,0.07072416692972183,0.20109812915325165,0.42757222056388855,0.3536428213119507
375,166.72572827339172,4.902131080627441,3.138828e-06,0.04275932535529137,0.07079946994781494,0.20158377289772034,0.4275873601436615,0.3539963960647583
376,166.7105360031128,4.9042158126831055,3.1338782e-06,0.042806476354599,0.0709315612912178,0.20124396681785583,0.4280771315097809,0.35464024543762207
377,166.96533703804016,4.901952266693115,3.1289283e-06,0.04281928762793541,0.07081416249275208,0.20109538733959198,0.4281940758228302,0.3540569245815277
378,166.93070530891418,4.89962100982666,3.1239783e-06,0.042789001017808914,0.07083093374967575,0.20136365294456482,0.42788177728652954,0.3541683554649353
379,166.94918847084045,4.900539398193359,3.1190284e-06,0.04278295487165451,0.07081136107444763,0.2015053629875183,0.4278377592563629,0.35404452681541443
380,166.93270993232727,4.899464130401611,3.1140785e-06,0.04286094754934311,0.07084520906209946,0.20147371292114258,0.4286068081855774,0.3542247712612152
381,166.9649534225464,4.899515151977539,3.1091286e-06,0.0427577905356884,0.07086093723773956,0.20200063288211823,0.4275653660297394,0.3543224334716797
382,166.94311571121216,4.898953437805176,3.1041786e-06,0.042815450578927994,0.07093825936317444,0.20210519433021545,0.42816656827926636,0.35469526052474976
383,166.93979358673096,4.895950794219971,3.0992287e-06,0.04283834248781204,0.07086140662431717,0.20234045386314392,0.42841145396232605,0.3542921841144562
384,166.97010970115662,4.894913196563721,3.0942788e-06,0.042925573885440826,0.07108985632658005,0.2021024376153946,0.42924240231513977,0.35543957352638245
385,166.94323897361755,4.898186206817627,3.0893289e-06,0.04286535084247589,0.07097422331571579,0.20205429196357727,0.4286755919456482,0.3548562526702881
386,166.92070746421814,4.897881031036377,3.084379e-06,0.042773548513650894,0.07079383730888367,0.20214234292507172,0.4277469515800476,0.3539606034755707
387,166.72593331336975,4.893460750579834,3.079429e-06,0.04285397753119469,0.07100406289100647,0.2021849900484085,0.4285380244255066,0.35501721501350403
388,166.71431279182434,4.892396926879883,3.074479e-06,0.04286523163318634,0.07095694541931152,0.20213133096694946,0.42865633964538574,0.3548039495944977
