userId,cold,MostPop,MF,online_ibpr,BiVAECF,GridSearch_BPR,GridSearch_EASEᴿ
35D4036E894D42BDF8671AAFB2A58622,7,0.14662371845531105,0.15520856277015513,0.16794877895704194,0.14503646569481302,0.14662371845531105,0.13986508659473787
24F64AA72C0B74F7334F20FC7D360B09,2,1.0,0.1605440854340214,0.13947147282556493,1.0,1.0,0.5
D2B3F3989544BC90D72F48BB70C836AC,22,0.2788472543265154,0.3318194199700952,0.2817807065167987,0.29021281345356637,0.2760180536609758,0.3928750713605284
2F61FCCA2F29BAD18A3A940BE82D28A3,1,0.15019048322368797,0.15817959093978226,0.25,0.14529302083924284,0.1505149978319906,0.23137821315975915
B9DC31A20DB6869BE029B1C5354D76F7,19,0.2064805274832099,0.1879023859576433,0.18563541982325288,0.2142627344153024,0.20562713405709326,0.23476896078673695
6A539D9C676F551B598D41AE9173D7F0,1,0.16730017881017412,0.14026655943145866,0.2103099178571525,0.16207652439312228,0.17376534287144002,0.3562071871080222
6E5CE5EFC964280E7509C8EA40A62FE4,3,0.15221034671324338,0.14262838210336,0.14026655943145866,0.14746305199023912,0.15221034671324338,0.2103099178571525
6568C26A662F836A665FE44ED339C096,4,1.0,0.16207652439312228,0.14833566670536175,1.0,1.0,1.0
B21AC27EDFBA7DCCD027AF62CCEBD0E8,1,0.16929380759878143,0.1810425967800402,0.156861774859441,0.16666666666666666,0.16604764621593782,0.21274605355336318
59A0F92151F3F3774DC9FADD2C22AC62,7,0.17219543379409813,0.15292486830283214,0.1605440854340214,0.1781035935540111,0.17219543379409813,0.5
834CF2094A303E998FA9634AFE49CB3C,5,0.17905223175104137,0.6309297535714575,0.14987054163194743,0.16929380759878143,0.17905223175104137,0.16370565544521565
19FF57CE11F8A0E993BB3624EB27DD78,8,0.27023815442731974,0.17542506358195453,0.15863495891559604,0.2890648263178879,0.27894294565112987,0.17144160057391347
7A4E78DC3404693F192CE7F9BAE82BBB,1,0.2795553919740863,0.1840182269833969,0.19393033565629572,0.2601190919237131,0.2800680836719241,0.30164897732204765
A9AD64A7B5967F7BADD84801AE339360,1,1.0,0.1605440854340214,0.15186115333086322,1.0,1.0,1.0
2E2F40CA31FAE84F7B818AFB65D20DFE,13,1.0,0.16260831227163416,0.17905223175104137,1.0,1.0,0.1572932473495469
AF504E6A71A7B95CF5D242EB162465CE,6,0.1396673142523192,0.16604764621593782,0.15561139140249397,0.15019048322368797,0.13986508659473787,0.14453241315894394
AE1E09A262BBFE7CD851997A2AE55D46,1,0.2559580248098155,0.2,0.148634337571835,0.25,0.25,0.21533827903669653
7EBE7958581085DEB1872DE0B46989B1,12,0.27894294565112987,0.20584683246043448,0.14717968691798522,0.19342640361727081,0.27023815442731974,0.2559580248098155
4751FCD4F807388895DD130225DEC884,19,0.14804095548293264,0.24465054211822604,0.2,0.15256487060115928,0.14608157963242446,0.16999161628691403
0390CDC495BBA22F367227D64BC8D4D9,2,0.20584683246043448,0.16427204996205025,0.18665241123894338,0.19342640361727081,0.20584683246043448,0.18665241123894338
958491D184777D8EC04E1EDF1C1184DA,1,1.0,0.1605440854340214,0.17718382013555792,1.0,1.0,0.27894294565112987
6F5E72BA18E914EDAB1A68D7CA30C4BE,2,0.15602106502222501,0.15292486830283214,0.16005307325482135,0.14924393652741208,0.1548123827357682,0.2890648263178879
10607252F4FEA6DC21172BB88E64A1F4,4,1.0,0.16104477175644444,0.15602106502222501,1.0,1.0,1.0
66B78218C85C9ECC817FB24CA1FE8993,4,0.21274605355336318,0.16104477175644444,0.23137821315975915,0.21533827903669653,0.2103099178571525,0.15221034671324338
11B7216FD79722AC18FFB01BD71F20AC,2,0.14924393652741208,0.14717968691798522,0.18003132665669264,0.14026655943145866,0.15019048322368797,0.1572932473495469
AB823767DF9B7BC41F582D031DE49E50,9,0.26248346258862676,0.20480579991277448,0.6990275460959865,0.28395246272439345,0.26641871204928774,0.30768393229222224
02B99CC4F456AFC79FB57E88DA5BC887,2,0.14555268036201674,0.15329048865267808,0.3010299956639812,0.14662371845531105,0.14581551052860536,0.19342640361727081
7DC068E9417026B030D8A63FBD04F6AE,1,0.16666666666666666,0.20584683246043448,0.14955506186451523,0.1810425967800402,0.16730017881017412,0.18316925091363362
B203AAE80A2590265BDC0799A4A0B090,1,0.16544255391905832,0.24465054211822604,0.15256487060115928,0.1729696904450771,0.16794877895704194,0.18665241123894338
4E3BEB38E44394428A6B75FB29257583,3,1.0,0.16155546744299637,0.1408841194731412,1.0,1.0,1.0
A741A872CD103603190B93EC9EECCD24,18,0.26264953503719357,0.15817959093978226,1.0,0.3010299956639812,0.27023815442731974,0.3333333333333333
794CAA2FFA1F87405625B9F5677DCC3A,7,0.17718382013555792,0.31546487678572877,0.14130649390055278,0.17376534287144002,0.17718382013555792,0.21533827903669653
5F9230733D363EFE9CDEB11021B7DAF2,3,0.16005307325482135,0.21533827903669653,0.43067655807339306,0.14067617071310393,0.16207652439312228,0.1810425967800402
2C4CDB7C855615ED208F6CAEEE933454,2,0.19531699191079924,0.29094683489227696,0.18923164292278635,0.18989308952084155,0.1947131144363563,0.20636197047084956
78FF259559B3ED1089D7BEF6AC47C674,6,0.3634121202320732,0.2472980242509422,0.17854304755151815,0.5143963738541297,0.3621540737923445,0.2941170766912362
94BC2642D13D7C682DB41D987B7C4C53,7,0.31934876095464493,0.23813396808585383,0.22874467650999544,0.3120045982914856,0.32621555393064133,0.47696531881587373
4AB05563B9A5939D7E85D94EA0468590,8,0.16999161628691403,0.18208790046993825,0.18428883314870617,0.16427204996205025,0.16794877895704194,0.18665241123894338
6CFE1E868525218ADF9AB187AC5FDB0C,5,0.3333333333333333,0.15366188628986424,0.14047032975614,0.2890648263178879,0.3333333333333333,0.27023815442731974
55A20ED089DF8AC1C3CCAE82E341A0C5,6,0.1949590218937863,0.16104477175644444,0.14529302083924284,0.19342640361727081,0.1949590218937863,0.5
1B7F3DDA8C445B16C057D4670C6A2857,2,0.227670248696953,0.15520856277015513,0.23137821315975915,0.23981246656813146,0.22424382421757544,0.3562071871080222
989EE36925FFF90AAA9C797D0672093B,1,0.5,0.227670248696953,0.24465054211822604,0.26264953503719357,0.5,0.5
E923C40057FC6F0614D0A08DA57BBC1D,23,0.22776851579034257,0.27834654330309744,0.2670176566666811,0.22288780326774463,0.22641339412792405,0.31759070430451863
9D61EA1FD5742DD64229D42F63B2A461,3,0.43067655807339306,0.31546487678572877,0.24465054211822604,0.5,0.43067655807339306,0.43067655807339306
6530FA181AACF9C906C08D5CCCEFB39E,8,0.24265531132192125,0.3061259123768059,0.19281607004462514,0.2532686113395011,0.2379525417261994,0.4082307968370143
048219140CBFDB119D134B95A6A6653A,1,0.16005307325482135,0.14379806887337757,0.1548123827357682,0.1548123827357682,0.16207652439312228,0.14662371845531105
A1E00FB60DFC7EBC7B85A680ED444CC3,24,0.652457567962351,0.22565817787323872,0.23342808209165022,0.7135285593162962,0.6509209546221851,0.635427429726216
2F0EA6EBF0183B65D601D6ADD699A33D,2,0.23981246656813146,0.24465054211822604,0.14717968691798522,0.23981246656813146,0.23981246656813146,0.1477501131786861
6F4F8D785E667FE9014B1510D03B9983,7,0.20504435238650137,0.25878571635678327,0.19984923366576157,0.2106443559085007,0.2044957020599373,0.23795991668101082
2C3CD68D1562856BB876B26A34390591,2,0.13852010756717748,0.17070727966372012,1.0,0.15442266280111014,0.13870677141314172,0.15561139140249397
BC08BB1A0419B4B2FC9BBCC518AF4F92,1,0.20648033745305228,0.21990253337223245,0.7420981285103057,0.19956700712413353,0.20482528562437138,0.21363908876592974
EFD116BC49698D092AE7485DDAB9E411,3,0.38685280723454163,0.27023815442731974,0.14285714285714285,0.31546487678572877,0.38685280723454163,0.17376534287144002
4BF8B9EF6D69389ABFBC39F0598C73EC,5,0.3562071871080222,0.15520856277015513,0.1572932473495469,0.27894294565112987,0.3562071871080222,0.3333333333333333
EEAB5FF0FBEE92C1CC9100C323DC4813,15,0.1686130986895011,0.17376534287144002,0.14130649390055278,0.16999161628691403,0.16666666666666666,0.227670248696953
CE84FA699581C8F05A103BA92C6250E5,1,0.18316925091363362,0.15773243839286438,0.1631512196835108,0.17718382013555792,0.1854490234153689,0.14308844150498737
1E505CE3290AFFD20AB67BDAC87E0E0D,3,0.2264827778033275,0.1736821241831966,0.21684679276676705,0.22020404025781196,0.2267178834821631,0.17723424718094344
BE09BE785EACF72CD5FD60F1615C8D67,1,0.17542506358195453,0.1505149978319906,0.14308844150498737,0.16666666666666666,0.17542506358195453,0.17070727966372012
4ECEE6320C73C8C1852507AE9D10A5BD,1,0.5,1.0,0.5,0.27894294565112987,0.5,0.21274605355336318
89ECB1180F0D6044022CE187FC0F9E83,13,0.16260831227163416,0.22106472945750374,0.2890648263178879,0.15909880786929415,0.16485085672216038,0.22424382421757544
C5177173B0B0F48ACD267249E97F9573,1,0.43067655807339306,0.23137821315975915,0.15773243839286438,0.5,0.43067655807339306,0.3562071871080222
98E1A637FD55189679779CF83946F893,9,0.285923493812381,0.24125589647259335,0.21553989545573826,0.2867685394812882,0.27337307944783334,0.2283749165689481
3E22BE2FEB34C73033D4E2F45E8FA563,2,0.15366188628986424,0.14109421416360957,0.3010299956639812,0.1548123827357682,0.15403922195426356,0.1905514124267734
FDD5C3C8DAA5EC6C9DAADCCD35C2C6CE,10,0.23540891336663824,0.1572932473495469,0.15256487060115928,0.25,0.23137821315975915,0.3562071871080222
A2FEC9A43D14AA47CECA053F0CF76A54,2,0.6309297535714575,0.16155546744299637,0.17458343004804494,0.6309297535714575,0.6309297535714575,0.5
93030DA6B99FCEEA72F8BA0214DE711F,1,0.3010299956639812,0.17376534287144002,0.14152099882215266,0.2559580248098155,0.2890648263178879,0.15442266280111014
2191E9A45FB08950587E82D9521CCCE6,1,0.21533827903669653,0.146350958075862,0.14987054163194743,0.1965616322328226,0.21533827903669653,0.20584683246043448
4C5B96FA0DCE31E4A81BA67C5E112829,8,0.18003132665669264,0.5,0.1396673142523192,0.14355885269113103,0.1810425967800402,0.16730017881017412
BC2E12738DE406437333A28C6BD86E94,3,0.14581551052860536,0.15329048865267808,0.15256487060115928,0.1468999356504447,0.14608157963242446,0.25
FD20B77227EAE78745A6419015C98A34,3,0.16999161628691403,0.14109421416360957,0.21533827903669653,0.1686130986895011,0.17629143438888212,0.19342640361727081
F8F2F4F4117E75B30C202420C3780FEB,2,0.1572932473495469,0.1949590218937863,0.14308844150498737,0.16260831227163416,0.15817959093978226,0.14608157963242446
ED15E09DABBC16AAD9DDD88A0D6A8B97,3,0.2,0.227670248696953,0.16794877895704194,0.20184908658209985,0.2037950470905062,0.15329048865267808
7B724C1861C1168C2EA20A12D0AB3085,6,0.21274605355336318,0.16666666666666666,0.25,0.22424382421757544,0.21274605355336318,0.27023815442731974
A7CDC250A6250AAE35D148D95690D503,1,0.1390854521985406,0.1605440854340214,0.1408841194731412,0.1505149978319906,0.1396673142523192,0.15292486830283214
47E5270E59D29D49580FB95558338077,3,0.1729696904450771,0.2103099178571525,0.15602106502222501,0.18208790046993825,0.16929380759878143,0.15256487060115928
64A3BD43CCE70B3AD77D47B0AEA182E6,1,0.3562071871080222,0.26264953503719357,0.16427204996205025,0.3562071871080222,0.3562071871080222,0.1505149978319906
3C1D0110E8F7D9FE1B8034233436A328,19,0.23853824477744592,0.2215797345168223,0.2674498099049229,0.2464604848035752,0.23849892650034138,0.3069703953101525
07B18E4A42CEC31D15C03A3432B3CA86,7,0.156861774859441,0.18208790046993825,0.27894294565112987,0.156861774859441,0.15773243839286438,0.14067617071310393
FB729E4027F00682820C61A10019E3D9,6,0.18208790046993825,0.1548123827357682,0.23137821315975915,0.1905514124267734,0.17542506358195453,0.15084420062289414
28EE5A5FAF7653A4FC0F75708D43E503,1,0.15366188628986424,0.1408841194731412,0.3010299956639812,0.16005307325482135,0.15403922195426356,0.14109421416360957
4A2DF8C193704C2ADF58C2AFDBB8156D,20,0.24817543633508857,0.17898792921970189,0.27478495989089574,0.24474893669540604,0.24817543633508857,0.3243198822590827
7F0066F8E7A41D7AA4C9309D1ED9CBC3,11,0.15292486830283214,0.17542506358195453,0.14581551052860536,0.14240211088697471,0.15292486830283214,0.18920035951687003
E6878500A65E98E5DC967FF4921EF6CA,1,0.17144160057391347,0.21274605355336318,0.21810429198553155,0.16929380759878143,0.1686130986895011,0.27023815442731974
77A77C4CF36042C801AF05101F7B32FF,9,0.15957141566993818,0.18208790046993825,0.18920035951687003,0.17458343004804494,0.1605440854340214,0.17905223175104137
F54AAE3726E301B67468B80C2E61DACB,2,0.15773243839286438,0.14717968691798522,0.15221034671324338,0.16730017881017412,0.15773243839286438,0.1781035935540111
1CA466FDB1945B33E8D86566464B3612,2,0.23137821315975915,0.19823986317056053,0.14109421416360957,0.23137821315975915,0.23540891336663824,0.5
CDC9371D8436439979364D5490AADF23,8,0.3562071871080222,0.27894294565112987,0.14746305199023912,0.6309297535714575,0.3562071871080222,0.16485085672216038
28AE7FE9C58D6BF1A5D5F34792B11CCC,12,0.38685280723454163,0.26264953503719357,0.1468999356504447,0.43067655807339306,0.38685280723454163,0.43067655807339306
EF82E54C81B5087B29D0EF97FACA4BCB,8,0.2366230583104974,0.4136189364200527,0.22844753494211015,0.2324741840730444,0.2341056974370899,0.27332540822577706
33EBA95A813F17F438BD9A18C7AFD95D,4,0.1965616322328226,0.3010299956639812,0.6309297535714575,0.20584683246043448,0.1965616322328226,0.1631512196835108
BFE113765B598E8BF5D0CD9FD759A568,3,0.20184908658209985,0.14006482349398794,0.13947147282556493,0.21274605355336318,0.2,0.15221034671324338
81126E7F11591765CF5A4760F8D6D645,2,0.25,0.24465054211822604,0.16155546744299637,0.2559580248098155,0.25,0.27894294565112987
CFCA7DFC8E37D14A37154EE837248B83,1,0.14195685009331532,0.2,0.148634337571835,0.148634337571835,0.1417377701235801,0.18665241123894338
548F13EB4F5718256574F4304CF9AA85,1,0.5,0.23137821315975915,0.25,0.26264953503719357,0.5,0.5
7A30E85736CA170C4D53ED3170ACA23E,19,0.2668929871513294,0.24002381441792087,0.26364543593358014,0.2737392016894302,0.26796952215413644,0.3603483050988089
EFBF33E2DB0C3CCD39D94009B244EF29,5,0.20386308582712995,0.22585733330894067,0.19660826875597334,0.20053246379944456,0.20867547426478247,0.20725261997141117
F5EB0F849F172543405BEB45A8383D82,1,0.6309297535714575,0.16260831227163416,0.21274605355336318,0.6309297535714575,0.6309297535714575,1.0
1ABA909B300B55AB206D327274DF67CA,5,0.1572932473495469,0.18208790046993825,0.2103099178571525,0.17376534287144002,0.15817959093978226,0.3562071871080222
3BBECCA57F671EC28D5BDC0E0F419B26,22,0.5401396054259062,0.732685769743933,0.2568304925959537,0.7527425666302089,0.5401396054259062,0.8503449055347546
27F29ACD4F89F7D76A791E800404EE55,2,0.3562071871080222,0.26264953503719357,0.1729696904450771,0.3562071871080222,0.3562071871080222,0.2037950470905062
9B4DF6BE12C2728EDE63D3479C666542,1,0.2192948642402038,0.2630818516028865,0.358773184242827,0.22339684204071764,0.2181894290955639,0.26452607240817055
BB5F7B2C5262DE63690A25B5DFBEFDB4,1,0.43067655807339306,0.31546487678572877,0.17070727966372012,0.5,0.43067655807339306,0.43067655807339306
10A2BDB1B05642DA1E5E8104CDBC0D71,2,0.21533827903669653,0.14717968691798522,0.13986508659473787,0.18316925091363362,0.21533827903669653,0.16999161628691403
50D4E61B8D47053213D30C76D53B2482,1,1.0,0.1605440854340214,0.16730017881017412,1.0,1.0,1.0
B0212887AA784689B78C04EE381F7424,4,0.20683674781615694,0.18306835990905593,0.19281991475554563,0.20221103459300557,0.20528397702756312,0.18500594173481094
686F03EFC676FE96213E349AD872528D,1,0.21810429198553155,0.38685280723454163,0.14453241315894394,0.22424382421757544,0.21533827903669653,0.3562071871080222
DD63EF2DFB20FB24A927F772E784556C,10,0.32417107064431866,0.21372962075229668,0.21830168657432963,0.45091391076545045,0.32417107064431866,0.26929446749934893
E0088C9E8C10674FE33F1213F386F2EF,2,0.18790182470910757,0.17718382013555792,0.14026655943145866,0.19195872000656014,0.1905514124267734,0.16929380759878143
44F3056D5315A926544924E075657E92,1,0.23137821315975915,0.1965616322328226,0.14529302083924284,0.23540891336663824,0.23540891336663824,0.31546487678572877
C4A9CD5127A86D18FC99702AD33DD1DF,1,0.23137821315975915,0.1505149978319906,0.16544255391905832,0.23540891336663824,0.22424382421757544,0.14893706185882832
888210308EE95CA0D6929F122870125C,3,0.22424382421757544,0.3562071871080222,0.17144160057391347,0.227670248696953,0.22106472945750374,0.2
4E3D62F48D63BDFC1D1980A8E85A4E6B,14,0.1992273249348632,0.2821266841969569,0.18630547481448348,0.20685203151269868,0.20344443882937047,0.2601165868737021
089413D207640AFB50309A0EC7C5B122,1,0.146350958075862,0.14555268036201674,0.1505149978319906,0.14379806887337757,0.14662371845531105,0.23137821315975915
0874C03A615B28CCA631275D03E653D9,16,0.1468999356504447,0.20584683246043448,0.227670248696953,0.15863495891559604,0.14833566670536175,0.18428883314870617
D2B6B7CA448A1DF2C1EA615849D8D85C,1,1.0,0.16005307325482135,0.1396673142523192,1.0,1.0,0.14332232775009315
8C6D51513BFA0456A3BB8759A0E3DBB5,49,0.31853195698183273,0.27050523441299995,0.2697351304467532,0.34935683662176964,0.3116146972270547,0.49463819860627617
00D13E01321C2D3268301F69BD9E8DCA,1,0.146350958075862,0.6309297535714575,0.16666666666666666,0.1396673142523192,0.14529302083924284,0.19823986317056053
4A86F2F11E392D163198D1292AC7ADB4,8,0.38685280723454163,0.1548123827357682,0.15403922195426356,0.2890648263178879,0.38685280723454163,0.31546487678572877
67CAA9DC64AF4E3176DE23270B06D2F9,14,0.15256487060115928,0.14067617071310393,0.14608157963242446,0.14240211088697471,0.15292486830283214,0.14109421416360957
A0A3BD40C725F7FB4AD7D717538D8E45,2,0.27894294565112987,0.27023815442731974,0.38685280723454163,0.3333333333333333,0.27894294565112987,0.16544255391905832
D5FD77AA87CD732BB747B0DD5D288FD5,2,0.15403922195426356,0.14746305199023912,0.2890648263178879,0.14195685009331532,0.15292486830283214,0.14285714285714285
B9C9645203A051E4F3E52E23C3C5A033,1,0.17376534287144002,0.13927752948720412,0.15773243839286438,0.17458343004804494,0.17718382013555792,0.15863495891559604
3CB284174AFDB6C5042F14BA0EE624C3,1,0.1440400303421672,0.14217828215101067,0.14893706185882832,0.15442266280111014,0.14285714285714285,0.38685280723454163
900B24E1C4460961BA33850D5C69D5B2,2,0.15366188628986424,0.15221034671324338,0.14047032975614,0.14833566670536175,0.15403922195426356,1.0
210CB254407451EF8528BD92A2B26773,34,0.6375089857377508,0.6657995526913835,0.3497660462178988,0.7555606865180561,0.637039207139024,0.6940944198210126
65249B2F7A2635621E7CD083A5C4B3C6,2,0.18920035951687003,0.15909880786929415,0.1442847926987864,0.1905514124267734,0.18790182470910757,0.21274605355336318
5203FB4E36B4D2BB405C9CCB47D11914,7,0.24465054211822604,0.15602106502222501,1.0,0.26264953503719357,0.25,0.15957141566993818
8036C2821F59EC2ABABAA1862429C6BD,13,0.24541815440689468,0.2301889669479889,0.20636197047084956,0.25624405907549225,0.25004250545354306,0.2872459813624673
148F9F3BDC01580F84D2890214E53E07,2,0.13927752948720412,0.16207652439312228,0.14924393652741208,0.1505149978319906,0.13986508659473787,0.15403922195426356
758432F66C4CC24E71040DA1C0B3816D,1,0.22153319941462296,0.18056543195029795,0.19374110353445226,0.22103721263446466,0.22176092083326338,0.4754724506265655
AFBAD36AC4498B0C88D01ED825794EB5,2,0.6309297535714575,1.0,0.27023815442731974,0.3562071871080222,0.6309297535714575,1.0
870F810AADEFBEB8706BB4CE99FCEAB3,2,0.284378001244656,0.1796458070344371,0.18518419379086873,0.25274209143530013,0.2845611304479949,0.362505277871559
0BC1ACB52540876AF17B9A4C025C9CF3,6,1.0,0.16260831227163416,0.14379806887337757,1.0,1.0,0.5
E02D7991F230C6118B7E471EADAFB9D4,3,0.2810413096658162,0.22483110452345437,0.18125779834221864,0.27629656812263237,0.2892443860900062,0.6986637347993173
B0DE45A784BDE032D81A36DC660E2D6C,5,0.2196825915644646,0.22870471028552342,0.32479016887864737,0.23225629365078876,0.22140027407638582,0.3753473811960941
0E9C051A7A5DA2E3D46E05FAF63D7122,7,0.16370565544521565,0.17219543379409813,0.13986508659473787,0.16207652439312228,0.16207652439312228,0.3010299956639812
4B829E251A9493827BB29FD39CF137BA,9,0.6309297535714575,0.16730017881017412,0.1686130986895011,1.0,0.6309297535714575,0.38685280723454163
0BE85422F89C824052CC117A89C8CE3A,20,0.2862913965594913,0.27263488453558754,0.3115033213944345,0.2937285107556276,0.2854866037147051,0.377303911953419
7A42B36CB5EFE2C890C76F3952ED3BEE,13,0.2575166805113489,0.24253201555482323,0.20919767242708753,0.25655052528988864,0.2570888210731331,0.25232889074567466
AFB1E4AE63F2DD1F9FFCEB3022C80EFA,4,0.27023815442731974,0.1965616322328226,0.15084420062289414,0.2890648263178879,0.27023815442731974,0.3333333333333333
FDEEC32E686301940280A24FA83E5720,21,0.32012091506589213,0.22973476541383112,0.25868702567610896,0.746877227126485,0.32012091506589213,0.3050969097885198
830B22F1F8DFE65CEE77C1BD5C0A35C4,3,0.4370182418909037,0.7028818718682084,0.31202526000191894,0.27748498617458467,0.4370182418909037,0.41443699955334395
154CA5540843618207DCD35F82FA8F10,2,0.5,1.0,0.6309297535714575,0.5,0.5,0.1854490234153689
892D20575995528742C75792F36F5D1C,8,0.36024747947986446,0.23585853466102907,0.19043129153463814,0.3968164082485909,0.35948081037335705,0.2159490865655271
BC736C8F4DC8AE455CDA3D2D7BF798C8,1,0.27023815442731974,0.26264953503719357,0.1515171524096389,0.3010299956639812,0.27023815442731974,0.20801459767650948
CC50E25DD2606C4D09CAA20B21654374,1,0.1729696904450771,0.27023815442731974,0.31546487678572877,0.17144160057391347,0.17376534287144002,0.43067655807339306
A05F500F6D5F30A30528F4090FADF187,24,0.4419966397600821,0.3219248524824092,0.23287815501697592,0.6093680645351903,0.43321176409068735,0.6551852400622556
83693A4DB7C92B95E86D569733204110,2,0.2559580248098155,0.15520856277015513,0.3010299956639812,0.2890648263178879,0.26264953503719357,0.23540891336663824
D6F888F1D170C51A1056C4E7D9DD4693,11,0.3631254039111755,0.23973483630040174,0.18112347007378432,0.33286159079995054,0.36344488851741613,0.3196408110800478
440907EE8D5A23D2D81931E950EEE7C6,9,0.7112832853251363,0.21991424005453797,0.2060500983083402,0.7161245151113551,0.7115843480644265,0.734697408362696
8711D29CB01CF984D57EF946DB913E42,1,0.1781035935540111,0.5,0.156861774859441,0.156861774859441,0.1781035935540111,0.1810425967800402
07AB4B146C2385FC19C8FCD309EF3BE4,10,0.24465054211822604,0.15084420062289414,0.15442266280111014,0.2559580248098155,0.2559580248098155,0.38685280723454163
01E7D45A487F433B3DBD570FAD118802,8,0.31546487678572877,0.15561139140249397,0.15256487060115928,0.27894294565112987,0.31546487678572877,0.43067655807339306
26E4145D209A6FED3C5C7187DDCD518A,2,0.21810429198553155,0.18316925091363362,0.15117821092177644,0.227670248696953,0.22106472945750374,0.2559580248098155
4F226C34859F87E92E150F4B4D7C8FB2,2,1.0,0.16005307325482135,0.23540891336663824,1.0,1.0,0.6309297535714575
555DC97488C42340C1F50A13B8D4D206,1,0.21274605355336318,0.146350958075862,0.1440400303421672,0.19823986317056053,0.21274605355336318,0.26264953503719357
52B699C6969FAFC405E6326956C39D6F,1,1.0,0.16370565544521565,0.17718382013555792,1.0,1.0,1.0
1BC833C7BF34663D5AD5F4E1EC9447B3,3,0.43067655807339306,0.3333333333333333,0.146350958075862,0.5,0.43067655807339306,1.0
6CC6587FBE47DFF132535D21BBCD4B48,4,0.3333333333333333,0.15403922195426356,0.14026655943145866,0.3010299956639812,0.3333333333333333,0.43067655807339306
57BBC9FCD466ABEA47D042823D65834E,7,0.5143963738541297,0.1984469799016994,0.18615880008387495,0.5118091682575899,0.5130672146973186,0.3930190583174381
0EFCFE88A5AA7FC817044EDAEEC961B7,1,1.0,0.16104477175644444,0.13870677141314172,1.0,1.0,1.0
055C416D3670F4616102D3B144A78342,1,0.701024875686039,0.18641721007336856,0.20170604392686833,0.7075959092824904,0.7008814689914259,0.7037397598917484
B87372EDA983678976E6554BFEBCEFB3,8,0.15019048322368797,0.16666666666666666,0.1505149978319906,0.14262838210336,0.14955506186451523,0.16207652439312228
9F945A6007DDA543216898A561ADE5F8,1,0.38685280723454163,0.26264953503719357,0.14955506186451523,0.43067655807339306,0.38685280723454163,0.31546487678572877
E23BEF8282CDE10A2DE7F4EACBA2D65F,3,0.1548123827357682,0.14717968691798522,0.15117821092177644,0.1440400303421672,0.15366188628986424,0.13889520968509134
ECAC0AD9C7EA776ADA5FB40F0FF776FA,8,0.2592024663225236,0.19861008935135863,0.18756962585623407,0.23691290896844683,0.2652619943082447,0.2359208813623873
5BACEC50F63CB873C21191AEEE064B96,1,0.18003132665669264,0.1854490234153689,0.14109421416360957,0.1729696904450771,0.17905223175104137,0.24465054211822604
8E0B9F8E8AD1D9DC5BA0F32D4FDF83FA,8,0.25870496547296334,0.22092698154206303,0.18771952007882672,0.26486152739167285,0.26034798369070555,0.5311931216172628
336B954753183359DA371D8FB2456EE9,6,0.6309297535714575,0.16104477175644444,0.15643778834207153,1.0,0.6309297535714575,0.22424382421757544
84E4A976EA84F213C50318C6C0639ED1,2,0.15186115333086322,0.16207652439312228,0.18003132665669264,0.1572932473495469,0.15221034671324338,0.14262838210336
257A0FAC60ECDD498657A8E262151E6A,1,0.16929380759878143,0.1810425967800402,0.27023815442731974,0.16666666666666666,0.16604764621593782,0.27894294565112987
F880425D71B956B3EF661B03E2FE335F,13,0.16794877895704194,0.1686130986895011,0.148634337571835,0.18316925091363362,0.1686130986895011,0.2559580248098155
25B373FD3D223B83F1CCC51CFFD5EC15,9,0.14026655943145866,0.16005307325482135,0.6309297535714575,0.14026655943145866,0.14006482349398794,0.16544255391905832
3466BFEFEE867A7D08D5B3B5820F63B7,2,0.14067617071310393,0.14608157963242446,0.14355885269113103,0.14555268036201674,0.14130649390055278,0.1854490234153689
FC3D1524AF0376BAF2B8A5773668AC59,13,0.2637275797017097,0.22595439959432953,0.21932764731772067,0.3059998929275154,0.2629257859475855,0.30544788094670744
B74D3A680EC3427F936170CDA1A2201E,4,0.148634337571835,0.14717968691798522,0.14152099882215266,0.14067617071310393,0.14833566670536175,0.14379806887337757
688DB2932E777FDDD5381A08BD8ABB95,3,0.21533827903669653,0.1468999356504447,0.14608157963242446,0.2037950470905062,0.21533827903669653,0.1440400303421672
9AAFD09102274D94069202B586FED038,3,0.16260831227163416,0.16155546744299637,0.15643778834207153,0.1548123827357682,0.15863495891559604,0.1548123827357682
456BB3597C9246A90ECB60D0013F4142,5,0.18208790046993825,0.1854490234153689,0.14006482349398794,0.1631512196835108,0.1810425967800402,0.19823986317056053
3E8231B1C623C4A74EC497801483898C,3,0.43067655807339306,0.23137821315975915,0.15817959093978226,0.43067655807339306,0.43067655807339306,0.27894294565112987
F069199D29021CE4604664EACA5E7EE0,6,0.6309297535714575,1.0,0.23981246656813146,0.38685280723454163,0.6309297535714575,1.0
46C876010BC1D64665E9F1F9C19DC6A9,1,0.21810429198553155,0.18316925091363362,0.14893706185882832,0.20801459767650948,0.22106472945750374,0.22424382421757544
51D8BA5A90948553F1C398334CAA84E4,1,0.17629143438888212,0.1572932473495469,1.0,0.18790182470910757,0.18003132665669264,0.15256487060115928
B5D638CDA3F8D60A056CD99DF22D4366,3,0.5,0.23981246656813146,0.14478295061395813,0.2559580248098155,0.5,0.25
48F191AE26A5C4DAB2D660A1B8E17148,1,0.15329048865267808,0.15221034671324338,0.1905514124267734,0.148634337571835,0.15366188628986424,0.15773243839286438
