epoch,e_time,loss,lr,p10,p5,r1,r10,r5
196,48.25311803817749,3.8766419887542725,8.049729e-06,0.05787583440542221,0.09875024855136871,0.28934645652770996,0.5787490010261536,0.4937395453453064
197,48.267905712127686,3.8743908405303955,8.0398295e-06,0.05789196118712425,0.0987965539097786,0.2900945246219635,0.578903317451477,0.4939756393432617
198,48.33251404762268,3.875143527984619,8.02993e-06,0.0579230897128582,0.09883113950490952,0.28933244943618774,0.5792586803436279,0.49416500329971313
199,48.24071264266968,3.8691182136535645,8.02003e-06,0.05799015238881111,0.09905366599559784,0.29054805636405945,0.5799108743667603,0.4952450394630432
200,48.26628804206848,3.872241973876953,8.01013e-06,0.05791434645652771,0.09880685806274414,0.2899472713470459,0.5791534781455994,0.49405747652053833
201,48.2881133556366,3.8638312816619873,8.00023e-06,0.05804040655493736,0.0991775393486023,0.29107171297073364,0.5804532170295715,0.4958832561969757
202,48.25131893157959,3.8684489727020264,7.99033e-06,0.05803629383444786,0.09902521222829819,0.2898934781551361,0.580350399017334,0.4951304793357849
203,48.21386981010437,3.8666939735412598,7.98043e-06,0.058003511279821396,0.09901256859302521,0.29100391268730164,0.5800464749336243,0.495083749294281
204,48.240259647369385,3.8626012802124023,7.9705305e-06,0.05808533355593681,0.09914953261613846,0.291137158870697,0.5808459520339966,0.49574533104896545
205,48.32430982589722,3.857483386993408,7.960631e-06,0.058157093822956085,0.0994885042309761,0.2918127775192261,0.5815846920013428,0.4974355101585388
206,48.28801608085632,3.8583128452301025,7.950731e-06,0.05824238061904907,0.09942544996738434,0.292062908411026,0.5824286341667175,0.4971315860748291
207,48.33559465408325,3.8554649353027344,7.940831e-06,0.05816661939024925,0.0994754210114479,0.29195770621299744,0.5816688537597656,0.49740278720855713
208,48.241564989089966,3.857241630554199,7.930931e-06,0.05820617824792862,0.09939458966255188,0.2913171648979187,0.5820943117141724,0.49698197841644287
209,48.238173723220825,3.8511738777160645,7.921031e-06,0.058272503316402435,0.09956324100494385,0.2921353876590729,0.582739531993866,0.4978586435317993
210,48.346628189086914,3.852201461791992,7.911131e-06,0.058275096118450165,0.09949549287557602,0.2917683720588684,0.5827863216400146,0.49745655059814453
211,48.24923515319824,3.8516952991485596,7.901232e-06,0.05826437473297119,0.09957636147737503,0.29255616664886475,0.5826577544212341,0.49787968397140503
212,48.27200675010681,3.847747802734375,7.891332e-06,0.05830629914999008,0.09961892664432526,0.2930658161640167,0.5830411314964294,0.4981134533882141
213,48.26096272468567,3.849759340286255,7.881432e-06,0.058232828974723816,0.09950722008943558,0.29239487648010254,0.5823725461959839,0.4975219964981079
214,48.280712604522705,3.846904993057251,7.871532e-06,0.05838102847337723,0.09988077729940414,0.2924392819404602,0.5837962031364441,0.4994155764579773
215,48.26046967506409,3.8449859619140625,7.861632e-06,0.058376654982566833,0.09983871877193451,0.2928694188594818,0.5837821960449219,0.4991817772388458
216,48.19816589355469,3.8450989723205566,7.851732e-06,0.0583801195025444,0.09991257637739182,0.29368531703948975,0.5837798118591309,0.49956750869750977
217,48.214184522628784,3.8396239280700684,7.8418325e-06,0.05847356095910072,0.09986303746700287,0.29324114322662354,0.5847476720809937,0.499289333820343
218,48.33664846420288,3.839264392852783,7.831933e-06,0.05847572907805443,0.10007486492395401,0.2937694489955902,0.5847920775413513,0.500392735004425
219,48.31352257728577,3.8355906009674072,7.822033e-06,0.05848131328821182,0.1001121997833252,0.2949102818965912,0.5848201513290405,0.5005423426628113
220,48.33306932449341,3.8292124271392822,7.812133e-06,0.05863139033317566,0.10026170313358307,0.29546666145324707,0.5862975716590881,0.5013021230697632
221,48.35188937187195,3.834110975265503,7.802233e-06,0.058512188494205475,0.1001126766204834,0.2950668931007385,0.5851357579231262,0.5005610585212708
222,48.29827928543091,3.8317935466766357,7.792333e-06,0.05857230722904205,0.10011555999517441,0.29461339116096497,0.5856991410255432,0.5005680918693542
223,48.26628518104553,3.8296637535095215,7.782433e-06,0.05858300253748894,0.10026415437459946,0.2960674464702606,0.5858323574066162,0.5013254880905151
224,48.26451754570007,3.826724052429199,7.7725335e-06,0.05866197869181633,0.10033519566059113,0.29568639397621155,0.5866365432739258,0.501678466796875
225,48.30344271659851,3.8288002014160156,7.762634e-06,0.05866439640522003,0.10032633692026138,0.2956957519054413,0.5866155028343201,0.5016457438468933
226,48.20435905456543,3.8238987922668457,7.752734e-06,0.05873565003275871,0.1005462259054184,0.29686227440834045,0.5873706340789795,0.5027140974998474
227,48.272756576538086,3.822930335998535,7.742834e-06,0.05867293104529381,0.10053680837154388,0.29624277353286743,0.5867534279823303,0.50266033411026
228,48.261008501052856,3.8205418586730957,7.732934e-06,0.05867698788642883,0.10053960978984833,0.2973017692565918,0.5867698192596436,0.5027257800102234
229,48.30783653259277,3.82222056388855,7.723034e-06,0.058702223002910614,0.10056699067354202,0.29660046100616455,0.5870363116264343,0.5028730630874634
230,48.28033399581909,3.815471649169922,7.713134e-06,0.05883175507187843,0.10074575990438461,0.2971685230731964,0.5883150696754456,0.5037707686424255
231,48.2310152053833,3.8147451877593994,7.703235e-06,0.05877706781029701,0.10072149336338043,0.2972807288169861,0.5877867341041565,0.5035954117774963
232,48.28905534744263,3.816056251525879,7.693335e-06,0.058730348944664,0.10063167661428452,0.29739296436309814,0.5872817635536194,0.5031676292419434
233,48.293508529663086,3.813565731048584,7.683435e-06,0.058860305696725845,0.10079210251569748,0.2972550392150879,0.5886049270629883,0.5039671659469604
234,48.228177309036255,3.812973976135254,7.673535e-06,0.05881325900554657,0.1008056029677391,0.29811063408851624,0.5881209969520569,0.5040395855903625
235,48.297147035598755,3.8080191612243652,7.663635e-06,0.05896382033824921,0.10102813690900803,0.297972708940506,0.5896475911140442,0.5051523447036743
236,48.30461597442627,3.808586359024048,7.653735e-06,0.05894862487912178,0.10095852613449097,0.29854077100753784,0.5895143151283264,0.5047596096992493
237,48.282222032547,3.808948040008545,7.6438355e-06,0.05891046300530434,0.10092535614967346,0.2975168526172638,0.5890935063362122,0.504635751247406
238,48.266578674316406,3.8054893016815186,7.633936e-06,0.058915674686431885,0.10094491392374039,0.29801011085510254,0.5891145467758179,0.5047082304954529
239,48.255547761917114,3.8040993213653564,7.624036e-06,0.05897337570786476,0.10108047723770142,0.2983561158180237,0.5897364020347595,0.5054095387458801
240,48.245890378952026,3.805898904800415,7.614136e-06,0.058952827006578445,0.10086963325738907,0.2982298731803894,0.5895400047302246,0.504341185092926
241,48.282506227493286,3.8009679317474365,7.604236e-06,0.05900727957487106,0.10118706524372101,0.2993519902229309,0.5900566577911377,0.5059168338775635
242,48.34173798561096,3.80273175239563,7.5943362e-06,0.05894976481795311,0.10100104659795761,0.29867637157440186,0.589483916759491,0.5050074458122253
243,48.284597873687744,3.7969555854797363,7.5844364e-06,0.05908611789345741,0.10128290951251984,0.2999340891838074,0.5908725261688232,0.5063773393630981
244,48.3238799571991,3.794996976852417,7.5745365e-06,0.059130456298589706,0.10132970660924911,0.2997470498085022,0.5912956595420837,0.5066578984260559
245,48.3430335521698,3.7980117797851562,7.5646367e-06,0.0591055266559124,0.10142170637845993,0.2991369068622589,0.5910455584526062,0.5071254372596741
246,48.27329421043396,3.7960762977600098,7.554737e-06,0.0590638667345047,0.10119173675775528,0.30061668157577515,0.5906341075897217,0.5059729218482971
247,48.23514986038208,3.794316291809082,7.544837e-06,0.05915643274784088,0.10145778208971024,0.29999253153800964,0.5915621519088745,0.5072820782661438
248,48.24249792098999,3.788457155227661,7.534937e-06,0.05919896066188812,0.10155698657035828,0.3018767237663269,0.5919806361198425,0.5077706575393677
249,48.28006958961487,3.7885262966156006,7.5250373e-06,0.05916721373796463,0.10150782763957977,0.30139514803886414,0.5916743874549866,0.5075508952140808
250,48.28888702392578,3.7871227264404297,7.5151374e-06,0.059229861944913864,0.10147557407617569,0.30099308490753174,0.5923125743865967,0.5073942542076111
251,48.2355170249939,3.787947654724121,7.5052376e-06,0.05927236005663872,0.10171259939670563,0.3012058138847351,0.5927473902702332,0.5085911750793457
252,48.252119064331055,3.7833714485168457,7.4953377e-06,0.05931898579001427,0.10179957002401352,0.30218297243118286,0.5931775569915771,0.5089815855026245
253,48.25269293785095,3.783529281616211,7.485438e-06,0.059304919093847275,0.10173176974058151,0.30195388197898865,0.5930185914039612,0.5086776614189148
254,48.35864567756653,3.7864627838134766,7.475538e-06,0.0592910535633564,0.1016705259680748,0.3013320565223694,0.5928853154182434,0.5083363652229309
255,48.263084173202515,3.779853105545044,7.465638e-06,0.05932547152042389,0.10189253091812134,0.3020240068435669,0.59326171875,0.5094140768051147
256,48.29007339477539,3.777416467666626,7.4557383e-06,0.0594131164252758,0.10198483616113663,0.3022530972957611,0.5941476821899414,0.5099190473556519
257,48.32905054092407,3.780426502227783,7.4458385e-06,0.059343043714761734,0.10186455398797989,0.3011777400970459,0.5934230089187622,0.5093088746070862
258,48.28674530982971,3.7765979766845703,7.4359386e-06,0.05937293916940689,0.10188564658164978,0.3024027347564697,0.5937432646751404,0.5094234347343445
259,48.372666120529175,3.777371644973755,7.426039e-06,0.05930795148015022,0.1018257588148117,0.30182063579559326,0.5930559635162354,0.5091195106506348
260,48.247817277908325,3.7767229080200195,7.416139e-06,0.059377271682024,0.10192344337701797,0.302877277135849,0.5937830209732056,0.5096314549446106
261,48.261704206466675,3.7735865116119385,7.406239e-06,0.05941922590136528,0.1021881252527237,0.302608460187912,0.5941711068153381,0.510924220085144
262,48.28298306465149,3.774522304534912,7.3963392e-06,0.059460584074258804,0.10191317647695541,0.30293571949005127,0.5945848822593689,0.5095496773719788
263,48.294554471969604,3.772827386856079,7.3864394e-06,0.0595073364675045,0.10215773433446884,0.3026341497898102,0.5950828194618225,0.5107956528663635
264,48.244157552719116,3.772709608078003,7.3765395e-06,0.05947019159793854,0.10212727636098862,0.303104043006897,0.5946924090385437,0.5106086730957031
265,48.367600202560425,3.767972707748413,7.3666397e-06,0.05962280184030533,0.10237746685743332,0.3035084903240204,0.5962142944335938,0.5118756890296936
266,48.34092903137207,3.7671895027160645,7.35674e-06,0.05957020819187164,0.10220864415168762,0.30404382944107056,0.5956929326057434,0.5110341310501099
267,48.29387426376343,3.7611308097839355,7.34684e-06,0.05961858481168747,0.10245605558156967,0.30358797311782837,0.5962072610855103,0.5122871398925781
268,48.2700469493866,3.7641711235046387,7.33694e-06,0.05960254743695259,0.10245046764612198,0.30411863327026367,0.5960108637809753,0.5122404098510742
269,48.250144481658936,3.7652010917663574,7.3270403e-06,0.05963313579559326,0.10219326615333557,0.30374225974082947,0.5963545441627502,0.5109780430793762
270,48.27302360534668,3.7580785751342773,7.3171404e-06,0.05965619534254074,0.10257764160633087,0.3052360713481903,0.5965859889984131,0.5128879547119141
271,48.203582763671875,3.7603745460510254,7.3072406e-06,0.05963987112045288,0.10238644480705261,0.30405083298683167,0.5964012742042542,0.5119668841362
272,48.32339811325073,3.757235050201416,7.2973407e-06,0.0597296841442585,0.10254201292991638,0.30549320578575134,0.5972756147384644,0.5127173066139221
273,48.35756468772888,3.758228302001953,7.287441e-06,0.059721291065216064,0.1024947464466095,0.3041747212409973,0.5972008109092712,0.5124765038490295
274,48.359400510787964,3.7586352825164795,7.277541e-06,0.05974200740456581,0.10247649997472763,0.3042892813682556,0.5974252223968506,0.5124017000198364
275,48.30116367340088,3.7541017532348633,7.267641e-06,0.05962871387600899,0.10264819860458374,0.30633479356765747,0.5962633490562439,0.5132339596748352
276,48.23085618019104,3.7521255016326904,7.2577413e-06,0.05971117317676544,0.10264771431684494,0.3059467375278473,0.5971072912216187,0.5132690072059631
277,48.25328469276428,3.747918128967285,7.2478415e-06,0.0597960501909256,0.10271499305963516,0.306035578250885,0.5979698896408081,0.5135822296142578
278,48.282880783081055,3.751486301422119,7.2379416e-06,0.0598021000623703,0.10274691879749298,0.30619922280311584,0.598030686378479,0.5137505531311035
279,48.3163685798645,3.7446823120117188,7.228042e-06,0.059849344193935394,0.10288941860198975,0.3066246807575226,0.5984795093536377,0.5144378542900085
280,48.354440450668335,3.74914288520813,7.218142e-06,0.05980122834444046,0.10273895412683487,0.3066270053386688,0.598019003868103,0.5136921405792236
281,48.390350580215454,3.7478089332580566,7.208242e-06,0.05985222011804581,0.10289838910102844,0.30669012665748596,0.5985473394393921,0.5145033001899719
282,48.261022090911865,3.743927478790283,7.1983422e-06,0.05985894054174423,0.10291935503482819,0.3077000379562378,0.5985894203186035,0.5145734548568726
283,48.27280926704407,3.742169141769409,7.1884424e-06,0.059891898185014725,0.103068508207798,0.3072114586830139,0.5989073514938354,0.5153378844261169
284,48.25075578689575,3.742469072341919,7.1785425e-06,0.05992209166288376,0.10304152220487595,0.306734561920166,0.5992205739021301,0.5151882767677307
285,48.24643135070801,3.7412290573120117,7.1686427e-06,0.059911098331213,0.10308904945850372,0.3064727187156677,0.5991060733795166,0.5154524445533752
286,48.28361940383911,3.7401061058044434,7.158743e-06,0.05994030460715294,0.10310272872447968,0.3077935576438904,0.5994076132774353,0.5154851675033569
287,48.237401247024536,3.7387125492095947,7.148843e-06,0.05996992811560631,0.10317656397819519,0.30714598298072815,0.5996741056442261,0.5158475041389465
288,48.31614971160889,3.741345167160034,7.138943e-06,0.05998849496245384,0.10312408953905106,0.3071974217891693,0.5998938679695129,0.5156043767929077
289,48.218998193740845,3.736595392227173,7.1290433e-06,0.060030773282051086,0.10324901342391968,0.3081161677837372,0.6003216505050659,0.5162168741226196
290,48.26784610748291,3.733799457550049,7.1191434e-06,0.06008592247962952,0.10333464294672012,0.3094416558742523,0.6008546948432922,0.5166680812835693
291,48.28314995765686,3.7328078746795654,7.1092436e-06,0.06006421148777008,0.10342651605606079,0.30832889676094055,0.6006466150283813,0.5171145796775818
292,48.218713998794556,3.7315237522125244,7.0993437e-06,0.060033559799194336,0.10341687500476837,0.3085649907588959,0.6003333330154419,0.5170981884002686
293,48.21396803855896,3.729515552520752,7.089444e-06,0.06017124280333519,0.10361092537641525,0.3085416257381439,0.6017243266105652,0.5180566906929016
294,48.24127960205078,3.7325549125671387,7.079544e-06,0.06011544540524483,0.10340798646211624,0.3075784742832184,0.6011492609977722,0.5170350670814514
295,48.253944635391235,3.7279632091522217,7.069644e-06,0.06015793979167938,0.10348934680223465,0.3092639744281769,0.6015723347663879,0.5174325108528137
296,48.293142795562744,3.7269399166107178,7.0597443e-06,0.06011674925684929,0.10346689075231552,0.30941593647003174,0.6011609435081482,0.5173460245132446
297,48.39049410820007,3.7253904342651367,7.0498445e-06,0.060142043977975845,0.10351411998271942,0.30840370059013367,0.6013970375061035,0.5175774693489075
298,48.28142189979553,3.726768970489502,7.0399446e-06,0.06019395589828491,0.10358694195747375,0.30889227986335754,0.6019604206085205,0.5179398059844971
299,48.332088470458984,3.7243824005126953,7.030045e-06,0.060153745114803314,0.10338405519723892,0.30892035365104675,0.6015349626541138,0.5169368982315063
300,48.286163568496704,3.7238428592681885,7.020145e-06,0.06025386229157448,0.10360701382160187,0.3090722858905792,0.6025448441505432,0.5180309414863586
301,48.288809061050415,3.7224748134613037,7.010245e-06,0.060224320739507675,0.10362538695335388,0.3092710077762604,0.6022456288337708,0.5181361436843872
302,48.29004240036011,3.7222087383270264,7.0003452e-06,0.06022176519036293,0.1037057563662529,0.30975258350372314,0.602224588394165,0.518526554107666
303,48.30934548377991,3.722823143005371,6.9904454e-06,0.06021330878138542,0.10354157537221909,0.3088759183883667,0.6021404266357422,0.5177223682403564
304,48.26473689079285,3.7161107063293457,6.9805455e-06,0.06027648597955704,0.10378628224134445,0.3105637729167938,0.602776288986206,0.5189146399497986
305,48.31441903114319,3.72044038772583,6.9706457e-06,0.060210805386304855,0.10356608033180237,0.3098157048225403,0.602114737033844,0.517829954624176
306,48.270007610321045,3.7159111499786377,6.960746e-06,0.06032182648777962,0.10375164449214935,0.3105076551437378,0.6032017469406128,0.5187416672706604
307,48.22433924674988,3.7158336639404297,6.950846e-06,0.060329291969537735,0.10388999432325363,0.3103603720664978,0.6032975912094116,0.5194382667541504
308,48.23816776275635,3.7128183841705322,6.940946e-06,0.060450173914432526,0.1039595827460289,0.31050533056259155,0.6045109033584595,0.5197819471359253
309,48.291967153549194,3.7123045921325684,6.9310463e-06,0.060419294983148575,0.10398483276367188,0.31072038412094116,0.6041929721832275,0.5199175477027893
310,48.28383016586304,3.712085723876953,6.9211465e-06,0.060411665588617325,0.10402511805295944,0.31110379099845886,0.6041088104248047,0.5201115608215332
311,48.2691388130188,3.7121689319610596,6.9112466e-06,0.06040344387292862,0.10401247441768646,0.310951828956604,0.6040480136871338,0.520083487033844
312,48.264456272125244,3.7099268436431885,6.9013468e-06,0.060443341732025146,0.10402752459049225,0.3115082085132599,0.6044267416000366,0.5201513171195984
313,48.242019176483154,3.7103464603424072,6.891447e-06,0.06035430729389191,0.10398822277784348,0.3110593557357788,0.603536069393158,0.5199525952339172
314,48.25822067260742,3.7110540866851807,6.881547e-06,0.060401249676942825,0.10404334962368011,0.3107087016105652,0.6039802432060242,0.5202097296714783
315,48.20733594894409,3.70991587638855,6.871647e-06,0.06041678413748741,0.10402317345142365,0.3116321265697479,0.6041461825370789,0.5201022028923035
316,48.249287128448486,3.705477476119995,6.8617474e-06,0.06046954542398453,0.10420381277799606,0.3119243383407593,0.6046862006187439,0.5209975838661194
317,48.29953098297119,3.703387498855591,6.8518475e-06,0.06049061566591263,0.10422617942094803,0.3125040829181671,0.6049129962921143,0.5211518406867981
318,48.2607786655426,3.7055559158325195,6.8419477e-06,0.06050486862659454,0.1042972207069397,0.31195005774497986,0.6050462126731873,0.521493136882782
319,48.259979486465454,3.7034103870391846,6.832048e-06,0.06046633794903755,0.10419563949108124,0.3124012351036072,0.6046558618545532,0.5209624767303467
320,48.33222055435181,3.702244997024536,6.822148e-06,0.06052185222506523,0.10435440391302109,0.31228435039520264,0.6052122116088867,0.5217853784561157
321,48.26054787635803,3.6999359130859375,6.812248e-06,0.06059088557958603,0.10428507626056671,0.31322646141052246,0.6059065461158752,0.5214207172393799
322,48.252347230911255,3.700380563735962,6.8023483e-06,0.060566745698451996,0.10419302433729172,0.3120388686656952,0.6056470274925232,0.5209718346595764
323,48.202136516571045,3.6995370388031006,6.7924484e-06,0.06052638217806816,0.10433687269687653,0.3129739761352539,0.6052566170692444,0.5217222571372986
324,48.212483406066895,3.697627305984497,6.7825486e-06,0.060545068234205246,0.10429619252681732,0.313263863325119,0.6054319739341736,0.521493136882782
325,48.2520649433136,3.6934146881103516,6.7726487e-06,0.06065680459141731,0.10448519885540009,0.3131890594959259,0.6065751314163208,0.5224469304084778
326,48.32631301879883,3.6969492435455322,6.762749e-06,0.060610681772232056,0.10438750684261322,0.312980979681015,0.6061052083969116,0.5219326615333557
327,48.37044382095337,3.695033073425293,6.752849e-06,0.06064559519290924,0.1044524535536766,0.31306982040405273,0.6064605712890625,0.5222669243812561
328,48.21713137626648,3.691971778869629,6.742949e-06,0.06070541590452194,0.10464978963136673,0.3148067593574524,0.6070449948310852,0.5232464671134949
329,48.35816264152527,3.6895406246185303,6.7330493e-06,0.060754723846912384,0.10466407239437103,0.3145449459552765,0.6075312495231628,0.523297905921936
330,48.34302568435669,3.6881890296936035,6.7231495e-06,0.06067226454615593,0.1047053337097168,0.3150031268596649,0.6067224144935608,0.5235433578491211
331,48.31728744506836,3.692746162414551,6.7132496e-06,0.060747336596250534,0.10469105839729309,0.3123685121536255,0.6074798107147217,0.5234381556510925
332,48.27125310897827,3.691153049468994,6.7033498e-06,0.060709647834300995,0.10460591316223145,0.3141708970069885,0.6070987582206726,0.5230360627174377
333,48.251534938812256,3.691519260406494,6.69345e-06,0.06062997877597809,0.10456288605928421,0.3140142560005188,0.60630863904953,0.5228116512298584
334,48.227023124694824,3.685915231704712,6.68355e-06,0.06078704074025154,0.105015330016613,0.31433922052383423,0.6078725457191467,0.5250769257545471
335,48.223458766937256,3.6866137981414795,6.67365e-06,0.06078207492828369,0.10481202602386475,0.31444910168647766,0.6078024506568909,0.5240716934204102
336,48.30794644355774,3.688599109649658,6.6637504e-06,0.0607309564948082,0.10464790463447571,0.31403064727783203,0.6073091626167297,0.5232558250427246
337,48.32913398742676,3.680706024169922,6.6538505e-06,0.06083399057388306,0.10485035181045532,0.3153117001056671,0.6083424687385559,0.5242563486099243
338,48.27521634101868,3.679802894592285,6.6439507e-06,0.0608433298766613,0.1049053743481636,0.31597796082496643,0.6084008812904358,0.5245532393455505
339,48.36035919189453,3.6849989891052246,6.634051e-06,0.06078655272722244,0.1048942357301712,0.3144093453884125,0.607853889465332,0.5244667530059814
340,48.324512243270874,3.6778862476348877,6.624151e-06,0.060896191745996475,0.10502427071332932,0.31544965505599976,0.6089642643928528,0.5251517295837402
341,48.24335813522339,3.680992841720581,6.614251e-06,0.060837265104055405,0.10487141460180283,0.31485116481781006,0.6083635091781616,0.5243638753890991
342,48.24775528907776,3.678969621658325,6.6043513e-06,0.060867659747600555,0.10492836683988571,0.3157161474227905,0.6086697578430176,0.5246117115020752
343,48.32430338859558,3.6778109073638916,6.5944514e-06,0.06098829209804535,0.10508417338132858,0.3153187334537506,0.6098946928977966,0.5254205465316772
344,48.29973101615906,3.6789438724517822,6.5845516e-06,0.060831379145383835,0.1050591692328453,0.3155057430267334,0.6082887053489685,0.525259256362915
345,48.32928967475891,3.6781444549560547,6.5746517e-06,0.06088753044605255,0.10494478046894073,0.3157395124435425,0.6088918447494507,0.5247613191604614
346,48.26681709289551,3.6739144325256348,6.564752e-06,0.060907214879989624,0.1050957441329956,0.31632161140441895,0.6090461015701294,0.5254907011985779
347,48.29994606971741,3.6794776916503906,6.554852e-06,0.060777708888053894,0.1047651618719101,0.3147085905075073,0.6077720522880554,0.5238285660743713
348,48.28147506713867,3.672346830368042,6.544952e-06,0.060980621725320816,0.10520105808973312,0.3164525330066681,0.6097825169563293,0.525995671749115
349,48.30762028694153,3.6690618991851807,6.5350523e-06,0.061038561165332794,0.1053159311413765,0.31686630845069885,0.6103715896606445,0.5265637040138245
350,48.267369985580444,3.6679153442382812,6.5251525e-06,0.06104458123445511,0.10547777265310287,0.3170252740383148,0.6104300618171692,0.5273725986480713
351,48.303483963012695,3.6672894954681396,6.5152526e-06,0.061125073581933975,0.105433389544487,0.3172987997531891,0.611236572265625,0.5271855592727661
352,48.35413146018982,3.666499137878418,6.5053528e-06,0.06107569858431816,0.10540672391653061,0.31719592213630676,0.6107456684112549,0.5270218849182129
353,48.33064889907837,3.6662485599517822,6.495453e-06,0.06103348359465599,0.10537637025117874,0.3168429434299469,0.6103131771087646,0.5268722772598267
354,48.29387402534485,3.6676394939422607,6.485553e-06,0.061018891632556915,0.1052921786904335,0.31749749183654785,0.6101939678192139,0.5264725685119629
355,48.272804975509644,3.6668858528137207,6.475653e-06,0.061010271310806274,0.10523097962141037,0.31730347871780396,0.6100980639457703,0.5261732935905457
356,48.28446054458618,3.663750648498535,6.4657534e-06,0.0611063688993454,0.10546757280826569,0.3179907500743866,0.6110519170761108,0.5273538827896118
357,48.28681826591492,3.66709566116333,6.4558535e-06,0.060989897698163986,0.10531420260667801,0.3170112371444702,0.6098923683166504,0.5265613794326782
358,48.34942412376404,3.6650946140289307,6.4459537e-06,0.0611000694334507,0.10543475300073624,0.31713515520095825,0.6109817624092102,0.5271598100662231
359,48.26353216171265,3.66420578956604,6.436054e-06,0.06103527173399925,0.10538667440414429,0.31738996505737305,0.6103622317314148,0.5269447565078735
360,48.29843235015869,3.660660982131958,6.426154e-06,0.061128340661525726,0.10556381940841675,0.31890714168548584,0.6112763285636902,0.5278003811836243
361,48.25678992271423,3.659820079803467,6.416254e-06,0.06113886460661888,0.10559561103582382,0.3181988298892975,0.6113861799240112,0.5279874205589294
362,48.31331396102905,3.6626205444335938,6.4063543e-06,0.06111187860369682,0.10562407225370407,0.3176470994949341,0.6111360192298889,0.528113603591919
363,48.221335887908936,3.656491756439209,6.3964544e-06,0.06117277219891548,0.10579957067966461,0.318946897983551,0.6117461919784546,0.5289832949638367
364,48.29359579086304,3.659327268600464,6.3865546e-06,0.061143264174461365,0.10560773313045502,0.3177429735660553,0.6114516258239746,0.5280084609985352
365,48.24656867980957,3.655745267868042,6.3766547e-06,0.0611596405506134,0.10575408488512039,0.3185214400291443,0.6115942597389221,0.5287541747093201
366,48.18989396095276,3.656571388244629,6.366755e-06,0.061159633100032806,0.10565454512834549,0.3183858394622803,0.6116036176681519,0.5282562375068665
367,48.330394983291626,3.656595468521118,6.356855e-06,0.06120193749666214,0.10567183792591095,0.3182806372642517,0.6120126843452454,0.5283801555633545
368,48.2888879776001,3.6552350521087646,6.346955e-06,0.0612405389547348,0.10579103976488113,0.3185003995895386,0.6124007701873779,0.5289785861968994
369,48.32567381858826,3.6517531871795654,6.3370553e-06,0.06118042767047882,0.10568059235811234,0.3193700313568115,0.6118186712265015,0.5284315943717957
370,48.371389389038086,3.651768445968628,6.3271555e-06,0.0613202266395092,0.10582806915044785,0.3183203935623169,0.6131839156150818,0.5291165113449097
371,48.29656004905701,3.649400234222412,6.3172556e-06,0.06134740263223648,0.10587945580482483,0.3191993832588196,0.6134854555130005,0.5294204354286194
372,48.31127882003784,3.651258945465088,6.3073558e-06,0.06125693395733833,0.1058218777179718,0.31878557801246643,0.6125597357749939,0.5291048288345337
373,48.370774269104004,3.64922833442688,6.297456e-06,0.06126603111624718,0.10579951852560043,0.3198399245738983,0.6126555800437927,0.5290113091468811
374,48.3198504447937,3.6510534286499023,6.287556e-06,0.061254777014255524,0.10575693100690842,0.31927886605262756,0.6125503778457642,0.5288172960281372
375,48.34341382980347,3.649786949157715,6.277656e-06,0.06124119833111763,0.10576723515987396,0.3187715709209442,0.6123867630958557,0.5288243293762207
376,48.307537317276,3.6487762928009033,6.2677564e-06,0.061329372227191925,0.10591966658830643,0.31997784972190857,0.6132820844650269,0.5296144485473633
377,48.310152769088745,3.6477341651916504,6.2578565e-06,0.06133503094315529,0.10595884174108505,0.3192671537399292,0.613333523273468,0.5298505425453186
378,48.34820914268494,3.6470792293548584,6.2479567e-06,0.0613195076584816,0.10599429905414581,0.31898897886276245,0.6132026314735413,0.5299557447433472
379,48.294569969177246,3.6453092098236084,6.238057e-06,0.06136114150285721,0.10602115839719772,0.31907781958580017,0.6136187314987183,0.5301077365875244
380,48.233697175979614,3.6436755657196045,6.228157e-06,0.06136075407266617,0.1060846820473671,0.32007133960723877,0.6136093735694885,0.5304116010665894
381,48.35040235519409,3.6408071517944336,6.218257e-06,0.06133074685931206,0.10615863651037216,0.3211607336997986,0.6132844090461731,0.5308090448379517
382,48.30689263343811,3.6425530910491943,6.2083573e-06,0.061417996883392334,0.1061781793832779,0.3202139437198639,0.6141564249992371,0.530900239944458
383,48.31577825546265,3.6438891887664795,6.1984574e-06,0.06133679300546646,0.10593222826719284,0.3205318748950958,0.613368570804596,0.5296167731285095
384,48.270856857299805,3.6416149139404297,6.1885576e-06,0.061335984617471695,0.1060013622045517,0.3201344609260559,0.6133779287338257,0.5300071835517883
385,48.337629556655884,3.639561414718628,6.1786577e-06,0.061432719230651855,0.10619784146547318,0.3208381235599518,0.6143410801887512,0.5309750437736511
386,48.28068494796753,3.641573667526245,6.168758e-06,0.06145423278212547,0.10615428537130356,0.31996381282806396,0.6145491600036621,0.53077632188797
387,48.28489971160889,3.641618490219116,6.158858e-06,0.06137489154934883,0.10612919926643372,0.319737046957016,0.6137589812278748,0.5306547284126282
388,48.26300621032715,3.6389801502227783,6.148958e-06,0.06141424551606178,0.10610341280698776,0.3207703232765198,0.6141330003738403,0.5305495262145996
389,48.27032732963562,3.6346657276153564,6.1390583e-06,0.06150916963815689,0.10637921094894409,0.32102513313293457,0.6150751113891602,0.5318867564201355
