userId,cold,MostPop,MF,online_ibpr,GridSearch_BPR,GridSearch_EASEᴿ,BiVAECF
8A6DE93087CB534E8C6CAA9622689BFB,5,0.09701955152684741,0.10176513160173603,0.12195609262725442,0.09700883887076386,0.11470946516827192,0.09985999159521897
A3520FE187DAD2A580E77735F625345C,11,0.15366188628986424,0.10128178056251115,0.1116794813667419,0.15403922195426356,0.31546487678572877,0.16999161628691403
698E06FAAF45CAC0731EE6AED271922D,1,0.11053236472875187,0.10004234641582088,0.12862088599135182,0.1111111111111111,0.11242501269954118,0.11297202341832605
645E0C2F87BFA0B4616C081ABB353841,2,0.23526902079167877,0.17556923376271757,0.16194359223013122,0.23326237060978508,0.23302638828403127,0.2342991984402118
06CF46EF1E3FEDCB911FA754D125DF67,7,0.15602106502222501,0.09851230132161001,0.11710755381421946,0.1548123827357682,0.09945021499042127,0.12447993835362813
00B55494CCF9B5A0BACCAC5F46A4499C,1,0.302588684497484,0.14577886242592994,0.16579097129766224,0.33519059493038483,0.14153834677245022,0.3079153290162041
63306F291F35F402CDFCFF935E24B148,1,0.122400144410562,0.10171587309820164,0.10095516707155347,0.12202924598798272,0.12628075142059988,0.13250483431497315
7223CE72AAD14F48C81AD9634DCFF921,1,0.1178156039716956,0.13511907721365987,0.10068247867896918,0.1182112516633933,0.09838985323941256,0.12103467930537846
8E67F9645DA95CECCA6ED955F9799C89,10,0.13744153044938998,0.1191539351857108,0.12154491800940358,0.1367156458250742,0.23280179500879553,0.13354522043953293
1B6239D7C0EF0FD75BDC27ABEC5E2172,3,0.12103467930537846,0.11516764065237839,0.11613019629355818,0.1206269875212659,0.10508948548132525,0.1239758173245847
8DEDDCB580B8CE5A1D68E5A991040F36,11,0.5665192229424787,0.15059301735832398,0.1450823282198332,0.5664242663821569,0.39649771528042843,0.3902672289769484
5906A90EB41686A552414294BB954DD1,8,0.1013133788274246,0.10578349427575229,0.11554500925327602,0.10092454329104993,0.15561139140249397,0.09957157057947226
593BA5106712FCAAA109757E94AF8454,1,0.24465054211822604,0.10476728405239108,0.12482481998286134,0.23981246656813146,0.14152099882215266,0.23540891336663824
37D2438F83394B0EF933370301600BD5,3,0.15019048322368797,0.11059917026610382,0.43067655807339306,0.14746305199023912,0.1854490234153689,0.1810425967800402
393423F8FB966E24BAE297A4C9739686,24,0.12042707175517926,0.09845090517864424,0.09867356754123606,0.12056006299427562,0.1166880803718417,0.11559288231044246
607D6B4EDFEDDFD36C4BA2B3E6658749,14,0.6919441145553297,0.15616255106168056,0.12759047116024524,0.691877914945086,0.39295629874291915,0.7028818718682084
E28A31B1A77690B892718848ABFA48B3,2,0.2103099178571525,0.10371236660486442,0.1055327281297331,0.21274605355336318,1.0,0.2
95B3282BF2B36EA0D255FDC1FF80B997,10,0.15924397266940649,0.21479141460262544,0.15467560031692507,0.15935730016880825,0.6234812713845992,0.18026583496958676
04A7E21327CF746D0FB418FC1FD42E90,1,0.1897663395627714,0.13194505769632295,0.15933786323032276,0.19248763981752706,0.15992414774534916,0.19938040441452853
B0369B407256FC12F87024EA63B7B515,26,0.10852673831781674,0.09970798296722928,0.10066751973008853,0.10887464039151148,0.12482481998286134,0.09741257542503097
D081D0B1A80F5DBC521BE91196031928,20,0.0965992856548669,0.13779062407514628,0.10329257037854168,0.0965992856548669,0.3562071871080222,0.1012502692406957
85E6BA2B6820A8B1D56876A0403EF10D,3,0.14804095548293264,0.10530910562224635,0.10557794448869166,0.1505149978319906,0.2103099178571525,0.15817959093978226
6CE1AEBD3FC29A60B8B282E646F8923D,4,0.10887464039151148,0.11792758407219128,0.11215943571127349,0.10881600552795233,0.14240211088697471,0.1170015617594448
0C184C4BF856DCB8F1C94056DE5C11CB,2,0.0990291961626271,0.09707327761641657,0.12096598782093876,0.09917211783133659,0.10428926482900554,0.10498113646921953
1314B24424AE5B7AE5FF3D8F557848A9,15,0.17450594393590033,0.15434518982553683,0.25008124398427184,0.17333149874298007,0.3415931743314751,0.1759387728207805
C35A7F39AD202C06F46861932E947B65,1,0.16737747393959293,0.1407774599309263,0.15615030439495894,0.1690874963746308,0.13473366800083403,0.2148340508548009
1059F5E0BE6D6FF7A32AEC41B8082EAC,2,0.16929380759878143,0.13435544694887797,0.14804095548293264,0.16929380759878143,0.09677586043162895,0.17144160057391347
A4090FBE1B72BEA09ECE2D22C221DF24,5,0.10816011024666863,0.10578349427575229,0.09813711651478245,0.10827181284292445,0.14195685009331532,0.11204717181408377
EF21706955B98D5CDFAE6B7EF5114B09,7,0.09840203625796833,0.1905514124267734,0.1275639755045533,0.09831704038719206,0.09848770133615714,0.0989008586783988
33E063294883DD9B813CAB01095D7FFF,11,0.11535508912795225,0.09736818350514864,0.10756254845666419,0.11544973661438214,0.12166680820699004,0.12277986014699886
A9A477E6F57E250CCF5937ECA76E2A61,1,0.1288402240804449,0.09749070770609485,0.1096306885348829,0.12928733580185806,0.5,0.13450571694798438
6AAEDC411279EE40A29D589A58B6BA7E,1,0.10701715890149324,0.10472496079481362,0.1097558017127232,0.1067654920603776,0.09918520306517072,0.1062768043954259
7A174CDD963E20492206EA30AAFD7600,5,0.3333333333333333,0.10066751973008853,0.116636476651236,0.3333333333333333,0.10314352276543692,0.3010299956639812
C69D2533CFAE136DCADA5E5CC86FEFA0,1,0.18665241123894338,0.10745684193518694,0.10756254845666419,0.18790182470910757,0.23137821315975915,0.13591477156700138
99E3DA3E9EEC4C0D9CC87D9BBCAAEFCF,2,0.17718382013555792,0.12456548450209481,0.11512115803949316,0.17905223175104137,0.0970302750104602,0.17905223175104137
2F0B10680E3BE6923C154733EF1B4F00,6,0.10239052270859074,0.09926404187367596,0.11273493611736912,0.10220105459060908,0.1138351243484765,0.09997185776601225
DAFDF5C138405BC900E57D3D24EFA981,10,0.10139275771237731,0.09682836141949891,0.10123454604910291,0.10090926224398455,0.11043277856022525,0.11186208836303264
4FDAE5A25A7EE8550B11E2E84E1D8D9F,1,0.18665241123894338,0.10711924858045067,0.11475462769240671,0.18790182470910757,0.12808435250903813,0.12188327487426638
BAA6FC99BF5EE321C985D5BA1FD036BD,10,0.14152099882215266,0.10286902546593504,0.09864860183297411,0.14006482349398794,0.2559580248098155,0.15773243839286438
490343C4B44DBC3EC1FF3BD2DE331B51,10,0.13158045635063056,0.10041619787285722,0.10194756369453568,0.13070098600339122,0.11838405911489008,0.14581551052860536
095327508D4B1361FFCB5E704530F641,21,0.10522078451018492,0.10390817894398256,0.11333541637724692,0.1047461040028895,0.13726078121135893,0.10369296060846377
E0042C2CCF4951225C94D86BBA47CA86,4,0.09744599081065379,0.12195609262725442,0.10551018203750895,0.09746832589261749,0.1018975235452531,0.10012752229151113
EBEECDB83599F03D22B669597F6F0530,3,0.11400572314167466,0.1094759500973033,0.0990034085327605,0.11439727468577891,0.10615756129751101,0.11439727468577891
5E1588495FECC393B666CFCA4B0DB457,15,0.18489390319878865,0.14519413258472405,0.16699155299178003,0.18875832277638574,0.12114149094344688,0.2451146860276239
AB6D64AABCCB1A9D8DF3126ABD28D31D,1,0.12036100072137051,0.10404717718345315,0.17219543379409813,0.11903515668623271,0.11990623328406573,0.11934059499326767
84291B1081E11174EE48A9479736CACF,1,0.14555268036201674,0.10044547661763487,0.10611018198888462,0.14503646569481302,0.09808963708302894,0.12928733580185806
1A0CA4CE7FB2CCD95B26A9630B6278D7,51,0.29952954169863005,0.22664531415790304,0.2158751143155297,0.29914701409879946,0.7869689395449291,0.32173653856539747
500A260488F8D847D7DADB1883B5E857,1,0.10433008996381173,0.13319490581771357,0.12766679963482608,0.1045571277453435,0.09861125988744147,0.10461979337358891
CF29E4EB2E47A4F1CE0967CD8F5A1824,1,0.12247537038455213,0.10106300327310822,0.12195609262725442,0.12340669906379237,0.09720333958673474,0.114530232654046
E0BC176E671BF616EA63DC05C203B3AC,10,0.11219706228541454,0.13145215979284927,0.12166680820699004,0.11128617741227337,0.13333607317482013,0.11261789792258634
0991E17B9B775A3B47BF3A01C1E1B8A5,1,0.1044327608317807,0.0996395676883445,0.10613384908902447,0.1044327608317807,0.1269596709794558,0.1060394498059786
1094E0194F671B478E4AC953CF70068D,4,0.20133425755356882,0.12388903813471985,0.17071316485974358,0.20053246379944456,0.15484535444190323,0.19767845901227496
9A6CC60605F35504F4DDC660E4B7EF43,2,0.11568910657987957,0.09926404187367596,0.09911993158528026,0.1157859747222698,0.11861759423608151,0.11838405911489008
794C81E4B3E8850D74E0C8E6C3CEC81F,4,0.1094452197373681,0.10537576620497392,0.14608157963242446,0.10890405721131254,0.09851230132161001,0.11396287946450194
101FC3C262D722E745CACEFD5689B5D1,14,0.17444794529843416,0.145344240425957,0.1284009137097571,0.1745545119160417,0.15736000093383515,0.16922525029642033
AC0E4C6BDC05601917307C4286ACE2B1,1,0.1031620514252979,0.09954448779460065,0.11759413125458612,0.10258311621749609,0.10060788071992315,0.10239052270859074
9785251602199C7A2145F06708F56870,1,0.1233270005326393,0.11753927337115948,0.09985999159521897,0.12301207842260681,0.13779062407514628,0.13779062407514628
609A0D0A584C6118134846E7A325A346,8,0.11125098219004273,0.15403922195426356,0.11559288231044246,0.11139231577064784,0.14833566670536175,0.11897479707936458
7123833108464B9B3CE2886DFE3809B7,1,0.14955506186451523,0.11125098219004273,0.10827181284292445,0.14717968691798522,0.12797901240490775,0.15329048865267808
7A7A7942A3D76470B6EF4F446CD4C5C0,6,0.12082950316246048,0.11153513939775646,0.24465054211822604,0.12036100072137051,0.12705891475546918,0.11588349445115115
FBA1FB8C02C697278D61AEF6EEE359E1,4,0.13236987738623676,0.10890405721131254,0.10430966012968088,0.13236987738623676,0.10674059991405162,0.13986508659473787
603E8D9A2AC48C05F284E8B3554C2AC6,1,0.10333012703707899,0.10132921069861096,0.10106300327310822,0.10348155298653298,0.11971536247243826,0.10174868873750673
C978A3416D306FA08E6B00F9557D02E2,4,0.0978321652143059,0.11175223078354918,0.11118086553081183,0.0982808161164113,0.11726797964853022,0.10346251889931506
E44B6F8CCECFF2A426B5D5ADC856FF44,7,0.14171479017958058,0.12795853733044155,0.1440231515009136,0.14098624120912492,0.11967712509272417,0.1404976244987205
E5FCC8DA23BBF23955FCE2A16F1CF9B0,1,0.10103208869494427,0.1194645017070855,0.10807696520538564,0.10140869962235247,0.5,0.10057817863509165
5C31ADBDB13983C36DDBB3B508C87950,5,0.09737926420076348,0.10864167209189057,0.0993169153586807,0.09754686785240264,0.11897479707936458,0.09770569985544246
064609AF71BF2DDAF2B93E16FADC95E7,3,0.11598167361316676,0.11354146719982265,0.10576048577701042,0.11684398716805736,0.14130649390055278,0.12715873983727546
30F6D8738FC5C813C4539C8858FC84CC,12,0.1509940868399758,0.13734576929078954,0.11918466385963156,0.15150013683794247,0.15571295373904995,0.1641369551757466
3B9A9BC6B677AC18F8B41BB4352C6A0F,11,0.1503279007386308,0.1666008410890706,0.14105621512913355,0.1501052022072088,0.1844889277406535,0.14929033718888324
C25258FA8CC51D360D171E2AD1730FFD,16,0.19022902578697098,0.145696007011539,0.15976317272116017,0.18920434103560363,0.21423338576017542,0.19664304720487633
2D3CCE498825C999FC7FB4443D48451B,13,0.1868351321866878,0.18270195858618463,0.22232894484328986,0.18733712289654955,0.19335500252744334,0.1886275548439286
BBF095455510907A2DAFC27863544A08,6,0.11850037510932032,0.09848770133615714,0.15366188628986424,0.11891467617502438,0.1119358212213972,0.10569171613925885
F41CBD46F396FD20C42CEFA1DD9BB035,23,0.14338628433147996,0.14108269585615968,0.15219247589200408,0.14336367872404743,0.1583752302584302,0.14730930568237072
E4375AA5E69E10EF34E1B3158BD199C6,1,0.22452721726590474,0.13189872176485,0.1666398795643671,0.23275950491018993,0.14134350258911146,0.26781223937604676
2E131EDA40B12C4918D7B93E5546FF9A,2,0.30855796923709794,0.16519351404331545,0.13950807697129872,0.3411781888537981,0.19098577795222188,0.409492257105122
D57475C52C530E3A7DB46FF55AF76510,9,0.1653458246317525,0.14031394009470427,0.15100598204213614,0.16470638953507308,0.3446809309681899,0.17930375374446836
6BDB6F04119114ED1AB15CDA15738CA5,2,0.43067655807339306,0.1033678029423408,0.11204717181408377,0.5,0.11444145590234722,0.3562071871080222
9C4B1737B06EF1569517BFD7AC5F6D91,11,0.10068247867896918,0.10035786744633399,0.1030881103389436,0.10007066654067732,0.17542506358195453,0.1026007829107866
DD88E939990015A5F2BDCCD35C10494B,2,0.1905514124267734,0.09771713544045177,0.09858643599512178,0.18920035951687003,0.43067655807339306,0.10988211217484978
DBE13A127DC7C864CEB6788DD87071A3,1,0.13405847135879795,0.12372946785357553,0.11076765756975603,0.1349638598663645,0.10075757095025123,0.13236987738623676
696EDBB96F36FA0065CD64CD20CA942D,1,0.1477501131786861,0.11171580748939341,0.10548767715581835,0.14893706185882832,0.13450571694798438,0.13107265131218435
6C05A4D8123971C751AB1C6C9A08E121,2,0.2142621839322706,0.19790376929050882,0.199114378351333,0.21384578777827007,0.23414577151249602,0.2349458964380724
E30B44C0E9A4B889013AFF1635D82D65,1,0.12389328662907269,0.11608052019106711,0.13210291605819502,0.12465147738252338,0.13743580294959373,0.12705891475546918
2A5161D006521FA5D25E37420761EAC8,5,0.15289509914902313,0.1273908620662144,0.13451868453521895,0.15170293499361234,0.14527070263815411,0.15490806583613018
E4F41CEECF9A41A943E52AD1DD653449,1,0.15019048322368797,0.10066751973008853,0.10818794515693715,0.15256487060115928,1.0,0.15366188628986424
5F839E044412BFE0497F7318E207F10D,2,0.10844120289163878,0.09981832885659725,0.09810148742797947,0.10821584040314457,0.09732397537794792,0.11658505363885395
8D8CE1668ECAAB9EBA133ADBB4E309B3,1,0.0970517545394117,0.10285095090015743,0.1045155299750451,0.09718155183924594,0.09888810700221101,0.09704100934137377
D94DDCD20A2F70BA253C41D046C8E7A7,5,0.17025274151387654,0.147313324074591,0.16241849814588324,0.17168356412299116,0.17946319294499152,0.1681697576928628
29BA6A42BB5FBA2E55467B8968B19610,3,0.1052648655447858,0.09760332396605843,0.10209899330858722,0.1054652133497324,0.116636476651236,0.10613384908902447
EB660ACBA42E784DA9253F08965A5AA8,3,0.1206269875212659,0.11234860846399522,0.10277892904125907,0.12036100072137051,0.16370565544521565,0.11461956698508682
CF7877BB1569972486508F51BB82F615,39,0.2556353367965315,0.21368830132996058,0.23070502687001845,0.2557309735254527,0.35145333403079015,0.2909945261788842
06835575336EFC0B56E7B4DD744A3894,3,0.1079122731065964,0.10169950020385186,0.09913295500933415,0.10849816360194248,0.09878662370959312,0.1095995949443949
0BCF65804D43976F54828BAC826E6219,11,0.1056688777411938,0.09721425020644453,0.11333541637724692,0.10539806704530386,0.1101384080494621,0.10735200689121106
97F9091149D83944E0840BA6D4E921AA,1,0.16485085672216038,0.12405876719265406,0.11417840987639205,0.16604764621593782,0.10084834252163022,0.18920035951687003
23D0CE98C785448D25AE476829259A2B,89,0.28873672376477383,0.23282095753681326,0.26414419257427774,0.28920643323105116,0.4843086309730023,0.30193100099850884
211B03B357E75605704445CAE5B81225,1,0.11426555054149891,0.10353883861270372,0.12110367334688618,0.11337638434109218,0.09789014435418081,0.1116794813667419
35D72B337A697B6B4DC14F308AB781F3,2,0.1182112516633933,0.12009949781555287,0.10048953764693075,0.11798388990697417,0.12715873983727546,0.10601596161039459
8996ABB99AEF52083D3597D2F7C8A429,15,0.12255095193630976,0.09835338585046419,0.13362167506019965,0.12262689205660743,0.21810429198553155,0.12628075142059988
C1E061E5A6D47815FA3861FC8E936FE4,3,0.13264079256781566,0.10047483152269102,0.09819676005086257,0.13145215979284927,0.09840203625796833,0.13708731878239783
D6AB1C958B826C283363F171512C5EB7,17,0.13482801683348378,0.12275419167795518,0.1354046054002214,0.1349701499827289,0.13949583977689614,0.1406131983225774
0F5577023F9C499E5F5FC29A33DB8B2E,6,0.10008485347932893,0.09778600560469837,0.12069420090716126,0.09979063984727919,0.1178156039716956,0.11475462769240671
D1639F3844942AE49E4FD3A83ACAD059,7,0.20736342112684225,0.1786205098233265,0.13700512599540932,0.20929901106958973,0.25279644160171577,0.19784952937673617
05864732313881EA89F689EC7D81A53B,1,0.22424382421757544,0.11526105952381957,0.10301462904521577,0.23137821315975915,0.38685280723454163,0.18316925091363362
8662EC71C24B997A8C99B7AE03B4466F,1,0.6309297535714575,0.11770445668331912,0.11293222628700601,0.6309297535714575,0.17376534287144002,1.0
26D3C47C444670A51713B1E50DA58F0D,10,0.11132146446336848,0.10772277091106712,0.09694478921169064,0.11125098219004273,0.16207652439312228,0.12110367334688618
947EBC402C2B7BD4581B7CFE61571186,3,0.11305196142222064,0.1686130986895011,0.10758911278001837,0.1131727366659431,0.12581200275023383,0.10365424299293535
3A29275DE429CB64E43AA47F973B8E07,8,0.17500117538845486,0.14952512748149904,0.15196507510200494,0.17445964563601005,0.17978364220577822,0.1743915235066727
63D98AC60D4D25ABCB23A10D1C30AB71,3,0.11867654638337483,0.1062289701207323,0.10656772302618521,0.11903515668623271,0.10896309097133192,0.12356728153173473
7230A4DC1B1BE969AAD1F1C42D6726C5,1,0.10671575697569025,0.12940091786394073,0.11861759423608151,0.1054652133497324,0.09970798296722928,0.10495958157273992
1112621B04E517E5C5E2960875E7CBF9,2,0.09726897159358572,0.0999297766788623,0.09778600560469837,0.09676539146896332,0.09851230132161001,0.0984264432936305
712F508409915BF60973D5943784FD46,49,0.17059233980954958,0.18001071119898596,0.19010373023970398,0.17045079951119063,0.23446643928292263,0.2275293912043403
1273FEDD4FD0A857FD3C3F4B3EDFBD64,3,0.15379331717870268,0.15463913310627458,0.15161559251297604,0.1539211771500781,0.15016898996450465,0.15513912547578204
D192BFA2EAC35E698C6F671EED82D95B,1,0.10142466370534386,0.13277776530674432,0.09913295500933415,0.1012975688001153,0.09858643599512178,0.09829287745250263
FA250A02801C0F7D957BB55E936F842E,2,0.10203144713355673,0.10745684193518694,0.10221815221106467,0.10204829686736673,0.11020326320730126,0.10086354188084626
1AB4D99E640531CF35C47FA482124013,30,0.42935646624067414,0.16618310571146516,0.16904346819729957,0.42933853512672643,0.29215588659058944,0.38396785175936604
BB232F4B5CA345FF3A661D10691FF30C,4,0.10204829686736673,0.09943681261354294,0.1013133788274246,0.10225242296693048,0.10938397392767547,0.10277892904125907
44959A34466F4F6E5443134D510EF441,15,0.10165052051095666,0.1089335406477727,0.16104477175644444,0.10171587309820164,0.10706810063236014,0.1138351243484765
9C1C9BE5646152C4AF3D659728F2F6C0,2,0.20184908658209985,0.13277776530674432,0.1112158783706281,0.20184908658209985,0.21274605355336318,0.23981246656813146
D53CB399B59EE38C08E50CCACBE6FE3B,16,0.14555268036201674,0.10926233363908039,0.10506773866790893,0.14478295061395813,0.09962593496065933,0.15817959093978226
5689C64F65528846F7A922A88FB7A0E9,1,0.12808435250903813,0.10506773866790893,0.14195685009331532,0.12940091786394073,0.10015605857530067,0.12517705219431446
E47C0724C59EE497698340C9E0C7221F,2,0.10504603048265965,0.10114065811735984,0.10114065811735984,0.10513309548728896,0.1006974574000173,0.10890405721131254
FAE5F3009179988CCC2992E363C513FF,11,0.10086354188084626,0.15366188628986424,0.10321781210145793,0.10077264924183413,0.13333607317482013,0.10569171613925885
712A9E82FADDF7A2780869F4C88C27DB,50,0.32054598996041966,0.2552122641587353,0.262770170827294,0.320956743624303,0.5337906317219366,0.3674627826054753
EFFC40693D6953C48ACB3C301999CB1F,1,0.09913295500933415,0.09800704628598009,0.1096306885348829,0.09942342642191727,0.1062289701207323,0.10569171613925885
FB08D4A27BDC4ADACC5CD899631701FF,4,0.10585277763041565,0.10318060914652726,0.10150481866682459,0.10560061502848994,0.1171608361622551,0.11086977559369385
7F19F4E4E7A5A5549DEF8C8AD0924DEC,1,0.09867356754123606,0.0995851367686542,0.10115625265377227,0.09861125988744147,0.1046827844440056,0.09901629479181956
82F5D3BE419A2369317ECC35C819ACD2,3,0.09704100934137377,0.10838449216279149,0.11568910657987957,0.09689170866773121,0.11535508912795225,0.10021334962048341
9AD770CAAB7AD2E6FA72A1F27F20404B,2,0.10846965187592313,0.11417840987639205,0.11530799754024412,0.10838449216279149,0.1048097551377082,0.10548767715581835
9286C621BCA3E47C6FE0F224520D3D5F,2,0.11679183448148776,0.1810425967800402,0.10198104427752872,0.1166880803718417,0.10430966012968088,0.10735200689121106
BE6572457659DE7CFAB69969D52DF603,5,0.10599251776246084,0.09691290896808422,0.1026007829107866,0.10571459685059362,0.10743055197732988,0.12069420090716126
AE5F0B238947089ED1382A998FC199F7,4,0.11489097869270619,0.10740431628408452,0.10774967131161323,0.11409180267477462,0.09883724796170226,0.11792758407219128
A7D2DFF15D6067DABFD693E5960584F1,5,0.1027430828935322,0.09699813702248998,0.09977682107216843,0.1033678029423408,0.127259152270801,0.09998592003880415
0042FDA9CF5CD5D33493FC2A37A71363,5,0.14217828215101067,0.1061813187687316,0.10426890395712109,0.14006482349398794,0.2037950470905062,0.14503646569481302
EC5285A4D859520F5AB435E186909BE9,3,0.1285122442369443,0.10844120289163878,0.14109421416360957,0.12746176382947913,0.12766679963482608,0.13450571694798438
B938278F4DECF6A29E1DF9D3D331ABD5,1,0.21533827903669653,0.11358304386814942,0.13797047475229052,0.21274605355336318,0.096870550744507,0.15186115333086322
AFEF49FD8F9425CD3DC3E44A23DB14BC,1,0.11759413125458612,0.11358304386814942,0.13986508659473787,0.11770445668331912,0.09719244013787748,0.1164318576678623
D289CE8D40C07743932BF74DE89B8C1C,2,0.11530799754024412,0.09869859038553905,0.1096306885348829,0.11568910657987957,0.10902239336941599,0.11879514380082422
308A313454E00BC400B279C06C0A8FC2,14,0.14026655943145866,0.10034333188799373,0.11838405911489008,0.14026655943145866,0.13291576594181265,0.10796693584927687
A5B207615ED1F8FEF69CCE4247233D13,2,0.3010299956639812,0.15019048322368797,0.11804040814751221,0.3010299956639812,0.6309297535714575,0.17144160057391347
65C5B1CB5CDDF56B48BB39D2BC0A95D7,6,0.1686130986895011,0.13465719753215485,0.10722216914637854,0.1686130986895011,0.3333333333333333,0.13511907721365987
6BAE3F6E6B1F393AA666BB969C7ADE5D,6,0.15817959093978226,0.10470385431330154,0.10601596161039459,0.1572932473495469,0.1408841194731412,0.13070098600339122
F33DBD5565E80AE116421FC5A2D056BA,2,0.16999161628691403,0.11927901618592246,0.09670279477815746,0.16929380759878143,0.09663023176342206,0.16485085672216038
EB2056B5B7F3AEC212D5282EB81066CE,4,0.09723610504120461,0.11526105952381957,0.12986271389725298,0.09708405553529277,0.16370565544521565,0.09696609612810517
BF009E54BC41683EA63D1273701293BB,5,0.10306969711107786,0.15366188628986424,0.10938397392767547,0.10249518036311538,1.0,0.09729093907254868
ACA4B6DD8DE78F3CFE7534DE2FBBD787,20,0.18920035951687003,0.1125791044898335,0.11426555054149891,0.1854490234153689,0.3562071871080222,0.31546487678572877
60999328736278C907FD30867162227C,6,0.16029765230318468,0.15873491149490163,0.16003579815280097,0.16048342576212124,0.18952259152983597,0.1624300475569274
AD4649C64CAB557028D318ABB38A1040,1,0.15602106502222501,0.09864860183297411,0.09938336460724533,0.156861774859441,0.0976600788735543,0.16104477175644444
E812291588C9129769B2A3B967479FF5,9,0.12715873983727546,0.10041619787285722,0.10184769877401677,0.12686100255179733,0.09776299983977145,0.13333607317482013
DD7A4BC6AFB4B9256E2CFCEDBEFFF2B8,2,0.16427204996205025,0.3010299956639812,0.0990939308153573,0.1631512196835108,0.2890648263178879,0.1548123827357682
663E9A414FF151A10236D837270404F6,1,0.09711645505398091,0.09970798296722928,0.09854930568534796,0.09720333958673474,0.10424857740981854,0.1130921034750502
3DEA73FC8BED6F2905F6E58BB07C80FA,14,0.19869530457347773,0.12697119862335088,0.12176710722986532,0.2003460455589761,0.1844290757653484,0.2277555272360318
0AABB059A9FFC9D6F1C56AA3C5CDFB2D,8,0.09682836141949891,0.1376124087861776,0.1255369169267456,0.09684943504572711,0.1089335406477727,0.09778600560469837
99C0FD98ADD7C7407D378E722FDE38B6,3,0.16666666666666666,0.09816093454065107,0.13362167506019965,0.16604764621593782,0.13435544694887797,0.17376534287144002
78C82B162AA110EFD5C1CEAA9EA8C524,4,0.3228829097232781,0.15171662072980321,0.1420085890004964,0.3206379732351973,0.2742703687070556,0.31361735294873117
8BFDD200829373BA3384B3D7A834D448,2,0.10400729883825474,0.10709364873583231,0.1138351243484765,0.10437105365339197,0.09708405553529277,0.10420802687438555
D5B9EA968E8BCF10DC4E3E8186E365E2,2,0.1111111111111111,0.09798356438967336,0.09726897159358572,0.11030114297270742,0.09961231892264681,0.11838405911489008
54A38025B85CBB1B6934B4CD44604504,3,0.1087867869511045,0.1015693474703253,0.11855887100316063,0.10923209921682875,0.16207652439312228,0.11125098219004273
FDB5A2FB59369C6F0D798A19BD996BD7,36,0.3307945262951823,0.2755284085316631,0.24186827134262565,0.3307688190644248,0.5185298018367789,0.33790132527432826
AE7C9E86F943430B2B32F5740F9483D8,1,0.190564400861701,0.12178794464876237,0.12224251085041667,0.19075091350404963,0.11849726598075239,0.17070006039329347
AB5BF29EB1DB29EAED8EF7C2E48B5087,5,0.1442847926987864,0.14285714285714285,0.13132476751859679,0.14379806887337757,0.14924393652741208,0.14529302083924284
0D306BFD7B0EBB18B55F565486B25A68,1,0.13210291605819502,0.10872854618605801,0.11083564987851446,0.1322359088617821,0.12986271389725298,0.13575295390501496
26EF6D50CA5D4EB2C34B4214121B64CE,1,0.10323645750017778,0.1062289701207323,0.1033678029423408,0.10325513229030667,0.10220105459060908,0.10123454604910291
E218B679FBA323C763236E8C186D1B7C,26,0.16288131547149146,0.15647204015170652,0.14892739197460697,0.16372505215447708,0.19530097025728568,0.16925993052594804
3063F30D09CE89C16854677675C3293C,6,0.26264953503719357,0.13833518902815395,0.10689069706663969,0.27894294565112987,0.43067655807339306,0.21533827903669653
30474E664347C54C9B144CAD78301785,4,0.25446182686380564,0.12843840257790473,0.16305385149623824,0.25454526306579567,0.19466426329594183,0.15767798862976448
B4F0576A3B13EF77416B8626BF7CBBF2,4,0.14555268036201674,0.10256547612730378,0.1060394498059786,0.14503646569481302,0.0994770684412333,0.15442266280111014
D41EA421B38939096A19C3DE841F8283,8,0.12225074740997816,0.10028537654070571,0.1263760881150453,0.12255095193630976,0.0989776812224826,0.11568910657987957
C70A4B365CD0D93EB32643ADE779E906,1,0.16005307325482135,0.13291576594181265,0.10950675249443823,0.16104477175644444,0.10115625265377227,0.14152099882215266
6DD50D6D7F6B1C54ABFABD8719D71B2A,2,0.12571980385927414,0.09976301939909772,0.11475462769240671,0.1259979361142023,0.11149929226479119,0.12364817244036919
83BECC3840A049F0448BD94DC0B3648C,6,0.3333333333333333,0.10062276104789346,0.1045155299750451,0.3333333333333333,0.3010299956639812,0.15186115333086322
E8AF79E033795211A35A79097D5A7E74,1,0.15957141566993818,0.14529302083924284,0.10587595851555857,0.15909880786929415,0.09886264801081832,0.15957141566993818
0C770E7DB985F265A5FA304DD102A2CE,1,0.12981830971191008,0.12341474220554745,0.1342164578948315,0.12984709126688485,0.16077463855149132,0.1310610187085252
4C35CC248CC569826C944C7ABFA70AA1,3,0.0975019161923452,0.11301193493407909,0.09838985323941256,0.09723610504120461,0.10562332732495743,0.10092454329104993
F4C1F35FD0BE1A0E2ED4040B5B5978ED,6,0.13158045635063056,0.11897479707936458,0.09753561223552124,0.1319708865228925,0.2559580248098155,0.12986271389725298
6CF00AC6112049443E8A49CF86A32B1C,3,0.10551018203750895,0.10430966012968088,0.12232527105911302,0.1059457625105743,0.26264953503719357,0.11049908675661897
94A3A7199C35919E47ED3D133731E869,1,0.297399450357807,0.13738766774775332,0.12099565902012045,0.29720453711675127,0.16005825613616959,0.2971903248924648
006F22ADC6F7C358C3BCDD064DF3DF9D,5,0.10659227434158178,0.09983219916760096,0.11903515668623271,0.10704260408295124,0.10926233363908039,0.11076765756975603
