userId,cold,MostPop,GridSearch_BPR,GridSearch_EASEᴿ
721F6AAEA2CE8548693B55BE280393B2,2,0.1390854521985406,0.1390854521985406,0.12202924598798272
BAD7D6D3E12A042D418B6AF21BB7BF25,3,0.10123454604910291,0.10095516707155347,0.09423341498807919
CB5F84E9232EBB340CCB5311C6A6238D,2,0.10305131253947765,0.10367358610170901,0.11409180267477462
96E160F26E73415B57125173AD8592B6,5,0.12188327487426638,0.12110367334688618,0.13347832467375914
6B00E094811DC359191866486914B168,1,0.16005307325482135,0.16005307325482135,0.13082402064781276
07A9F221961A534801BC016F47185D29,1,1.0,1.0,1.0
CA149732520DC57957B8D6FBC43C2B51,3,0.6955268578949113,0.6956189955230203,0.14581828110394376
CFB961FE06D470B0A019D98C1D013709,1,0.12787431141999844,0.12746176382947913,0.1128135153843841
1C3556DF9A515EA74310FB2ACDAC0A39,2,0.15909880786929415,0.15957141566993818,0.09260569628917158
48ED23916668AC8736B57BE3D7055684,1,0.1854490234153689,0.18208790046993825,0.18790182470910757
1F0521DAB1C3AE82DDB44C476CECBC09,1,0.14924393652741208,0.14987054163194743,0.09340123961313418
6BDAFC6D6BA1A7AD22F03922C4F55F93,3,0.1137505939404073,0.11333541637724692,0.1295152381234257
A2DCD776034271A3180469BA3F9D9FE8,1,0.13145215979284927,0.13094790561131578,0.10338668582539544
F5308C6A0982AA7A869D717BAFCC6B3C,5,0.13021714843227464,0.13021714843227464,0.14332232775009315
FCF26D43762B68D0848196B8C9751209,1,0.227670248696953,0.23981246656813146,0.11132146446336848
9C81F188632DBEEF7ECF05F02FF66D64,2,0.10139275771237731,0.1012502692406957,0.11366656890143952
8AF79CA6CD828514CD3DCE563EABDC6E,2,0.14833566670536175,0.14804095548293264,0.11479993357805733
3810549F4CB5A36F43FA08C7DA91E692,7,0.16794877895704194,0.17070727966372012,0.15256487060115928
9A24DCC7283356D76D4D36FC26CAD823,3,0.11593250110732103,0.11554500925327602,0.18790182470910757
AE8037CA87A632F0455B7110893A4EFC,1,0.09772858320792108,0.09792508213530725,0.14804095548293264
3325D531CD81E9E9B331DF3BFA7C2645,7,0.14927510047112194,0.14837674309829033,0.274145207245933
2353519F8FE62674291B9DFD32E1A972,3,0.14987054163194743,0.1505149978319906,0.1281903386569819
EFFB8CBF33ECE6F54125009B9A630A52,2,0.1111111111111111,0.11056572577477781,0.156861774859441
6580223F91010CD955068ADCB3C9AF1E,2,0.09352248753745225,0.09328145664469573,0.0984264432936305
0AEF1C291B654E1AF0631BDDC1D34E13,1,0.09392706387334465,0.09391912698295933,0.12746176382947913
F9711BAE75C2B465276D36C4981E7E0E,4,0.11197283742675725,0.11182537075035635,0.0990291961626271
4A3AFF7FEEB43BB867FDCF54E0E37080,4,0.13649847906455084,0.13647873252511913,0.12069705500926907
49678C55630A023561119B914A1B3194,1,0.11583465265113833,0.116636476651236,0.11107636869872647
E277FC7F0F475FB5C4913B7A770281A3,18,0.11215943571127349,0.111571081423294,0.10793957533673323
4F1EFE3D3A194866159D50963ED403E5,2,0.1390854521985406,0.1390854521985406,0.227670248696953
A50032B44FD26D2CD6C6151C12191898,1,0.19823986317056053,0.1965616322328226,0.16260831227163416
E277E1F918875B0BF10A9658602D1021,1,0.15524627376615913,0.15497288335672085,0.16500206886446558
9E170F8A54A106D5D89D8E89032CB252,4,0.16474120721809005,0.16424745410346225,0.21558622852216414
83E3585B7096F6C2B1CC63980FA37E31,2,0.12405876719265406,0.12372946785357553,0.09149751635570612
6A16AA989872B88ECEFF563C3BB2E23F,2,0.12301207842260681,0.12422593963811336,0.1381519873525671
274D387727E45862FAB4C86C56AEC0FD,3,0.13347832467375914,0.1349638598663645,0.16794877895704194
474D7D9F2383A4630D890E81378D1C35,4,0.15119483793244531,0.15121171411281126,0.13118742767515587
8DD08B17A83424E86D9782341B8E998A,6,0.15117821092177644,0.1515171524096389,0.10283290405094817
4D2D7D80D7645B5F9F141C9AF915A42C,25,0.1265016965204588,0.126369988539734,0.16248277410392434
93A965A126BC1B88122B36FD01861BE6,3,0.1047461040028895,0.10478850105869751,0.09214441657435309
564BE8C0D540203417D57D4F3C2CD31B,3,0.09666126905152043,0.09650698959926156,0.0955142513427136
D92E95143F8ACD4F06275C58F7A07894,1,1.0,1.0,0.09740146013908609
96073BA0F0A74DFBD0C4161DF77AF137,16,0.15138357529197444,0.15137563857416053,0.16216994891398998
5C0C86FABC2A9346717679670295278C,7,0.11017079605813654,0.11043277856022525,0.10305131253947765
D382DDBD4DAE0206588B3E459D0EA2CC,5,0.16999161628691403,0.1729696904450771,0.2103099178571525
F923A64E19E818C05DDF945CE74D15BC,2,0.27894294565112987,0.27023815442731974,0.1319708865228925
53E7FF32137F65C28CA9CBD97B4F862A,2,0.3010299956639812,0.2890648263178879,0.1304574268895465
73BB2BEAC65BA53552EF121D22C499F5,1,0.09262655901911743,0.09273858537533033,0.1124633744338673
A657011C16FA3B3FC1DEAFA349BA0F15,1,0.11977872336078005,0.11891467617502438,0.1112158783706281
C4F09730589EA80E6B6757139CC7108F,16,0.1440400303421672,0.14355885269113103,0.20584683246043448
05600CD9CCBD4A07E7A4E75FD813A5DF,5,0.1233270005326393,0.12324769256094421,0.1289509357448472
468FB3D049D7DA3A2F726978AADA707C,3,0.19195872000656014,0.18920035951687003,0.1137505939404073
80EFD60FC9E99AEFCD6FA539A3A2B34B,2,0.20584683246043448,0.2037950470905062,0.12381117136871862
F699D54DBBB9D2454DEA02500A989953,2,0.1949590218937863,0.1949590218937863,0.11080161066756265
3246B491056ABA2D8288A212D46CDEA0,1,0.12036100072137051,0.12042707175517926,0.09856166842313617
248845269D0B902FD559460DCD51DFA8,2,0.1468999356504447,0.14662371845531105,0.09252268850709358
8CAB5D8FE6F0542ADBE3FCAC14262E10,1,0.13431922902931248,0.13476051913345824,0.13542551219410973
3247ADF535BAAF996C5A928680FE6E36,1,0.2890648263178879,0.3010299956639812,1.0
67B2D0EA05BBF026D6E839E203071C75,1,0.11573745968794447,0.11530799754024412,0.31546487678572877
8C1AF88313A168C6905E219BF5CD92B0,4,0.0954494821707125,0.09532115285492634,0.09256410411220212
F37396D31B76C590CD0B52A3AD34D773,2,0.2890648263178879,0.3010299956639812,0.17905223175104137
AEA4F4B947A888BAAA33095CB60A8FD7,1,0.15271798597443828,0.15322239761514497,0.1655716490721908
AC97FF06DFE7803CDF679A669A0CF5BB,2,0.6309297535714575,0.6309297535714575,0.09593093320783745
1042A51EAD71A59F08034FC131506A34,1,0.15957141566993818,0.15817959093978226,0.21533827903669653
52236D7B4CB0ADF4A7EA8240B7866C7B,3,0.22424382421757544,0.22424382421757544,0.5
CC28E9D6ABF73C74175F8043DC681A12,2,0.11354146719982265,0.11345868229591442,0.12808435250903813
76F01D9A746ABD93EED984270729870B,5,0.10196429189596393,0.10267171716337867,0.10342454188122582
E711E1F43D22120D42FFB2E182CC4439,8,0.11564091443801902,0.11559288231044246,0.10449478455343247
77BE5A99D67D45A53660666CFD1432B7,11,0.6309297535714575,0.6309297535714575,0.2037950470905062
F4302F9D888B0721D4C70023B89BCE91,1,0.10153703782230557,0.10148874288148066,0.0986236930259663
09D51D5D5AB6CF15D0BA9C72020C909B,2,0.11507482548199692,0.11498260709649809,0.10449478455343247
6E412B51531F410EEAFFF96EA3B7F1BA,1,0.1662670442454538,0.16659636612456502,0.1312002665757502
E656E2F0F1AD9EDAF1E6ED5ECF54DD63,1,1.0,1.0,1.0
769E90B522DAE1D14ACCE6FEA592F721,6,0.6309297535714575,0.6309297535714575,0.6309297535714575
4BAF0552B15AF25B9F4DE5D774AD031D,1,0.12647196618040968,0.12686100255179733,0.12917448356450073
08CC27AD7249F2A3AD78D9180755A393,1,0.17905223175104137,0.1810425967800402,0.0983412571850806
8B5FD52FCA074C9EDD2EEF5FA51E6753,1,0.13277776530674432,0.13236987738623676,0.0924335540087244
7F081993A19A43E27973C4B18AAD07B7,5,0.10327383655519701,0.10363493119086128,0.09200628632589737
DDBC3E8DBDCBCBD2535BC9087EE194F6,3,0.1477501131786861,0.14833566670536175,0.1157859747222698
441367512C1B8946DB5DD53CF4F22B78,4,0.1176491919129558,0.11804040814751221,0.11984234632083816
095FAEF927D9F46BE45580ED62D5AD6E,1,0.10573752001601398,0.1052648655447858,0.09457474627892029
B3C102FC9DEFD4F8E04398644C75BE25,3,0.1146644451991653,0.11521427418872471,0.13833518902815395
9BCD611716925FA698BC6FC7ED62B28F,15,0.0976600788735543,0.0975019161923452,0.1063007905229203
B8FD8BEB36D295F31A8340AC7C145468,2,0.14101232619738338,0.14072211768483275,0.24115558805698914
2B111050C45CBFA943246952D4E6CA35,19,0.1817260855504729,0.18337624105302802,0.23163654994529465
AE804827D79A8C1537870EC9B21F10E6,2,0.11083564987851446,0.11036679826135055,0.11753927337115948
61E20C4D6EA12877F92B794F78086FDC,2,0.13435544694887797,0.13465719753215485,0.13119826835175236
0AD7D61FE01D350C14151050DEE9ED2F,1,0.13591477156700138,0.13527557635966633,0.10994572281936191
5B315AAD2EF492BA1C6C537A21A37210,9,0.7169492156472268,0.7182661288805704,0.425110947661799
977B5E163DF5FC602A9D580118FA31BB,8,0.1810425967800402,0.17718382013555792,0.3562071871080222
EA76A207671F6C907D054CDDD37D286F,1,0.11743016064332126,0.1176491919129558,0.09735711429650387
9C347B33167A7CA4419994B368BDAA75,2,0.09269642495328695,0.09308255681363883,0.09837768385027783
093DF6E18D2AC0CF0807E0C0284FE5A8,1,0.1615252639212901,0.16074393607646403,0.12214215774216725
5F529F041FDECDA5D7F98DB0379B1018,29,0.22106817623941646,0.22111060355096251,0.25522006673849446
02F75270E06C6F25194A5BF535D1215E,2,0.11114594325018258,0.11086977559369385,0.1195894192856196
6EBAB182A70236078E11A92778864244,2,0.09227111376828481,0.09249517553029579,0.09448203255459563
2CEFB076C1F40AB702CADD7FC6E37862,1,0.10137683792006827,0.10117186850092923,0.10950675249443823
1DDB6C7CFC3BEEF09094EE3B7384BCD1,9,0.11628024822466461,0.11588349445115115,0.15442266280111014
CFB083AFF334B368CC635BF94FA98396,1,0.12372946785357553,0.12372946785357553,0.0942252323446062
B678FAEBD49A029DDCCD4C01F5292C43,2,0.10041619787285722,0.10027093420936699,0.10031431692376538
05E0AB4E82FB6E67200770A63609A9A9,2,0.11114594325018258,0.11086977559369385,0.09208497598386563
4DA0D0BA4CE6A167941909422A3F2477,1,0.19823986317056053,0.1965616322328226,0.31546487678572877
50DBED7BF40CEE2E51A596D117E67391,10,0.10247767221504418,0.10283290405094817,0.1319708865228925
2CD78D4F6BA85B4A3F079EEAB7BF372E,1,0.6309297535714575,0.6309297535714575,0.1572932473495469
0611B1B164240632E40587C0855610FC,7,0.107170604246349,0.10646999616673362,0.15186115333086322
802B27B670CA9FB20AED5DFC4DAD4C1E,7,0.10027093420936699,0.10007066654067732,0.10740431628408452
61DC6433DA9E35965CA5C186A58888AC,2,0.09149751635570612,0.0915783770030116,0.1059457625105743
292EFADD95879D15C37AE8B56C0CC273,1,0.15817959093978226,0.15909880786929415,0.10414745592628678
B22EB7B9194EE595077094F6AFC1ACF9,1,0.122400144410562,0.12270319377232126,0.12736015819217406
4340577FA350EEF63A94443A30113DDD,1,0.1265683910770258,0.12686100255179733,0.14804095548293264
9002DDA63A568C4607EB0ECB16199423,7,0.09517642601009793,0.09506032109520167,0.10562332732495743
C52F4838967346FDAA701B38FA2EBE0F,13,0.16370565544521565,0.16544255391905832,0.38685280723454163
3505EA11E54FEDCF465BF95023E93DCB,4,0.1964252249615665,0.19868181925838171,0.1912446772601907
97301DB1699B4FAF9F22FF796C014235,27,0.16566001765710547,0.1655574238988624,0.25331610964463824
7989C8198496939EE2BF77477404AC23,2,0.1515171524096389,0.15117821092177644,0.10476728405239108
593010A9E8AA1953E3F8B850F5236DBB,5,0.1349638598663645,0.13420637061430538,0.24465054211822604
F6E1493B3922CFB30FAF8E3F4E8051CE,2,0.17517526212797382,0.17438664117913147,0.17294791387255745
FC0DA0BBAF78CEFE0728B7021A83B64B,8,0.13511907721365987,0.13480990596580797,0.14662371845531105
60F4E2EA7CF570B2E9C5731AB20F48C8,3,0.14608157963242446,0.146350958075862,0.43067655807339306
6F7A77153A7B438C61C251B7D56D8102,3,0.16104477175644444,0.16207652439312228,0.09868607180665374
FF7746A2F464EE1A1D2287DE5DF1E006,1,0.0982808161164113,0.09830495220045621,0.13236987738623676
8E616C2BD59152754A3D382DF633CB2A,3,0.1722136617008965,0.17160112760356142,0.579182278654555
320E0A43659D0C33DA4E58F093B267B8,3,0.11593250110732103,0.11554500925327602,0.31546487678572877
3B8150B18DB3F2121EAE7A5F4F5F879A,6,0.2890648263178879,0.3010299956639812,0.15817959093978226
C26DC30C1E4436B39DAA28E611CFE90A,2,0.10371236660486442,0.103927937488129,0.0930534283133084
2E33EC49A3F337B09CC58FF885B28961,5,0.12715873983727546,0.12829697788094419,0.1182112516633933
965922E34867D943363ED1C58E426DD8,6,0.09260569628917158,0.09250892230926125,0.15117821092177644
8C76C8CF05677F01CF2833A36EA89A30,2,0.5,0.5,1.0
94822ECAF7643C048650602F5579F1CA,1,0.16999161628691403,0.1729696904450771,0.11940242290168822
B98902CE1BA4A126CD4629F752E5D6E0,2,0.13487466559529393,0.13466413409352726,0.7201925328027818
6D3A8DD4DD067F290F64BC4D4E4E03B3,1,0.19823986317056053,0.1965616322328226,0.1349638598663645
0DF0CE81FB4399FB8D3FA8D5C1FB1309,2,0.13405042582804605,0.133742081965352,0.1555922530581384
686075C3DFB33766A0BFC73A7F2B9671,1,0.17905223175104137,0.1810425967800402,0.43067655807339306
D375AC002433AB8335437CDF7C36FAD6,3,0.18001929153541363,0.17955483912696357,0.21123919513824924
F0D627DD331DB1564CB7E242610A942A,2,0.10220105459060908,0.10206517109835153,0.1515171524096389
592088F4C13969DD5B22AFE8B2C98E6A,1,0.10346251889931506,0.10323645750017778,0.31546487678572877
F29A65CB24C3943D17B54385479B958D,1,0.09186366822145996,0.09205867480277682,0.1367449754241439
2BECC25EAADE436E02D0BB21BC31DA3D,1,0.09787852354160846,0.09720333958673474,0.10095516707155347
D569F2D72FE3522E1F967A036C74464E,1,0.10422828508334185,0.10433008996381173,0.09791342362655947
02E0466A103B0484DBD24FCE384E1A6F,10,0.14259957544063423,0.14263694616209247,0.14826232932100902
3D97F7E3E26B0FE5D64EFB3BD02F8516,14,0.1430285581263317,0.14264063104908514,0.3203980197126573
245359B49AEE55086A76111B059C28C6,2,0.11422191316026442,0.11444145590234722,0.13450571694798438
07FCCE991DC4CF37F978E6A2C175A73E,12,0.09403081966217473,0.09374609012530062,0.1022352749809725
1060269FBA9C4D4727ED0B5AD9739DEF,4,0.12647196618040968,0.12686100255179733,0.24465054211822604
6A4342F63CDCBA22027BFCDE57B06A8D,1,0.13947147282556493,0.13927752948720412,0.10071245594032978
F7E5E05E897CA976528D0C3345937B17,2,0.6309297535714575,0.6309297535714575,0.09555144569532853
1D0ED4B3161B693E9F6E61990E361F07,2,0.3562071871080222,0.3562071871080222,0.3333333333333333
98210A9D0AA231C7A365927B9B22B96C,3,0.16427204996205025,0.16427204996205025,1.0
71C06213315BF92AD8375C7240CE32B6,6,0.13119826835175236,0.13145215979284927,0.11613019629355818
F969F6FF6A842E1697AD2F373C4382BE,2,0.11628024822466461,0.11593250110732103,0.09194768725241256
CD98B295A3CBFA25932283EA7B2F9610,4,0.13376613936737558,0.13391173292339814,0.10535350577504005
C1BC490EC2F43C3BC99E946EA3FF81ED,15,0.17351359412746872,0.1727076683668274,0.4327880038455062
AB23E3FA826346E319F2C91941619620,6,0.09366068335936317,0.09383223413383962,0.12535601227357512
060249935AC23713D0391B2E3154A0A1,3,0.16260831227163416,0.16155546744299637,0.13094790561131578
758991ED545ED50F62D643781881AFB4,14,0.1067654920603776,0.1060629824998693,0.15117821092177644
CD7C9031FD12E1EB054F751C37FD60FB,2,0.11549729433060407,0.11588349445115115,0.14555268036201674
78F8F614505BB9C78D2F76ABCFF8EABA,1,0.10953762723139249,0.10932301268043536,1.0
21F5AFBD13FC2324EF49F35D86E47961,22,0.25343004199119706,0.2592024663225236,0.4667685008303173
3A7368B7409D196F172FC4F3580CD9FE,2,0.15256487060115928,0.15186115333086322,0.13362167506019965
0E740A9733CD607D33FCBA2301F9EFDE,12,0.24927286150895156,0.24813356767939404,0.3449961792822752
C4A7A79CCE38DD4C8267B70A4351D3EA,3,0.09354538725578611,0.09365295527147917,0.09698744596235788
354D230ABDDFB5E02668D9810D0A988B,3,0.122400144410562,0.12270319377232126,0.11971536247243826
4F8EFB4E2E5624C73AB42FF7A85FF496,1,0.14987054163194743,0.1505149978319906,0.15329048865267808
6E81251615C9E915EB8E650020281E1C,5,0.12986271389725298,0.12974612741705907,0.1515171524096389
DE116699DFF0449D5CF9BC18D0C19FF5,3,0.15292486830283214,0.15292486830283214,0.14109421416360957
AE7E7C7D209F6BECF29192C6A0BB3444,1,0.1182112516633933,0.11809714022285772,0.1002565103943105
7E6F3D865AD47D77F8CBB75FCBA2433C,1,0.10404717718345315,0.10359640114359008,1.0
00E6C676925C4F7654F1772F783BDEDF,4,0.19859692472908255,0.19858587630170585,0.15492131284285904
280E30E9A4F7A9C8B3E3DC77BFE63BBA,3,0.3562071871080222,0.3562071871080222,0.12124257861990968
9745FDC14CA82D3565FAA1A20B0F3E87,3,0.3010299956639812,0.2890648263178879,0.1027073457992096
7E14FBC7AE85AF2A02D178CAE1616815,2,0.11313236168925316,0.11277416999668409,0.12571980385927414
4400F830EA7A1D66515A47F7ABBAA81E,2,0.18690070907328643,0.1897824926592896,0.24797062038723228
1FF321C0C2FF0CC806C85C7ADFC79D12,4,0.09474551913417749,0.09466831574740257,0.13119826835175236
1A17DD24EF48FC5EF2449E9A6FF8AEA6,5,0.09714895363925874,0.09747951094689315,0.13070098600339122
1150A4EE040A2B1965CE6A49D04C96F5,1,0.11242501269954118,0.11242501269954118,0.13021714843227464
5F8E88FB2543783C25B21B6452CF2C1F,4,0.1196522617445199,0.12009949781555287,0.13543337603853725
5F9A5301A80CFED233B882F7E0F4BD1F,1,0.23137821315975915,0.23137821315975915,0.10145665861277492
1AE3F01DDD0B9176117690FAE37FE07C,3,0.5,0.5,0.6309297535714575
123A710A51D09874407B5A5A4A0A402F,2,0.12777024273520352,0.12777024273520352,0.146350958075862
9B76CF65CF983C6682C0E0C508EE84E8,1,0.31546487678572877,0.31546487678572877,0.19823986317056053
5AC75BDA9E16132F0E4C1AA02DBBFEEA,3,0.13797047475229052,0.13797047475229052,0.38685280723454163
DDC7B45DCBC8A4EAF3992EADB99DEF94,1,0.25,0.25,0.15019048322368797
81195C54D8D98232468D2F813A2E94F1,4,0.19976003674394752,0.20082420430523798,0.61586186512084
725D4AB056273923AF166FFA451DB383,5,0.1908064759697206,0.19038257532149372,0.2225772689463397
96F1376E29489541A82CD035D75A6809,2,0.09484068161895833,0.09466831574740257,0.0997492347899764
3C57632F74B29BA9E0E4499DB207C21E,3,0.1440400303421672,0.14355885269113103,0.17718382013555792
60924EF6EBC06B3D9BB1DC7BB7F5179F,23,0.13836884074904424,0.13861086750132331,0.18081626564273645
533F05FFBA9BDCF95635C93C197B2482,7,0.09367615754062483,0.09389535399552922,0.1376124087861776
3719977FD5526D10146D56C738B0FF54,5,0.23540891336663824,0.227670248696953,1.0
58CA226AAF06FFD1CBEE67EAE3ED8327,3,0.2890648263178879,0.3010299956639812,0.19342640361727081
070A4A5C477D4A6F724D0637F0F6E045,5,0.12706566141322395,0.12715530076228615,0.12290824777270609
9751226676DEA383FA202131AE616B88,1,0.16104477175644444,0.16207652439312228,0.2
A14D1CFF9EC2C2664BAA75AF66B9145B,1,0.1631512196835108,0.16260831227163416,0.09776299983977145
242D2F3C0426A02CEA6144EDE970EAFB,8,0.30451346689335534,0.3046301959273618,0.2742322273083024
57E4997F3D3EDFEBF6C775C11B4FE604,2,0.12117297231848355,0.12082950316246048,0.25
07FB764C607034AB4566382017C56C12,2,0.12862088599135182,0.1295152381234257,0.11684398716805736
3A6D76D5BB2EFFD58F112FDE5D79580B,2,0.11568910657987957,0.11608052019106711,0.1030881103389436
48AC09AA6AC54859D87EB01AF6A30104,1,0.15863495891559604,0.15863495891559604,0.10098587343324493
FBD1AF17383C5AA4473725DC53C87B8E,11,0.2037950470905062,0.20584683246043448,0.3010299956639812
41AFA1D4FBB56F2F45CE09BEF646BFAD,1,0.12422593963811336,0.12447993835362813,0.11544973661438214
831DE0CAA5F9AC91442ACAA6C52F40F1,1,0.13833518902815395,0.13833518902815395,0.1131727366659431
5C8A1F22BDB1FC6571468A9B4A85D3B3,1,0.23137821315975915,0.23137821315975915,1.0
C758FD65E0D18DFE7A132B58CB4C4E27,1,0.13543337603853725,0.13543337603853725,0.15256487060115928
7102BAD2FE03549C309F5C2A50F99F2B,1,0.2890648263178879,0.3010299956639812,0.12009949781555287
AC87B684D447BCD268A203B8B9F266CA,4,0.2253674233879425,0.22625141549997077,0.16389310728395295
6828FA5B7A52EAD9C3B5CFD518A93E4D,4,0.16544255391905832,0.16604764621593782,0.14955506186451523
054019E517D62CB563C1ECE9662B2060,14,0.15123071272729754,0.15094098155875557,0.1414916742026352
9F19F57AC525862FD504D4239834038D,2,0.09506920564831396,0.09548644329811079,0.12131249467801328
336BDE0C0FA3BF2EDABE68E89F02E381,7,0.12482481998286134,0.125,0.156861774859441
1E0B7D725BB47036F3DE238E8D3972A5,2,0.09207181644481577,0.09225769895554031,0.11404869730831545
3E216B49587C90CB9E6E7901F29F8323,1,0.10932301268043536,0.10966185569409927,0.13607796873316694
D500D136871B71DFF271D912FFEABE07,5,0.12777024273520352,0.12787431141999844,0.1505149978319906
06829D02BA51F5081FD81FDF025176CB,1,0.1119358212213972,0.11265680063698591,0.11658505363885395
CE6655EE92A704612494E3E4662BC6F0,2,0.10750958545136255,0.10777662846608753,0.11242501269954118
074ED2D34034EFF4D56D65C769FDF2C4,1,0.13376613936737558,0.13405847135879795,1.0
685B900B405080495490788CD4E3EAEC,1,0.1289509357448472,0.12787431141999844,0.20184908658209985
4CF776BBDA42CBE385948B255DA8BA42,1,0.20584683246043448,0.2037950470905062,0.13624256621143366
B5EE527220752D2D1700E25081597269,3,0.16929380759878143,0.17144160057391347,0.14355885269113103
BF42A6BF992FA600B0EA316C06B4A434,3,0.09981832885659725,0.09990181033318538,0.11200995412824503
48D4E5EB93C9AFD3005C34743A0D9819,5,0.1432800320307304,0.14290125580088325,0.30311691328417734
A77C4707535277672C77B142CDB36858,2,0.14453241315894394,0.14529302083924284,0.11125098219004273
3B6A20D950846F1A41F7F974DAD88566,1,0.1686130986895011,0.1686130986895011,0.0995851367686542
E02C2023229154FB47BAE4685923F1C6,1,0.13779062407514628,0.13640858525969024,0.11977872336078005
EC20A1F11087637272C2B2A64552C65D,6,0.1237131355106377,0.12390457352042655,0.11424090239193889
EFF8F675CEBBB43B6684294E38946CB2,2,0.09273858537533033,0.09255718928614727,0.1572932473495469
CC98DC6E745F164A9AA77EFAF0AE3D42,1,0.43067655807339306,0.43067655807339306,0.11850037510932032
6D1BDF9F363755EDB012951B2B2CDD42,9,0.10276099229835478,0.10292341623021724,0.12340669906379237
3EA687314B2C5DCAD52D9EFDD762BA89,2,0.09712727688136336,0.09681784033634044,0.14332232775009315
C779B49E13FAB52AF33D0569344FB28E,1,0.33010002942508243,0.32989220840328776,0.2817441438674221
DD0C2234DC060F6977C94FB9F5D65504,2,0.14026655943145866,0.14006482349398794,0.3333333333333333
4FD7810E07C465DDDB5D80667685AFF0,2,0.11603101297080894,0.1157859747222698,0.1686130986895011
EACB88A828ECB1C6139261DD09E67011,1,0.11489097869270619,0.114530232654046,0.09362210274206942
1B6B63A06B8A5BCB15837DBF5538C652,1,0.12456548450209481,0.12431016993480556,0.16544255391905832
C18D7B0D0DFAE511DB71E39501C6F5FF,4,1.0,1.0,1.0
F71538829EAAC932AF41862A16A16DDF,3,0.26486152739167285,0.26114558946198824,0.3108971349750413
6AB3B17ED00D0EC37828291BABC23E58,4,0.18316925091363362,0.1854490234153689,0.16104477175644444
6FEF54582099D6C3830D2DD78F6E7823,2,0.10905214599276578,0.10861284290700633,0.14833566670536175
5B7B0E6955B8F344354503A826AE7FBF,3,0.10240790067825342,0.10267171716337867,0.10232126841214262
CA544A9B34ACBE9DE5387E62BB5E94D2,1,0.12705891475546918,0.12676290360187092,0.12873021007115668
88CD9E9D28A16C56F7D8745F9B7F4602,3,0.11984234632083816,0.11934059499326767,0.13624256621143366
2E2D7291C5E96D338545E8C4555A3FF8,1,0.13986508659473787,0.1396673142523192,0.10179808771918553
F206DB0AE78A132A4859E79087C9DD7E,17,0.13881202133368195,0.1390018255179462,0.14554823577041012
D3D3AB58FE56C7696BA3BB057BFC3D09,5,0.1293074178250243,0.12960648120427049,0.15766357566710518
C6A46C6BC405DA60405AA9A37EC213B1,7,0.09965321714259505,0.0994770684412333,0.10386875933127505
52AB971D2F84711BC1CCEC99670AF9BB,16,0.1640625580483806,0.1635327613835661,0.20471374652754976
D55B742007305B74435E0ED518C181FA,1,0.6309297535714575,0.6309297535714575,0.2890648263178879
275163665B553B788A77990A051DD8DB,1,1.0,1.0,0.10748318635904343
7C575B95D6C0382597B2FBCD1DEF8F28,5,0.12986271389725298,0.12974612741705907,0.10917183912669555
80500FE54470EA52E63FEBAA378C7040,2,0.227670248696953,0.23981246656813146,0.20584683246043448
7F571D3D2A0DF1F59C84EEA32165EAC8,1,0.10917183912669555,0.10881600552795233,0.09534851759514086
76D84E029D56F08B11DB1074616F79EB,1,0.26264953503719357,0.26264953503719357,0.16207652439312228
0BAE23BC44D06BFAAB558C3CA4BC18A0,2,0.20980659840070148,0.20980659840070148,0.1550317560209128
C9F45ED3ABCC2FDA71CF92CF5D5FF979,5,0.11297202341832605,0.11321322901070476,0.31546487678572877
09FFFB092D97407414EDE8437EDC8513,4,0.0959019850030172,0.0958827308958549,0.09193471345646424
2ADE546EEC3377137226E901B9041251,1,0.17376534287144002,0.17376534287144002,0.21810429198553155
2B36602B92E8B3C73F67E3972E2453C8,4,0.10542040842782631,0.10535350577504005,0.10331133384437591
6EB7B38280FC005D8D4F6221F0A7FE94,3,0.12168314528426831,0.12180663440321961,0.12124414535658871
FA439C5A465117E1DC2CC3C3D0F242D4,1,0.10764240810234528,0.10756254845666419,0.0970948444011122
8F0888194C144C57C8CAB1C5451E4AF9,2,0.10254786256828038,0.1027968931973449,0.09328145664469573
CAB0BE6305B2EF6129C9DDE0D65787DF,4,0.10158553637211999,0.10142466370534386,0.14529302083924284
C6EF91ED45E7BFBF123698B8692362DC,1,0.21533827903669653,0.2103099178571525,0.12456548450209481
EFE0B0F139D51BB722873621E9BDF477,9,0.10544279048495651,0.10551018203750895,0.16666666666666666
CED988D38A798461771A6F2ECD48B7CA,6,0.6309297535714575,0.6309297535714575,0.3562071871080222
93E3BDAE0F629DC2E6253ACC810CE14E,3,0.10386875933127505,0.10412733316327685,0.1905514124267734
E9AEA9219D2BB0A81F18E444BD506661,1,0.16427204996205025,0.16427204996205025,0.15403922195426356
6E9D72B071310B1EA3256CDCD1615E9C,2,0.1178156039716956,0.11815408757587079,0.1194645017070855
1A8971D8382098CD8D59323985DABAEC,3,0.1247379211420028,0.12405876719265406,0.15366188628986424
BD5BBAFF2D8721DDD30C8ABA450F1237,2,0.2559580248098155,0.2559580248098155,0.18920035951687003
3822D1FADF4A39985D5897D1E7283AE6,1,0.09134391336392711,0.09130741398356333,0.09876139901991253
D9E1E44FE64B25F05E3397A073DFEA62,2,0.1367449754241439,0.13726078121135893,0.43067655807339306
170B83FB145486F635B0C3482EBE67C3,5,0.10835622992895401,0.10872854618605801,0.09732397537794792
