userId,cold,MostPop,MF,online_ibpr,BiVAECF,GridSearch_BPR,GridSearch_EASEᴿ
475DBDACF8F13417B75A462368E4A331,25,0.4760137481386728,0.3033412323439756,0.29665186243303276,0.7281865386479277,0.474122226280609,0.709854246721169
C9B0BE499DF78DEB277088882C385D13,14,0.6309297535714575,0.5,0.17542506358195453,0.43067655807339306,0.6309297535714575,0.6309297535714575
35F0C9A33B094271277683C54C82B202,2,0.43067655807339306,0.2,0.20184908658209985,0.43067655807339306,0.43067655807339306,0.43067655807339306
E8BD75D97CBBDD2EBAF0687CEE221025,2,0.5640920940185894,0.30476311842874465,0.19780143105060252,0.4911492931622974,0.5640920940185894,0.4911492931622974
B461825B8DF553649229C8952CD1E603,6,0.2,0.19823986317056053,0.25,0.19342640361727081,0.2,0.3010299956639812
CD4BBDAD91878F89E394A3FBE947425C,1,0.456580389491067,0.23907940132361893,0.20355609141408018,0.4722693621479587,0.456580389491067,0.3753473811960941
592DE4A51BDED3458B1FB5987030EBAA,4,0.38685280723454163,0.43067655807339306,0.16370565544521565,0.3562071871080222,0.38685280723454163,1.0
FFB97F17565C4D592AF545C55DEA418F,2,0.41443699955334395,0.46845052016107697,0.25351558687569303,0.36542522267769423,0.41443699955334395,0.7241529527521089
2B5AE5B43F646C83BE4C8D0254CBF9D5,6,0.2559580248098155,0.22424382421757544,0.20584683246043448,0.25,0.2559580248098155,0.25
91C38B37D7627398147072CE7F54FE43,3,0.6309297535714575,0.20184908658209985,0.22424382421757544,0.5,0.6309297535714575,1.0
841129EFE87D8FD5287EC392EC76858D,5,0.6309297535714575,0.22106472945750374,0.16260831227163416,0.43067655807339306,0.6309297535714575,0.5
27462B9CD1B82FAC3858AD5EA1CC0E87,9,0.6309297535714575,0.5,0.1686130986895011,0.5,0.6309297535714575,1.0
40963A642EA36CD558BEEC16B18B4A77,13,0.23981246656813146,0.16730017881017412,0.17219543379409813,0.24465054211822604,0.23981246656813146,0.26264953503719357
A5930E76655B5BEA4483565EC95F48A7,5,1.0,1.0,0.16370565544521565,1.0,1.0,1.0
875868888C4784AFF76E83A9A35CAB25,3,0.43067655807339306,0.2037950470905062,0.23137821315975915,0.38685280723454163,0.43067655807339306,0.5
DDF08580C847FBF067737620D91EB60D,8,0.38685280723454163,0.2037950470905062,0.18920035951687003,0.5,0.38685280723454163,0.43067655807339306
BED0050D4CDC35DE1595BBAA0C57E53E,11,0.5,0.38685280723454163,0.31546487678572877,0.38685280723454163,0.5,0.5
6335BD44FC8D1DB68DCCE0A9547AE61D,3,0.38685280723454163,0.2,0.24465054211822604,0.5,0.38685280723454163,0.31546487678572877
133062B735126832202CF19856979059,8,0.38685280723454163,0.18003132665669264,0.17905223175104137,0.3010299956639812,0.38685280723454163,0.6309297535714575
C2CB47CCF90BD1B40782EA0CBDEB999D,4,0.4093782592375695,0.3450116464855594,0.28030594702226536,0.39637240642175126,0.4097320171307714,0.7915100947894216
A3708C455C6751DEE3DBA259A14A85EC,8,1.0,0.3727429310556202,0.29414934990132907,1.0,1.0,1.0
6814CD8C3E3D652CB897AE7271564662,2,0.19823986317056053,0.3333333333333333,0.3010299956639812,0.18316925091363362,0.19823986317056053,0.23981246656813146
FCE8934961F96E60D15BD8E1D4D36CFC,9,0.6309297535714575,0.43067655807339306,0.17219543379409813,0.3010299956639812,0.6309297535714575,1.0
F81C5842CDAA6B68E9652AB56F1A9346,10,0.8164569778296022,0.4223383319767844,0.4774634866733735,0.8801699317146395,0.8164569778296022,0.8164569778296022
E3F8AE001D1E98D96D2151D4AD30974A,2,0.43067655807339306,0.5,0.18428883314870617,0.3562071871080222,0.43067655807339306,0.38685280723454163
A63E39F58AFCFF2F5D32B14910E82157,3,0.5,0.2,0.19342640361727081,0.43067655807339306,0.5,0.5
12C7EAA7664973EEBBB46ACEC8937D26,4,0.3562071871080222,0.17629143438888212,0.16666666666666666,0.38685280723454163,0.3562071871080222,0.38685280723454163
A6B3D3D4B9A3C6AF8CA7D011505A75BD,6,0.6309297535714575,0.22424382421757544,0.1631512196835108,0.6309297535714575,0.6309297535714575,0.6309297535714575
FED8FF7DCEF1147D38489B7F9CDC7794,3,1.0,0.38685280723454163,0.43067655807339306,1.0,1.0,1.0
B90B1A48A4837F8B3A0BE24866039B5A,5,0.38685280723454163,0.26264953503719357,0.16999161628691403,0.3562071871080222,0.38685280723454163,0.5
72039DF2F838DACA02A287595886314A,7,0.5,0.5,0.16370565544521565,0.6309297535714575,0.5,1.0
6232386A8EE652F896041CF2529D3CF8,16,0.18665241123894338,0.18208790046993825,0.1810425967800402,0.18665241123894338,0.18665241123894338,0.23137821315975915
EEEFC5B2A98F103F89EBF697997E0141,6,0.31546487678572877,0.18790182470910757,0.25,0.38685280723454163,0.31546487678572877,0.6309297535714575
B9D95B77CEA6BF5FFD8E56A8D8F3859D,14,0.7977228895450266,0.48247555939075504,0.24012665939043448,0.430624116386567,0.7977228895450266,0.7977228895450266
980B19660AE963ECF0F0262F515F0F73,4,0.23981246656813146,0.21533827903669653,0.22106472945750374,0.20584683246043448,0.23981246656813146,0.3010299956639812
109C894DFD1C021D73193F1057346427,7,0.31546487678572877,0.3010299956639812,0.16370565544521565,0.5,0.31546487678572877,0.43067655807339306
2A75164A165F71E854A05219B1210394,4,0.6309297535714575,0.21274605355336318,0.16207652439312228,0.6309297535714575,0.6309297535714575,0.43067655807339306
AA65451C94708E4FD71781D750A50B06,9,0.5,0.43067655807339306,0.17219543379409813,0.31546487678572877,0.5,0.31546487678572877
12A6772522FFB6F9351584A5A92E2F66,15,0.2890648263178879,1.0,0.18665241123894338,0.3010299956639812,0.2890648263178879,0.5
FD35639BEB21BC273D3FB00D5286A8D7,4,0.23981246656813146,0.21274605355336318,0.21533827903669653,0.24465054211822604,0.23981246656813146,0.3562071871080222
B2BA1F1CEC995C1EAA00FBE65DEF5F37,12,0.6052602440527057,0.2977604997929994,0.24339739674651892,0.4415801103577823,0.6052602440527057,0.8503449055347546
0B44C8B396D7759A21C4126F34B13BC5,5,0.27894294565112987,0.2,0.22424382421757544,0.31546487678572877,0.27894294565112987,0.25
B501B548DFEDE884BC8951D2A2AC72B5,9,0.4598603945740938,0.3434331967256086,0.2581746568394156,0.5437927516124715,0.4598603945740938,0.4676164214719373
4DEE590F6600F5DA5240D80CF65268A4,10,0.8780274953810269,0.40065001247858045,0.34103411939886,0.895135413424339,0.8780274953810269,0.8752423722691142
D0C8ACCA3E47C395A4241A9D7C07E991,7,0.19823986317056053,0.16604764621593782,0.3333333333333333,0.21274605355336318,0.2037950470905062,0.1729696904450771
54FD0CB870FAB1207EA196E83F2486F3,4,0.7308461430643314,0.4084084369553121,0.35044149810445957,0.7128500229551399,0.7308461430643314,0.7317460491501064
233CCB66FB3D41E579F2152C29D35628,2,0.9197207891481876,0.8503449055347546,0.3127361064316397,0.6509209298071326,0.9197207891481876,0.8503449055347546
5B45C6AD3908680F78A4A65E5987E4A5,13,0.9197207891481876,0.4370182418909037,0.3676423582774707,0.8772153153380493,0.9197207891481876,1.0
5C528BD25A0B25B4D837738158F27793,2,1.0,1.0,0.16544255391905832,1.0,1.0,1.0
555A7677E3845D001D0AF8E925321D9B,16,0.43067655807339306,0.5,0.227670248696953,0.38685280723454163,0.43067655807339306,0.43067655807339306
AC512558B002E1E830415571913AFAC8,2,1.0,1.0,0.2,1.0,1.0,1.0
21857FF2C1647A5DC7F853B15F4426B1,15,0.18665241123894338,0.1781035935540111,0.18428883314870617,0.17458343004804494,0.18665241123894338,0.17542506358195453
E42681D710FC832BA6B5C6EBD37CAFED,5,0.38685280723454163,0.20184908658209985,0.26264953503719357,0.43067655807339306,0.38685280723454163,0.31546487678572877
01EC1AB40FBCFC3FE034EA5976D66135,10,0.9197207891481876,0.7406907593850465,0.3473583725630114,1.0,0.9197207891481876,0.8503449055347546
22D88C316461BE062D7FBAF9E44D18A8,4,0.7977228895450266,0.8175295903539445,0.2503824561844012,0.7903864795495061,0.7977228895450266,0.5437713091520254
0CC8336B4C5DFD3E31D541A995153659,15,0.27894294565112987,0.17219543379409813,0.18208790046993825,0.27023815442731974,0.27894294565112987,0.27894294565112987
B61ABDC36329E79FAB3E9E7D9C7FBD82,2,0.2559580248098155,0.2559580248098155,0.19342640361727081,0.25,0.2559580248098155,0.23137821315975915
3EE43B4A1499EC9563B8B81BCD8C57A3,2,0.2890648263178879,0.27023815442731974,0.16155546744299637,0.3010299956639812,0.2890648263178879,0.27894294565112987
A0AB0966B87F8FE14CBECAB061360C62,17,1.0,0.43067655807339306,0.38685280723454163,0.6309297535714575,1.0,0.6309297535714575
E498775E9055E6A470FE29043CEB9923,22,0.6300398129936755,0.4111139410270479,0.36322160531128134,0.7684617103529946,0.6300398129936755,0.7865723500859707
7EA7BC75357780DF12B4623303222BCB,18,0.5,0.3010299956639812,0.17905223175104137,0.43067655807339306,0.5,1.0
EB2FDE1D53FDB85273B23B348C2EC608,4,0.3562071871080222,0.43067655807339306,0.21533827903669653,0.27894294565112987,0.3562071871080222,0.3562071871080222
389977CADC69D064527C5BFD9575E91C,2,1.0,1.0,0.16260831227163416,1.0,1.0,0.6309297535714575
40107AC59D5D1998F45ABA9769153A1D,6,0.55744812840856,0.6761147926985811,0.2474133643677891,0.4960848182991434,0.55744812840856,0.49418556194058083
92B21E5ECD8BD4EAF88F9BE4E59CA7AA,8,0.25,0.227670248696953,0.2037950470905062,0.24465054211822604,0.25,0.3562071871080222
967714F824CC262371BB58553CBFFC89,7,1.0,1.0,0.16730017881017412,0.5,1.0,1.0
EC841EDBE394A884F7EFDC59F1DDD5E4,14,0.5,0.43067655807339306,0.23137821315975915,0.38685280723454163,0.5,0.5
96C845B7412AFCE22AB807CB2CF8E56D,1,0.5,0.21533827903669653,0.1605440854340214,0.5,0.5,0.19823986317056053
844C6AB78F0623EA52D4B7FBE43EB5AD,16,1.0,0.23540891336663824,0.16929380759878143,1.0,1.0,0.43067655807339306
3481A9F55F641FAFBFDA5CD2303D9065,10,0.6934264036172708,0.4188833083813755,0.24418498020590118,0.6052602440527057,0.6934264036172708,0.6240505200038379
B62F92030989DC209D4C06344271D689,11,0.8348200792023318,0.33471149434445757,0.2563301689487684,0.9066276098484507,0.8348200792023318,0.7122630665145961
30AE5FA06F7A4B5BF8093B6CB002CDBB,12,0.25,0.17070727966372012,0.1905514124267734,0.25,0.25,0.27894294565112987
4ED389D22F7CAB9569DB625924227494,1,1.0,1.0,0.16207652439312228,0.6309297535714575,1.0,1.0
502ADD9518A56102EACE5B4F6CABEC43,14,1.0,1.0,0.16794877895704194,1.0,1.0,1.0
D399DF42CACA07DBA8228B8254A7E85D,2,0.3562071871080222,0.24465054211822604,0.27894294565112987,0.3562071871080222,0.3562071871080222,0.6309297535714575
4CA85618631C50DF85B23D01C3305CAA,18,0.6309297535714575,0.21810429198553155,0.21533827903669653,0.6309297535714575,0.6309297535714575,0.6309297535714575
BEF02BBC9D32EB3AD0BD7C86E276265B,5,0.26264953503719357,0.17718382013555792,0.18316925091363362,0.3562071871080222,0.26264953503719357,0.2
BCFC739A11D80A19DBEB52E0788B0246,17,0.8072467605676945,0.6611980295479803,0.3230183655712316,0.812653045383133,0.8072467605676945,0.86034433104172
7B96F4B5FE7A830DE0B856AB51666A8F,6,0.31546487678572877,0.27023815442731974,0.16370565544521565,0.31546487678572877,0.31546487678572877,0.43067655807339306
495618970BB1E90C2CC80EF91DECE9C3,5,1.0,1.0,0.16370565544521565,1.0,1.0,1.0
96FCDEAA02A54AFC597513FC10122D66,36,0.9551005064874831,0.684849050653917,0.4241960842542128,0.9457450587880736,0.9551005064874831,0.9503910232387301
33BD89C5C7EEEEEBC8D43DBD6D298A36,8,0.6309297535714575,0.20584683246043448,0.20584683246043448,0.43067655807339306,0.6309297535714575,0.6309297535714575
E27A32A3A21B267E6E5AADAD262BE651,38,0.7601875334318685,0.3941376571472261,0.2737760079848991,0.7574875071481796,0.7601875334318685,0.7977228895450266
9C1416A4B32026BEAC9A83D4798C34A5,7,0.23981246656813146,0.1686130986895011,0.17376534287144002,0.23981246656813146,0.23981246656813146,0.25
63516CE3710C271D56C6D6A4959769EC,6,1.0,1.0,0.17629143438888212,1.0,1.0,1.0
6F6016D502EDBADDFBD408C8E24C134F,7,0.5,0.43067655807339306,0.16999161628691403,0.3562071871080222,0.5,0.43067655807339306
B8EB96B8760CC755C4CAB43666FD6AC8,17,0.6008795426959415,0.45554305176534515,0.3039339348931516,0.7525219848627355,0.6008795426959415,0.5924329982292358
236E3A54848ABA938D9E8450BB038F07,7,1.0,0.22424382421757544,0.16370565544521565,1.0,1.0,0.6309297535714575
A85AED19E23FEE0B87D012BED3122F8C,7,0.22424382421757544,0.16370565544521565,0.17070727966372012,0.227670248696953,0.22424382421757544,0.23981246656813146
E5BB3EFCD0740B32E09EBC763F2F36FE,24,0.33059680505126315,0.24715675914072793,0.2513067674196745,0.34820347275594665,0.33482704309666056,0.4270948093916808
DBA8A143D320A3C3C118580AF427B1B7,6,0.2559580248098155,0.21810429198553155,0.24465054211822604,0.2559580248098155,0.2559580248098155,0.2559580248098155
700B163A3276B714B4050B214AF09E7A,10,0.23137821315975915,0.18920035951687003,0.19195872000656014,0.23540891336663824,0.23137821315975915,0.23540891336663824
E74EB30CB48A84424B5846D26A046C14,15,0.27023815442731974,0.1965616322328226,0.21533827903669653,0.2890648263178879,0.27023815442731974,0.27894294565112987
E68AF113BF7019A406A67D35238080A9,6,0.7700871371433883,1.0,0.22300510162915504,0.4676164214719373,0.7700871371433883,0.8065735963827293
44445A9A69B71DCFA661DC23D2A04C5A,6,0.4911492931622974,0.6509209298071326,0.21053870762187424,0.435101206640309,0.4911492931622974,0.448643819352159
8598817C2FDC258F0A7FE16F46A12855,12,0.38685280723454163,0.2103099178571525,0.18316925091363362,0.6309297535714575,0.38685280723454163,1.0
ED94A9311A0584B05E9BE16DE9ACD68F,8,0.26264953503719357,0.21533827903669653,0.18920035951687003,0.26264953503719357,0.26264953503719357,0.31546487678572877
25BAE4495E32DF7001108000E8ED6E73,7,0.27894294565112987,0.26264953503719357,0.26264953503719357,0.2890648263178879,0.27894294565112987,0.27894294565112987
356C40B2872F8729B305FB72AADDC9FD,6,0.2890648263178879,0.27894294565112987,0.16370565544521565,0.2890648263178879,0.2890648263178879,0.2890648263178879
C224D6C767E519602398C09795246EF1,4,1.0,1.0,0.18665241123894338,0.5,1.0,1.0
C87C2EB447F8AEDE63CA2C94FC10F025,4,0.7700871371433883,1.0,0.22026152326253287,0.7631539858737962,0.7700871371433883,0.778842958530688
902582D71A434FD1F1C9705404291D44,3,0.3333333333333333,0.17542506358195453,0.18790182470910757,0.3562071871080222,0.3333333333333333,0.43067655807339306
8A6D134FA2A61F39E2749D076D0D129A,22,0.8015349144259033,0.40638433742705193,0.3774865032813132,0.7700800428452591,0.799554769102515,0.8568507584095805
7CC67AAEC36C981F8BAE40946817CFDE,2,0.23981246656813146,0.17542506358195453,0.16427204996205025,0.26264953503719357,0.23981246656813146,0.27894294565112987
3F0255EF2766853DF2F51766DBA1E2BE,11,0.6509209298071326,0.27268951009890696,0.24471430997986252,0.8175295903539445,0.6509209298071326,0.6934264036172708
530287B80AAAA25C3FE1D83A53D23BB2,4,0.6934264036172708,0.25930841908641045,0.2044957020599373,0.6240505200038379,0.6934264036172708,0.6240505200038379
5A4BD5F3F98E7B2E86F8498987F0DDBA,7,0.5533245095057051,0.35712994083612065,0.2557998825556176,0.6134510937159825,0.5533245095057051,0.43947314377223123
220DE18D1A2D8C6694437F58FAE37C2B,40,0.7129563615740695,0.37018851182316836,0.2983250835406486,0.7374928542392325,0.7129563615740695,0.7915017283213553
5EF25E1F55546AA614B51A8B8C539C9B,13,0.3562071871080222,0.6309297535714575,0.21274605355336318,0.3010299956639812,0.3562071871080222,0.3010299956639812
756A30B418308C03119E1F1D8CDB4F33,2,0.6309297535714575,0.3562071871080222,0.3562071871080222,1.0,0.6309297535714575,0.6309297535714575
1B05BBC5AE186AED4B1C95E29910CF4B,10,0.5437713091520254,0.368414229926502,0.24664071390207404,0.6509209298071326,0.5437713091520254,0.9197207891481876
E1B4882F8AF65D9536CAD4F8DBE7D599,13,0.4645763367653889,0.31080149537836854,0.2866746504276015,0.4537107555653789,0.4645763367653889,0.4847122190364953
1D2F4DE2E465E9AF8A7CA9FBA5D468ED,11,1.0,0.43067655807339306,0.43067655807339306,0.6309297535714575,1.0,1.0
F90F8EC26A0C1122CE6959787358BF5D,10,0.43067655807339306,0.18920035951687003,0.3562071871080222,0.5,0.43067655807339306,0.43067655807339306
6845965A643353A564E268FF39DFF26A,19,0.5802792108518124,0.5401396054259062,0.24664071390207404,0.40298313359773236,0.5802792108518124,0.6509209298071326
D4CE869852FF7811AAF813BAD0C632CD,10,0.3333333333333333,0.2890648263178879,0.16544255391905832,0.43067655807339306,0.31546487678572877,0.3333333333333333
93FDEE4CA9AD7C448A2D352236DCF7E8,16,0.6309297535714575,0.43067655807339306,0.17542506358195453,0.3562071871080222,0.6309297535714575,0.43067655807339306
44CD4FBEBFDFE49E5980754C9B74657D,11,0.5,0.2890648263178879,0.17458343004804494,0.5,0.5,1.0
F5910A7B365136F43F7F8A84A7F4D31F,5,0.43067655807339306,0.25,0.18316925091363362,0.43067655807339306,0.43067655807339306,0.5
199D037218F0E4F5956E54EA3025B995,5,1.0,0.43067655807339306,0.43067655807339306,1.0,1.0,1.0
DAE49F43AC14DF6B110D46FDE9CB1845,12,1.0,0.21533827903669653,0.1854490234153689,1.0,1.0,1.0
40B9F2E93DB859A29D84DAF2BB3EFF86,9,0.6196686079396531,0.3208608045795034,0.2686840215192927,0.6182885020492784,0.6196686079396531,0.6978817289434457
6CFBE18BF45340C91F92118556B53652,10,0.3562071871080222,0.27894294565112987,0.16604764621593782,0.31546487678572877,0.3562071871080222,0.3562071871080222
95C349E6658777C1E7A0FBD9A9452020,9,0.6309297535714575,0.26264953503719357,0.17629143438888212,0.6309297535714575,0.6309297535714575,1.0
D52ABB6C59D879DD48AE400C16C04C4B,13,0.2890648263178879,0.21810429198553155,0.17542506358195453,0.3010299956639812,0.2890648263178879,0.31546487678572877
211A729EEEB6E30BFDF027C0A5EF8104,2,0.21810429198553155,0.18316925091363362,0.1810425967800402,0.22424382421757544,0.21810429198553155,0.27894294565112987
2C485B51442BB2B0C71C7347B7FD4EEB,5,0.6309297535714575,0.3562071871080222,1.0,0.6309297535714575,0.6309297535714575,0.2890648263178879
F24CD36EFBF15E33EAD1F1838374C4A6,12,0.8547823610540947,0.7296353075861473,0.40287587610288944,0.854148340665746,0.853538965905463,0.7103828958604769
B90E6386150D66251EC02E20B0FCF88E,2,0.3562071871080222,0.24465054211822604,0.16370565544521565,0.31546487678572877,0.3562071871080222,1.0
F361DAE38596D702202A7FC8915C5A0D,5,1.0,1.0,0.16929380759878143,1.0,1.0,1.0
67FE5597CEC20C08C2C06B4BA8B6D729,7,0.6309297535714575,0.22424382421757544,0.16427204996205025,0.6309297535714575,0.6309297535714575,0.5
57647E44474F4C4523751E60E3F0BFEF,8,0.6309297535714575,0.22424382421757544,0.16427204996205025,1.0,0.6309297535714575,0.6309297535714575
A020E206D7B384DE05D5AA583F885E08,10,0.37169423500952875,0.24719190329602278,0.24411573691041885,0.4676164214719373,0.37169423500952875,0.4173549207639555
67CF87DE37FC2C6E09184D250B69C52F,5,0.5249810332008933,0.24613423323357456,0.20834259210925876,0.5109559939712153,0.5249810332008933,0.6934264036172708
0F61676084C634C7FE88D497E9FBE255,1,1.0,1.0,0.17905223175104137,0.6309297535714575,1.0,1.0
BCBC153206D82919840DDFFCB98FB9F5,18,0.8568507584095805,0.45250000626654574,0.40495702803961087,0.7969478394697408,0.856131533257298,0.7887057540289931
F4D6876191A955AEC141434688725142,15,0.38685280723454163,0.20584683246043448,0.2559580248098155,0.3010299956639812,0.38685280723454163,0.3333333333333333
E46A635221F9444E3CF31AA1C106F2B8,4,0.9197207891481876,0.7451812540517537,0.22067627264476974,0.9197207891481876,0.9197207891481876,0.5802792108518124
6498D9840EBB8B9FC18AF800C153AFB3,4,0.6309297535714575,0.22106472945750374,0.16207652439312228,0.5,0.6309297535714575,0.6309297535714575
E2A42670494B0ECC7641E6C1E277694E,21,0.24465054211822604,0.1810425967800402,0.27894294565112987,0.3010299956639812,0.23137821315975915,0.27894294565112987
9BE755A3CCC2E6991A2BB9550571FD57,12,0.5706417189553201,0.26247870679446994,0.23921058816592816,0.48247555939075504,0.5706417189553201,0.5706417189553201
BA7E49EA97438F7E08DE2A6C493E1435,6,0.43411716300231723,0.5158037429793888,0.20574652933461143,0.31830573114059474,0.43411716300231723,0.3514227382548962
7560E26C6E01906A8B4A8002207F0D16,3,0.43067655807339306,0.43067655807339306,0.1686130986895011,0.43067655807339306,0.43067655807339306,1.0
FC02B255CD292CC6C43C58C769F27D76,3,1.0,1.0,0.16929380759878143,0.6309297535714575,1.0,1.0
89C01F77ECE634212FB21029D9346909,5,0.43067655807339306,0.27023815442731974,0.16730017881017412,0.43067655807339306,0.43067655807339306,0.5
073E3B0A469C482F26F3293CA2DF87E2,9,0.5,0.38685280723454163,0.21810429198553155,0.3333333333333333,0.5,0.5
8CE1BE8909BE73DACB21F7D63C9DDB8D,6,0.23540891336663824,0.22424382421757544,0.22106472945750374,0.18790182470910757,0.23540891336663824,0.3333333333333333
4DD8626A968BE3E388FDAC2B1D9DE624,7,0.3333333333333333,0.18665241123894338,0.22106472945750374,0.3562071871080222,0.3333333333333333,0.3010299956639812
4F3017EFF962EE5EB5DAE37497C12A1B,14,0.2546017259423876,0.2692966754057695,0.2579554875018026,0.240664154401436,0.25039619451263057,0.27489948417431165
249AF2AE16EBDA0C5CAC044D8226888E,7,0.5249810332008933,0.48247555939075504,0.2421631606244353,0.39564672360221187,0.5249810332008933,0.7903864795495061
81BEF973B667F64EFC1B8E1A645A9880,4,0.5,0.21810429198553155,0.16260831227163416,0.5,0.5,0.43067655807339306
AE4B14ADEEDEDE534AD7A9F5CBD73FDD,4,0.27894294565112987,0.6309297535714575,0.21274605355336318,0.2559580248098155,0.27894294565112987,0.3333333333333333
03DEF9B59AC226CB8A7324194B11E0EF,3,0.31546487678572877,0.1965616322328226,0.25,0.3562071871080222,0.31546487678572877,0.3010299956639812
65ACD32CF47720F9BB06B5784A85FB07,3,0.3333333333333333,0.38685280723454163,0.227670248696953,0.27023815442731974,0.3333333333333333,0.26264953503719357
32325DEC27B3FACFBBB2C0728CFDA439,8,1.0,1.0,0.17144160057391347,1.0,1.0,1.0
5A81CEBFAC9841679BF0CAEAA055C121,13,0.41183384043543503,0.25193987328805934,0.2660144624163222,0.4415801103577823,0.41183384043543503,0.37800210039683896
C301A2A3A8235EF15A94E8C24A46B311,15,0.6052602440527057,0.6934264036172708,0.2588679450292462,0.5640920940185894,0.6052602440527057,0.6934264036172708
FBB8AB4B3BBC24D1527E8102391E16D8,3,1.0,1.0,0.16207652439312228,0.6309297535714575,1.0,0.5
325BC205B1E741DB1A7D2EBCE262EDE2,9,0.6509209298071326,0.41757935636937965,0.21490430937165333,0.8772153153380493,0.6509209298071326,0.9197207891481876
18BAFC4DE2AF0D0A0B77C1E8E971E7B0,14,0.8503449055347546,0.7631539858737962,0.23626394360627975,1.0,0.8503449055347546,0.8315546295836225
5257737D1B3C61533A9786567F04B34F,8,0.41110846323900097,0.2500176630123069,0.22126735646580592,0.5368596003428795,0.41110846323900097,0.4210080669505208
AB0FE4F6DB27F3BD4E0500400B3956BE,5,0.38685280723454163,0.27023815442731974,0.17376534287144002,0.3333333333333333,0.38685280723454163,1.0
5C296A39E1BE777B3F729A6F05008153,6,0.6309297535714575,0.20584683246043448,0.20584683246043448,0.5,0.6309297535714575,0.5
FAAC4A4000F7C946F36B8729C4AAC351,4,1.0,1.0,0.16544255391905832,1.0,1.0,1.0
24A7F94BA6AC83E1B3AE46B5718B25D0,2,0.6934264036172708,0.2530740840612662,0.2262877163316059,0.6509209298071326,0.6934264036172708,0.5706417189553201
6BA2A942C0421DC7003465ED7C64BDEF,10,1.0,0.23540891336663824,0.16544255391905832,1.0,1.0,0.6309297535714575
56FF9C5898598F2A05A1A9B50DBDBE9B,15,0.5617604247459487,0.3489536139818668,0.43053780494462696,0.5728688914451145,0.5605028307575961,0.8459863230942767
BAE9E1DF684647FCE5C49F993A70B31B,6,0.5,0.19823986317056053,0.2559580248098155,0.5,0.5,0.3562071871080222
F882338245CC8A98CA7ED27C1BB46F5E,11,1.0,0.5,0.3562071871080222,0.6309297535714575,1.0,1.0
8F65A15AD0143D25E33A899B076E72DB,9,0.5012658353418871,0.3744538251219832,0.2466981897230794,0.5249810332008933,0.5012658353418871,0.6240505200038379
12EB993FBD71D9F04EFAF8B32846FDEF,19,0.43067655807339306,0.20584683246043448,0.27023815442731974,0.5,0.43067655807339306,0.5
DDF81AAB67B1E9581296C00409C1C599,6,0.22106472945750374,0.18665241123894338,0.1781035935540111,0.22424382421757544,0.22106472945750374,0.20801459767650948
44D9A026F8D0C038C317750C606DED5A,2,0.4210080669505208,0.38458933558154246,0.3777756706808201,0.39564672360221187,0.4210080669505208,0.5525485729997712
7313C00CCA6B157E23ED9992C1F4EFBE,1,0.27023815442731974,0.18003132665669264,0.21533827903669653,0.3010299956639812,0.27894294565112987,0.2559580248098155
CD80AB36003D3142E5D5A4341D1D3C58,5,1.0,1.0,0.1631512196835108,0.5,1.0,1.0
069C17FE969D66F43CEA148AE5231EAC,4,0.6309297535714575,0.43067655807339306,1.0,1.0,0.6309297535714575,0.6309297535714575
C1F91D4671A9C9CE1605A49B2165D588,10,0.43067655807339306,0.43067655807339306,0.18790182470910757,0.6309297535714575,0.43067655807339306,0.2890648263178879
1B75FDF2A6A3D248D0A115A3BB805674,11,0.3562071871080222,0.38685280723454163,0.27023815442731974,0.27894294565112987,0.3562071871080222,0.2890648263178879
15AA4AFACED4FFFBC20DB2E63EDA2B00,7,0.6309297535714575,0.43067655807339306,0.17070727966372012,0.43067655807339306,0.6309297535714575,0.5
189F0AB35802A5733095276DF12DD0FA,7,0.5172974527427161,0.24575298444125165,0.35403377637626543,0.41124228569316723,0.5188868685208371,0.5036888708415108
901D73698CE5F05C9BD2F3D65CB411EB,1,0.2559580248098155,0.5,0.19342640361727081,0.23540891336663824,0.2559580248098155,0.26264953503719357
A879511A37B0A22726FE9034A26DAA0C,7,0.28738458988610444,0.7420981285103057,0.2215761787305449,0.27755035972792585,0.28589088012277714,0.32012091506589213
DC162A0B54533234EA17D1FCA9E33892,6,0.23981246656813146,0.31546487678572877,0.1965616322328226,0.2559580248098155,0.23981246656813146,0.25
B7DF4B5A000C97DE2FC36042EA0BAED9,3,0.6509209298071326,0.3709277471303228,0.2028593042203531,0.6240505200038379,0.6509209298071326,0.46845052016107697
7A67CBBA7A866FF56B0ECD711558806D,5,0.5640920940185894,0.5130672146973186,0.2527141365449337,0.425110947661799,0.5640920940185894,0.5714285040141098
23AA555085B4CA46D618A7274EADB0B3,8,0.6309297535714575,0.20801459767650948,0.19195872000656014,0.5,0.6309297535714575,1.0
6649CB46FA695589B83B97B581617804,7,0.43067655807339306,0.25,0.17219543379409813,0.5,0.43067655807339306,0.43067655807339306
B04AAC2DD1876E6D617FD20261794F3C,14,1.0,1.0,0.1686130986895011,0.43067655807339306,1.0,1.0
38F0898AF33614F841DD78B9C7F03BDC,3,0.26264953503719357,0.27023815442731974,0.21533827903669653,0.26264953503719357,0.26264953503719357,0.27023815442731974
02E02D586F95370C1DC01E862FC0442B,5,0.5,0.6309297535714575,0.16929380759878143,0.38685280723454163,0.5,0.43067655807339306
669598FE3DFB0309684B4BF6BDBEE0DC,2,0.368414229926502,0.5338931479009518,0.23255597558388824,0.38720450587763405,0.368414229926502,0.3330217774820213
