timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-05-27T07:23:36,Epoch 250,d8d65865-07a8-4603-b06a-5ef0d0e2e186,97953.73967051506,3.04106329146038,3.104591311867766e-05,52.5,407.03457064197,4.743015289306641,1.428490172075729,12.418172219252044,0.1402537968242167,13.98691618815198,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T07:30:04,Epoch 251,d8d65865-07a8-4603-b06a-5ef0d0e2e186,98342.07508587836,3.051919561601245,3.103371124654549e-05,52.5,405.1475078477097,4.743015289306641,1.4341533910522866,12.461929757869171,0.1407648315094389,14.03684798043089,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T07:36:33,Epoch 252,d8d65865-07a8-4603-b06a-5ef0d0e2e186,98730.5329773426,3.062798970396592,3.102180124054901e-05,52.5,404.2661087320735,4.743152618408204,1.4398183960760638,12.505791813514364,0.1412759859031057,14.086886195493518,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T07:43:01,Epoch 253,d8d65865-07a8-4603-b06a-5ef0d0e2e186,99119.39635777472,3.073698262819987,3.101005833132167e-05,52.5,406.35220254728233,4.743221282958984,1.4454893135453268,12.54973892339423,0.1417876253926373,14.13701586233218,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T07:49:30,Epoch 254,d8d65865-07a8-4603-b06a-5ef0d0e2e186,99508.12820529938,3.084762274093458,3.100010350641061e-05,52.5,414.0258770316148,4.743289947509766,1.4511583132679264,12.594445714715192,0.1422991009250025,14.187903128908106,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T07:55:59,Epoch 255,d8d65865-07a8-4603-b06a-5ef0d0e2e186,99896.88667082788,3.095824351116391,3.0990198536592046e-05,52.5,413.7795161244388,4.743358612060547,1.4568277014548578,12.639143146028644,0.1428106517042273,14.238781499187713,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T08:02:28,Epoch 256,d8d65865-07a8-4603-b06a-5ef0d0e2e186,100285.64928221704,3.1068811793773987,3.0980316741373694e-05,52.5,410.5837422040597,4.743289947509766,1.4624971495355168,12.68381641898948,0.1433221600461794,14.28963572857116,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T08:08:56,Epoch 257,d8d65865-07a8-4603-b06a-5ef0d0e2e186,100674.44014263152,3.117943746900828,3.097055958278437e-05,52.5,419.2485084558712,4.743289947509766,1.4681670102799935,12.728515566970955,0.1438337775835789,14.340516354834508,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T08:15:25,Epoch 258,d8d65865-07a8-4603-b06a-5ef0d0e2e186,101063.30387592316,3.128996803654547,3.096076106413521e-05,52.5,415.86863183093135,4.743358612060547,1.4738379332219569,12.773169865194362,0.1443454393174464,14.391353237733746,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T08:21:54,Epoch 259,d8d65865-07a8-4603-b06a-5ef0d0e2e186,101452.04277229308,3.140042187232252,3.095100011224031e-05,52.5,413.0023098361758,4.743357181549073,1.479507035921018,12.817790846446698,0.1448569466388077,14.442154829006505,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T08:28:23,Epoch 260,d8d65865-07a8-4603-b06a-5ef0d0e2e186,101840.85528612135,3.15094393321769,3.093988089912569e-05,52.5,415.8967235229266,4.743494510650635,1.4851772118290272,12.861750019114012,0.1453685496941293,14.492295780637148,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T08:34:52,Epoch 261,d8d65865-07a8-4603-b06a-5ef0d0e2e186,102229.70192527772,3.1618492525466046,3.092887089563932e-05,52.5,389.4084401588256,4.743563175201416,1.490847885992627,12.905725066794034,0.1458802145405092,14.542453167327157,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T08:41:21,Epoch 262,d8d65865-07a8-4603-b06a-5ef0d0e2e186,102618.55872178078,3.172752701863332,3.091792304806475e-05,52.5,387.01612230016497,4.743631839752197,1.4965187081833684,12.949691330022546,0.1463919149696284,14.59260195317554,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T08:47:49,Epoch 263,d8d65865-07a8-4603-b06a-5ef0d0e2e186,103007.30563902856,3.183657578411393,3.090710468214726e-05,52.5,408.4421017609593,4.743906497955322,1.502187927624087,12.993665896313288,0.1469034794238007,14.642757303361174,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T08:54:18,Epoch 264,d8d65865-07a8-4603-b06a-5ef0d0e2e186,103396.11983466148,3.194548212319981,3.0896209813562774e-05,52.5,407.1047688993082,4.743836402893066,1.5078581283052768,13.037573955884156,0.147415062465374,14.692847146654804,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:00:47,Epoch 265,d8d65865-07a8-4603-b06a-5ef0d0e2e186,103784.80278253555,3.20543703795366,3.0885418211663806e-05,52.5,403.66549871043327,4.743973731994629,1.513526414894065,13.08147580933894,0.1479264488251958,14.7429286730582,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:07:16,Epoch 266,d8d65865-07a8-4603-b06a-5ef0d0e2e186,104173.65687680244,3.216336292876788,3.087475652967124e-05,52.5,407.1652231567729,4.744042396545411,1.5191971975624572,13.125422917552156,0.1484380523053692,14.793058167419984,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:13:45,Epoch 267,d8d65865-07a8-4603-b06a-5ef0d0e2e186,104563.00925374033,3.2273182113426144,3.0864817628870704e-05,52.5,404.9216819477191,4.744111061096191,1.524875246995689,13.169742159118629,0.1489504542798277,14.843567860394138,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:20:14,Epoch 268,d8d65865-07a8-4603-b06a-5ef0d0e2e186,104951.818962574,3.238178673515057,3.0853954752988106e-05,52.5,405.6360011484249,4.744179725646973,1.5305453822617745,13.213511489134106,0.149462061900009,14.893518933295883,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:26:44,Epoch 269,d8d65865-07a8-4603-b06a-5ef0d0e2e186,105341.67125225069,3.2490839079420417,3.0843291826667536e-05,52.5,408.056048526461,4.744179725646973,1.5362307214458797,13.257470162356526,0.1499750456897459,14.943675929492148,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:33:13,Epoch 270,d8d65865-07a8-4603-b06a-5ef0d0e2e186,105730.59570860864,3.2599859024086646,3.083294746010057e-05,52.5,402.600064326607,4.744317054748535,1.54190252988736,13.301428628912165,0.1504868651753553,14.993818023974873,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:39:41,Epoch 271,d8d65865-07a8-4603-b06a-5ef0d0e2e186,106119.40972423552,3.2708788446067865,3.0822625692194966e-05,52.5,407.9471919300354,4.744454383850098,1.5475727276513993,13.3453472151581,0.1509985410917998,15.04391848390129,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:46:10,Epoch 272,d8d65865-07a8-4603-b06a-5ef0d0e2e186,106508.21688985825,3.281761084098179,3.081228077916183e-05,52.5,405.39259249137257,4.744523048400879,1.5532428259784994,13.38921667136475,0.1515102209841528,15.093969718327395,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:52:39,Epoch 273,d8d65865-07a8-4603-b06a-5ef0d0e2e186,106897.08678102492,3.29266039835,3.080215277610795e-05,52.5,398.1938732906201,4.744591712951661,1.558913839042685,13.433163701244569,0.1520219452753904,15.144099485562636,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T09:59:08,Epoch 274,d8d65865-07a8-4603-b06a-5ef0d0e2e186,107285.82633018494,3.303530181533022,3.0791860346640884e-05,52.5,409.3752925709158,4.744729042053223,1.5645829506253215,13.47697694073959,0.1525335376948132,15.194093429059716,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T10:05:37,Epoch 275,d8d65865-07a8-4603-b06a-5ef0d0e2e186,107674.59459137917,3.314405488948466,3.078168533186964e-05,52.5,408.5584586269295,4.744866371154785,1.5702524817804513,13.52081508969897,0.1530452089589304,15.244112780438345,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T10:12:05,Epoch 276,d8d65865-07a8-4603-b06a-5ef0d0e2e186,108063.346180439,3.3252972859683987,3.077174086776821e-05,52.5,406.216607526374,4.744935035705566,1.575921769619486,13.564729363997015,0.1535568396723121,15.294207973288804,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T10:18:34,Epoch 277,d8d65865-07a8-4603-b06a-5ef0d0e2e186,108452.0717856884,3.3361953016767965,3.076193240705844e-05,52.5,408.00171123630014,4.745003700256348,1.581590678733092,13.608652879413595,0.154088209920933,15.344331768067612,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T10:25:03,Epoch 278,d8d65865-07a8-4603-b06a-5ef0d0e2e186,108840.84507274628,3.347078979862108,3.07520488069071e-05,52.5,408.1655112142248,4.745072364807129,1.5872602827126796,13.652529502014872,0.1545998348238724,15.394389619551417,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T10:31:32,Epoch 279,d8d65865-07a8-4603-b06a-5ef0d0e2e186,109229.79999876022,3.357982979221781,3.0742370481863874e-05,52.5,407.3695837412608,4.745209693908691,1.592932535673679,13.6964965971885,0.155111802377962,15.444540935240138,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T10:38:01,Epoch 280,d8d65865-07a8-4603-b06a-5ef0d0e2e186,109618.60032701492,3.368880802662109,3.073274784217315e-05,52.5,407.99415040305854,4.745278358459473,1.5986025341813768,13.740437780397002,0.1556235311323142,15.49466384571069,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T10:44:29,Epoch 281,d8d65865-07a8-4603-b06a-5ef0d0e2e186,110007.32300519945,3.379758035297445,3.072302773096026e-05,52.5,405.4055974693722,4.745347023010254,1.604271399694185,13.784285499919562,0.156135152236788,15.544692051850523,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T10:50:57,Epoch 282,d8d65865-07a8-4603-b06a-5ef0d0e2e186,110394.95241975784,3.390590495442848,3.071327466631545e-05,52.5,400.7982444292431,4.745482921600342,1.609924321876466,13.82794474956914,0.1566452621675942,15.594514333613194,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T10:57:25,Epoch 283,d8d65865-07a8-4603-b06a-5ef0d0e2e186,110782.50840234756,3.4014184305622206,3.070356935960246e-05,52.5,401.8657448052072,4.745757579803467,1.615576173954705,13.871584228091804,0.1571554011482872,15.644315803194804,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T11:03:52,Epoch 284,d8d65865-07a8-4603-b06a-5ef0d0e2e186,111170.09355163574,3.4122351392980947,3.069382268454417e-05,52.5,400.0305930977889,4.745826244354249,1.6212284509842587,13.915171630183949,0.1576655575348461,15.694065638703051,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T11:10:21,Epoch 285,d8d65865-07a8-4603-b06a-5ef0d0e2e186,111558.61822748184,3.423127788344652,3.068456604011059e-05,52.5,357.36527777271976,4.745894908905029,1.6268944298148147,13.959093371987976,0.1581769485198664,15.74416475032265,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T11:16:49,Epoch 286,d8d65865-07a8-4603-b06a-5ef0d0e2e186,111947.3543958664,3.434043260078826,3.067551956552201e-05,52.5,406.1914649561976,4.746032238006592,1.6325634929637107,14.00311661081767,0.1586887277022166,15.794368831483592,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T11:23:18,Epoch 287,d8d65865-07a8-4603-b06a-5ef0d0e2e186,112336.03875517844,3.4449619222018715,3.0666578244847235e-05,52.5,405.5018481189742,4.746100902557373,1.6382318002854777,14.047155415493124,0.1592003705828151,15.844587586361415,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T11:29:46,Epoch 288,d8d65865-07a8-4603-b06a-5ef0d0e2e186,112724.09375834464,3.455852614008336,3.065762162095456e-05,52.5,407.7610655480254,4.746238231658936,1.6438909292985988,14.091075544518077,0.159711222131,15.894677695947676,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T11:36:14,Epoch 289,d8d65865-07a8-4603-b06a-5ef0d0e2e186,113111.6756529808,3.4666848471141964,3.0648337822788144e-05,52.5,404.7033775461096,4.746306896209717,1.6495431588436158,14.134734370278451,0.1602214043538385,15.944498933475897,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T11:42:41,Epoch 290,d8d65865-07a8-4603-b06a-5ef0d0e2e186,113499.2162501812,3.4775564491726336,3.0639475443664855e-05,52.5,406.29941940129305,4.746375560760499,1.6551947861726075,14.178574840906336,0.1607316155397266,15.994501242618655,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T11:49:09,Epoch 291,d8d65865-07a8-4603-b06a-5ef0d0e2e186,113887.28462672234,3.488427838508479,3.0630529562120754e-05,52.5,416.88016636539135,4.747062206268311,1.66085410970648,14.22240596152676,0.1612425021424135,16.04450257337564,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T11:55:38,Epoch 292,d8d65865-07a8-4603-b06a-5ef0d0e2e186,114276.08101844788,3.499460015916776,3.0622856373170943e-05,52.5,408.0615371229615,4.747130870819092,1.6665240507890766,14.266965043007346,0.1617543310491732,16.09524342484558,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T12:02:06,Epoch 293,d8d65865-07a8-4603-b06a-5ef0d0e2e186,114663.62716197968,3.510307897655831,3.0613961763977615e-05,52.5,414.63055819839286,4.747199535369873,1.6721757594957936,14.310696321603444,0.1622645548246165,16.14513663592383,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T12:08:33,Epoch 294,d8d65865-07a8-4603-b06a-5ef0d0e2e186,115051.27099204063,3.5211828577363726,3.0605336450215936e-05,52.5,404.915230091086,4.747268199920654,1.6778288928116352,14.354550530575665,0.1627749664002029,16.195154389787476,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T12:15:01,Epoch 295,d8d65865-07a8-4603-b06a-5ef0d0e2e186,115438.94815087318,3.53202800976844,3.05965020155264e-05,52.5,408.9520475940564,4.747268199920654,1.683482511893907,14.398267254715693,0.1632852793767576,16.245035045986327,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T12:21:30,Epoch 296,d8d65865-07a8-4603-b06a-5ef0d0e2e186,115827.71102166176,3.542964557958346,3.058822907495558e-05,52.5,405.0967638315201,4.747336864471436,1.6891519638513517,14.442387168067144,0.1637969332375239,16.295336065155993,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T12:27:59,Epoch 297,d8d65865-07a8-4603-b06a-5ef0d0e2e186,116216.57040286064,3.5538939321586622,3.057992435880025e-05,52.5,408.35251171010646,4.747268199920654,1.694822823068002,14.486472494168751,0.1643087713957936,16.34560408863253,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T12:34:27,Epoch 298,d8d65865-07a8-4603-b06a-5ef0d0e2e186,116604.5202345848,3.564857379409382,3.0572205710701496e-05,52.5,407.4949355035932,4.747405529022217,1.7004804185812663,14.530729118462888,0.1648192889687974,16.396028826012923,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T12:40:54,Epoch 299,d8d65865-07a8-4603-b06a-5ef0d0e2e186,116992.39716124536,3.5758015083728747,3.056439217536938e-05,52.5,402.8868011625239,4.7465128898620605,1.7061369510069484,14.57489829018708,0.165329470623925,16.446364711817914,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T12:47:22,Epoch 300,d8d65865-07a8-4603-b06a-5ef0d0e2e186,117380.13926887512,3.586819525639159,3.055729485397068e-05,52.5,388.32393213442026,4.747062206268311,1.7117915172348412,14.619409333018098,0.1658395855777012,16.49704043583059,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
2024-05-27T12:53:50,Epoch 301,d8d65865-07a8-4603-b06a-5ef0d0e2e186,117767.91145086288,3.5976792017036545,3.0548891946723016e-05,52.5,406.5148757876976,4.747130870819092,1.7174465221861983,14.663191685543964,0.1663496854161854,16.546987893146298,Spain,ESP,principality of asturias,,,Linux-6.2.0-39-generic-x86_64-with-glibc2.35,3.9.18,2.4.2,24,AMD Ryzen 9 5900X 12-Core Processor,2,2 x NVIDIA GeForce RTX 3090,-5.8144,43.3562,62.709999084472656,process,N,1.0
