epoch,e_time,loss,lr,p10,p5,r1,r10,r5
195,0.5358459949493408,0.8871955871582031,0.00040298043,0.09819220751523972,0.19005192816257477,0.7507129311561584,0.981883704662323,0.9502596855163574
196,0.530829668045044,0.8821296095848083,0.00040248543,0.0982481986284256,0.19008761644363403,0.7518714666366577,0.9824693202972412,0.9503743052482605
197,0.5518920421600342,0.8831729292869568,0.00040199043,0.0982227474451065,0.19022509455680847,0.7519605755805969,0.9822274446487427,0.95112544298172
198,0.5537619590759277,0.8852737545967102,0.00040149543,0.0982431173324585,0.19011560082435608,0.7504201531410217,0.9824820756912231,0.9506416320800781
199,0.5367639064788818,0.8808704018592834,0.00040100043,0.0982329323887825,0.1902429312467575,0.7532336711883545,0.9823674559593201,0.9513291120529175
200,0.5347657203674316,0.8851650357246399,0.00040050544,0.09817691892385483,0.19000613689422607,0.7532464265823364,0.9817945957183838,0.9499669075012207
201,0.5396840572357178,0.8790225386619568,0.00040001044,0.0982380285859108,0.1902938336133957,0.7524570822715759,0.9823674559593201,0.9515073299407959
202,0.5371942520141602,0.8802386522293091,0.00039951544,0.0982431173324585,0.19010287523269653,0.7523425221443176,0.9824311137199402,0.9504634141921997
203,0.5588071346282959,0.8838164806365967,0.00039902044,0.09817948192358017,0.190090149641037,0.7510694265365601,0.9817690849304199,0.9504252076148987
204,0.5393319129943848,0.8830001950263977,0.00039852544,0.09823036938905716,0.1901487112045288,0.7520878911018372,0.9822019934654236,0.9507817029953003
205,0.5299603939056396,0.8776054978370667,0.00039803045,0.09830931574106216,0.19025564193725586,0.7531063556671143,0.9830803871154785,0.9514182209968567
206,0.5479180812835693,0.8844224810600281,0.00039753545,0.09817945212125778,0.19001883268356323,0.7520624399185181,0.9817945957183838,0.950081467628479
207,0.542072057723999,0.8803935050964355,0.00039704045,0.09821892529726028,0.19010797142982483,0.7524061799049377,0.9821892380714417,0.9506543874740601
208,0.5304555892944336,0.8775583505630493,0.00039654545,0.09828131645917892,0.19042368233203888,0.7517823576927185,0.9828258156776428,0.9520930051803589
209,0.5409374237060547,0.8790738582611084,0.00039605045,0.09821637719869614,0.19016145169734955,0.7530936598777771,0.9820873737335205,0.9509726762771606
210,0.5336034297943115,0.880577802658081,0.00039555546,0.09822145849466324,0.19012832641601562,0.752036988735199,0.9822655916213989,0.9507052898406982
211,0.5367248058319092,0.879144549369812,0.00039506046,0.09825075417757034,0.19021238386631012,0.7522406578063965,0.9824565649032593,0.9510490298271179
212,0.5312867164611816,0.8768247365951538,0.00039456546,0.09824565798044205,0.19016142189502716,0.753030002117157,0.9824565649032593,0.9507307410240173
213,0.5378420352935791,0.8751611113548279,0.00039407046,0.09828640520572662,0.19032184779644012,0.7529154419898987,0.982876718044281,0.951621949672699
214,0.5343406200408936,0.8774358034133911,0.00039357546,0.0982227548956871,0.1902683973312378,0.752533495426178,0.9821637868881226,0.9513291120529175
215,0.5338711738586426,0.8755088448524475,0.00039308047,0.0982329323887825,0.19025056064128876,0.7532591819763184,0.982329249382019,0.9512527585029602
216,0.5316073894500732,0.8783980011940002,0.00039258547,0.09826603531837463,0.1903829574584961,0.7519223690032959,0.9826729893684387,0.9519529342651367
217,0.5226514339447021,0.8760585784912109,0.00039209047,0.09828510880470276,0.19039826095104218,0.7513113021850586,0.9828639626502991,0.9518638253211975
218,0.5294137001037598,0.879519522190094,0.00039159547,0.0982482060790062,0.19014619290828705,0.7522279620170593,0.9824820756912231,0.9508962631225586
