epoch,e_time,loss,lr,p10,p5,r1,r10,r5
192,0.6895580291748047,1.4278556108474731,8.089364e-05,0.09526626765727997,0.1820909082889557,0.6860230565071106,0.9526436924934387,0.9104734659194946
193,0.6846280097961426,1.4265764951705933,8.079464e-05,0.09532401710748672,0.18217040598392487,0.6865435838699341,0.95326828956604,0.9107479453086853
194,0.6828873157501221,1.420320749282837,8.0695645e-05,0.0953722670674324,0.18226316571235657,0.687717080116272,0.9537509083747864,0.9113062620162964
195,0.6964015960693359,1.4175487756729126,8.059665e-05,0.09541862457990646,0.18223856389522552,0.6878306269645691,0.9541862607002258,0.9111927151679993
196,0.6813795566558838,1.4134355783462524,8.049765e-05,0.09535615891218185,0.18220825493335724,0.6894583702087402,0.9535427093505859,0.9110885858535767
197,0.6904213428497314,1.4134238958358765,8.0398655e-05,0.09539970755577087,0.18233507871627808,0.6870262026786804,0.953997015953064,0.9116753339767456
198,0.6851155757904053,1.4110206365585327,8.029966e-05,0.09538833796977997,0.18217416107654572,0.6878401041030884,0.9539118409156799,0.9109655618667603
199,0.695894718170166,1.408181071281433,8.020066e-05,0.09544038772583008,0.18247516453266144,0.6882281303405762,0.9544417858123779,0.9123662114143372
200,0.6966614723205566,1.4059786796569824,8.0101665e-05,0.0953921228647232,0.182448610663414,0.6886350512504578,0.9539591073989868,0.9121485352516174
201,0.6925673484802246,1.402381181716919,8.000267e-05,0.09536277502775192,0.18248270452022552,0.6897423267364502,0.9535995125770569,0.9123756885528564
202,0.6901834011077881,1.4003180265426636,7.990367e-05,0.09538740664720535,0.1824108213186264,0.6896381974220276,0.9538739919662476,0.9120728373527527
203,0.6865370273590088,1.3985190391540527,7.9804675e-05,0.09538644552230835,0.18227829039096832,0.6901208758354187,0.9538455605506897,0.9114860892295837
204,0.6916587352752686,1.3945847749710083,7.970568e-05,0.0954328253865242,0.18253572285175323,0.6911807656288147,0.9543566107749939,0.9125933647155762
205,0.6855058670043945,1.3938895463943481,7.960668e-05,0.09540348500013351,0.18260382115840912,0.6893731951713562,0.9540727138519287,0.9130381345748901
206,0.6966423988342285,1.3914127349853516,7.9507685e-05,0.0953826829791069,0.18238620460033417,0.6915782690048218,0.9538077116012573,0.9119876623153687
207,0.6819479465484619,1.3852828741073608,7.940869e-05,0.09549905359745026,0.18262843787670135,0.6913227438926697,0.9549906849861145,0.9130476117134094
208,0.6830494403839111,1.387893557548523,7.930969e-05,0.09544418752193451,0.182490274310112,0.6906129717826843,0.9544323086738586,0.9124324321746826
209,0.6858079433441162,1.3812446594238281,7.9210695e-05,0.09550569206476212,0.18268144130706787,0.6922123432159424,0.9550190567970276,0.9133504033088684
210,0.6961467266082764,1.3755773305892944,7.91117e-05,0.09554164856672287,0.18281014263629913,0.6925530433654785,0.9554165601730347,0.91404128074646
211,0.6913495063781738,1.375952124595642,7.90127e-05,0.09551514685153961,0.18267005681991577,0.691862165927887,0.9551137089729309,0.9133504033088684
212,0.6955273151397705,1.3732703924179077,7.8913705e-05,0.0955255851149559,0.18268521130084991,0.6923069357872009,0.9552177786827087,0.9134261608123779
213,0.6958889961242676,1.3715226650238037,7.881471e-05,0.09550569951534271,0.1826738864183426,0.6927801370620728,0.9550853371620178,0.9133788347244263
214,0.6990048885345459,1.3710765838623047,7.871571e-05,0.09553597867488861,0.1828290969133377,0.6928179860115051,0.9553597569465637,0.9141548275947571
215,0.680121898651123,1.367584466934204,7.8616715e-05,0.09561832994222641,0.18284042179584503,0.6929694414138794,0.9561925530433655,0.914268434047699
216,0.6935627460479736,1.364812970161438,7.851772e-05,0.09555109590291977,0.1827988177537918,0.6935940384864807,0.9554733037948608,0.9139182567596436
217,0.6884799003601074,1.3584561347961426,7.841872e-05,0.09566277265548706,0.18321143090724945,0.6944930553436279,0.9566373825073242,0.9160475730895996
218,0.6943240165710449,1.3586493730545044,7.8319725e-05,0.09556908160448074,0.18303535878658295,0.6942564845085144,0.9557099342346191,0.9152526259422302
219,0.6924998760223389,1.353554368019104,7.822073e-05,0.09562494605779648,0.18298617005348206,0.6958558559417725,0.9562493562698364,0.9149971008300781
220,0.6814525127410889,1.3566133975982666,7.812173e-05,0.09554734081029892,0.18276283144950867,0.6949189305305481,0.9554733037948608,0.9138614535331726
221,0.6759991645812988,1.351110577583313,7.8022735e-05,0.09563250839710236,0.18297676742076874,0.6953542828559875,0.9562966823577881,0.9149119257926941
222,0.6841549873352051,1.3573195934295654,7.792374e-05,0.09554924815893173,0.18286316096782684,0.6930924654006958,0.9555017352104187,0.9142211079597473
223,0.6900908946990967,1.3478955030441284,7.782474e-05,0.09561453014612198,0.1830524206161499,0.6946350336074829,0.9561641812324524,0.9152621030807495
224,0.6847658157348633,1.3477685451507568,7.7725745e-05,0.09553692489862442,0.18296916782855988,0.6952028274536133,0.9553313851356506,0.9148645997047424
225,0.6834001541137695,1.3464751243591309,7.762675e-05,0.09558612108230591,0.1830107867717743,0.6946255564689636,0.9558708071708679,0.9150727987289429
226,0.6922056674957275,1.338944673538208,7.752775e-05,0.09566468745470047,0.1831149160861969,0.6970293521881104,0.9566373825073242,0.9155838489532471
227,0.6921753883361816,1.339782476425171,7.7428755e-05,0.09568551182746887,0.183080792427063,0.6967927813529968,0.9568171501159668,0.9153661727905273
228,0.6915884017944336,1.3367797136306763,7.732976e-05,0.09567887336015701,0.1832152158021927,0.6950703859329224,0.9568171501159668,0.9160570502281189
229,0.692842960357666,1.3358333110809326,7.723076e-05,0.09561356902122498,0.18318872153759003,0.6968211531639099,0.9560884833335876,0.9160380959510803
230,0.6837925910949707,1.331697702407837,7.7131765e-05,0.09564480930566788,0.1832757592201233,0.6964804530143738,0.95648592710495,0.9164261221885681
231,0.6975975036621094,1.3298797607421875,7.703277e-05,0.09563817083835602,0.18312247097492218,0.6971428990364075,0.9564197063446045,0.9156501293182373
232,0.6812775135040283,1.332650899887085,7.693377e-05,0.09559086710214615,0.1829501986503601,0.6965751051902771,0.9558802843093872,0.9146375060081482
233,0.6800384521484375,1.3252732753753662,7.6834775e-05,0.09566469490528107,0.18323789536952972,0.6980987191200256,0.9566279053688049,0.9161517024040222
234,0.6904580593109131,1.3266404867172241,7.673578e-05,0.09563726931810379,0.18317735195159912,0.6973795294761658,0.9563345313072205,0.9159245491027832
235,0.6887538433074951,1.3251556158065796,7.663678e-05,0.09569497406482697,0.18327201902866364,0.697663426399231,0.9569780826568604,0.9164072275161743
236,0.6976778507232666,1.3180660009384155,7.6537784e-05,0.09571105241775513,0.18327577412128448,0.6997265219688416,0.9571200013160706,0.9163693785667419
237,0.7014665603637695,1.32228684425354,7.643879e-05,0.09568362683057785,0.18312625586986542,0.6969820261001587,0.9568549990653992,0.9155743718147278
238,0.7039313316345215,1.3152011632919312,7.633979e-05,0.09579245746135712,0.1834082454442978,0.6986002922058105,0.9579433798789978,0.9170507192611694
239,0.6892387866973877,1.3178703784942627,7.6240794e-05,0.09569593518972397,0.18313191831111908,0.698448896408081,0.9569780826568604,0.915697455406189
240,0.6960201263427734,1.310189127922058,7.61418e-05,0.09579717367887497,0.18356536328792572,0.6999820470809937,0.958000123500824,0.917826771736145
241,0.6881098747253418,1.3142147064208984,7.60428e-05,0.09570823609828949,0.18323415517807007,0.6989220976829529,0.9570726752281189,0.9161422252655029
242,0.689464807510376,1.3110100030899048,7.5943804e-05,0.09573660045862198,0.18332307040691376,0.6990545988082886,0.9573850035667419,0.9166343212127686
243,0.7041246891021729,1.306623935699463,7.584481e-05,0.09567983448505402,0.18336093425750732,0.6995088458061218,0.956798255443573,0.9168330430984497
244,0.6868493556976318,1.3060318231582642,7.574581e-05,0.09576216340065002,0.183512344956398,0.7005971670150757,0.9576026797294617,0.9175049662590027
245,0.6924290657043457,1.3058983087539673,7.5646814e-05,0.09570065140724182,0.1832682341337204,0.6999536156654358,0.9569969773292542,0.9164072275161743
246,0.6909153461456299,1.3044049739837646,7.554782e-05,0.09578770399093628,0.18347451090812683,0.6995845437049866,0.9578676223754883,0.9173819422721863
247,0.688666582107544,1.2977606058120728,7.544882e-05,0.09580379724502563,0.18370161950588226,0.70046466588974,0.9580190777778625,0.9183850884437561
248,0.6948902606964111,1.302681565284729,7.5349824e-05,0.09575459361076355,0.18342719972133636,0.6994709968566895,0.9575363993644714,0.9171453714370728
249,0.6998119354248047,1.2924387454986572,7.525083e-05,0.09583504498004913,0.1835842728614807,0.7023857831954956,0.9583218693733215,0.9178646206855774
250,0.6871192455291748,1.295961856842041,7.515183e-05,0.09579149633646011,0.18337225914001465,0.7000482678413391,0.9578676223754883,0.9168141484260559
251,0.6969082355499268,1.2928298711776733,7.5052834e-05,0.09573092311620712,0.1835956573486328,0.7001902461051941,0.9572998285293579,0.9179971218109131
252,0.6879081726074219,1.29172945022583,7.495384e-05,0.09577257186174393,0.18352562189102173,0.7016571164131165,0.9577067494392395,0.9176658987998962
253,0.6999409198760986,1.292460322380066,7.485484e-05,0.0957602709531784,0.18327009677886963,0.7014678120613098,0.9575932025909424,0.9163693785667419
254,0.6874558925628662,1.2922327518463135,7.4755844e-05,0.09576592594385147,0.1833912432193756,0.7012028098106384,0.9577067494392395,0.9170033931732178
255,0.6892409324645996,1.2880702018737793,7.465685e-05,0.09576216340065002,0.18354076147079468,0.7014772891998291,0.9576120972633362,0.9177510738372803
256,0.68841552734375,1.2870633602142334,7.455785e-05,0.09575270116329193,0.18355593085289001,0.7013447880744934,0.9575648307800293,0.9177699685096741
257,0.6983931064605713,1.2812895774841309,7.4458854e-05,0.09587951749563217,0.1836031973361969,0.7018463611602783,0.9587855935096741,0.9180444478988647
258,0.6785497665405273,1.2821210622787476,7.435986e-05,0.09584923088550568,0.18351425230503082,0.7014961838722229,0.9584733247756958,0.9175333976745605
259,0.6944057941436768,1.2848204374313354,7.426086e-05,0.09581801295280457,0.18360699713230133,0.7007958889007568,0.9581988453865051,0.9179781675338745
260,0.6890499591827393,1.275899887084961,7.4161864e-05,0.09592776745557785,0.18376410007476807,0.7030861377716064,0.9592114686965942,0.9188582897186279
261,0.6940133571624756,1.2849889993667603,7.406287e-05,0.09569023549556732,0.18335716426372528,0.7003037929534912,0.9569118022918701,0.9168993234634399
262,0.6967597007751465,1.2760872840881348,7.396387e-05,0.09580663591623306,0.18361453711986542,0.7032375335693359,0.9580474495887756,0.9180822968482971
263,0.6943666934967041,1.2751049995422363,7.3864874e-05,0.09585772454738617,0.18374137580394745,0.7026318311691284,0.9585679769515991,0.9186595678329468
264,0.6815099716186523,1.2745758295059204,7.376588e-05,0.09587667882442474,0.18376033008098602,0.7020829319953918,0.958757221698761,0.9188204407691956
265,0.6814866065979004,1.2712726593017578,7.366688e-05,0.09591735899448395,0.18375086784362793,0.7017233371734619,0.9591925740242004,0.9187447428703308
266,0.7017195224761963,1.2673956155776978,7.3567884e-05,0.09591737389564514,0.1839022934436798,0.7037864327430725,0.9592020511627197,0.9195680618286133
267,0.695321798324585,1.2722464799880981,7.346889e-05,0.09584734588861465,0.18357674777507782,0.7025845050811768,0.9584733247756958,0.917826771736145
268,0.6865828037261963,1.2658096551895142,7.336989e-05,0.09590885043144226,0.1839514523744583,0.7040135264396667,0.9590884447097778,0.9198235869407654
269,0.701714277267456,1.2676016092300415,7.3270894e-05,0.09581516683101654,0.18367138504981995,0.7036917805671692,0.9581515789031982,0.9183188676834106
270,0.6928701400756836,1.2707493305206299,7.31719e-05,0.09581798315048218,0.18357481062412262,0.7019410133361816,0.958227276802063,0.9177699685096741
271,0.6798198223114014,1.2612707614898682,7.30729e-05,0.09594480693340302,0.1839306652545929,0.7041081786155701,0.9594669938087463,0.9196059107780457
272,0.6825616359710693,1.2572338581085205,7.2973904e-05,0.09597603231668472,0.18401582539081573,0.7044867277145386,0.9597319960594177,0.9200885891914368
273,0.6947503089904785,1.2581533193588257,7.287491e-05,0.09591261297464371,0.18394583463668823,0.7048652768135071,0.9591168761253357,0.9197195172309875
274,0.688730001449585,1.2608526945114136,7.277591e-05,0.09589370340108871,0.18390032649040222,0.7036255598068237,0.9589465260505676,0.9194545149803162
275,0.6876184940338135,1.2586660385131836,7.2676914e-05,0.09596658498048782,0.18385496735572815,0.7040514349937439,0.9596373438835144,0.9192273616790771
276,0.6958885192871094,1.2583907842636108,7.257792e-05,0.09587571769952774,0.18392308056354523,0.7032375335693359,0.9587477445602417,0.9196721911430359
277,0.6917901039123535,1.2540067434310913,7.247892e-05,0.09595996886491776,0.18399882316589355,0.7043920755386353,0.9596184492111206,0.9200412631034851
278,0.6815221309661865,1.2530635595321655,7.2379924e-05,0.09592210501432419,0.18379056453704834,0.7049126029014587,0.9591925740242004,0.9189529418945312
279,0.6821262836456299,1.2505087852478027,7.228093e-05,0.09589748084545135,0.18396851420402527,0.7052533030509949,0.9589748978614807,0.9198992848396301
280,0.6951801776885986,1.2547202110290527,7.218193e-05,0.09589371085166931,0.18372058868408203,0.7043448090553284,0.9589559435844421,0.9186879396438599
281,0.6964197158813477,1.2488991022109985,7.2082934e-05,0.09598266333341599,0.18411992490291595,0.7055845260620117,0.9598644971847534,0.920628011226654
282,0.6966457366943359,1.2505344152450562,7.198394e-05,0.09588706493377686,0.18383410573005676,0.7049315571784973,0.9588707685470581,0.9190759658813477
283,0.6808972358703613,1.2480000257492065,7.188494e-05,0.09597320854663849,0.18398934602737427,0.7058116793632507,0.9597508907318115,0.9198898673057556
284,0.6829423904418945,1.2423497438430786,7.1785944e-05,0.0959835946559906,0.18410101532936096,0.7059820294380188,0.959826648235321,0.9204103350639343
285,0.6941347122192383,1.2433041334152222,7.168695e-05,0.09596183151006699,0.18399685621261597,0.7063132524490356,0.9596751928329468,0.919927716255188
286,0.6900956630706787,1.2452342510223389,7.158795e-05,0.09586624801158905,0.1838909089565277,0.7053479552268982,0.9586910009384155,0.9195113182067871
287,0.6867945194244385,1.2388895750045776,7.1488954e-05,0.0960053876042366,0.18405179679393768,0.7071649432182312,0.9600632190704346,0.9203914403915405
288,0.6845889091491699,1.239619255065918,7.138996e-05,0.09595239162445068,0.1840744912624359,0.7063699960708618,0.9595048427581787,0.9204292893409729
289,0.6821882724761963,1.2390756607055664,7.129096e-05,0.09594670683145523,0.18403473496437073,0.7059630751609802,0.9594764709472656,0.9201169610023499
290,0.6946113109588623,1.2382334470748901,7.1191964e-05,0.09600158035755157,0.1840234249830246,0.7072690725326538,0.9599969983100891,0.9201926589012146
291,0.6909198760986328,1.236922025680542,7.109297e-05,0.09601863473653793,0.18402338027954102,0.7074015736579895,0.9602240920066833,0.9201548099517822
292,0.6853041648864746,1.234419584274292,7.099397e-05,0.09596657752990723,0.18404990434646606,0.706881046295166,0.9596657156944275,0.9202873110771179
293,0.6801857948303223,1.229002833366394,7.0894974e-05,0.09608583152294159,0.18419940769672394,0.7082722187042236,0.9608203172683716,0.9210444092750549
294,0.681591272354126,1.232301115989685,7.079598e-05,0.09597980976104736,0.1841558814048767,0.707638144493103,0.9597698450088501,0.9207983613014221
295,0.6939680576324463,1.2345376014709473,7.069698e-05,0.09603659808635712,0.1840536743402481,0.705679178237915,0.9603755474090576,0.920230507850647
296,0.6879773139953613,1.2297197580337524,7.0597984e-05,0.09600917994976044,0.18413318693637848,0.707997739315033,0.9600821733474731,0.9207415580749512
297,0.6863462924957275,1.2248531579971313,7.049899e-05,0.09603282809257507,0.18412178754806519,0.7088116407394409,0.9603471159934998,0.9206185340881348
298,0.6867001056671143,1.227905511856079,7.039999e-05,0.09603282809257507,0.18418803811073303,0.7072217464447021,0.9603092670440674,0.9209308624267578
299,0.688908576965332,1.2268896102905273,7.0300994e-05,0.09600917249917984,0.18393822014331818,0.7075813412666321,0.96012943983078,0.9197100400924683
300,0.6908788681030273,1.2232723236083984,7.0202e-05,0.09605646878480911,0.18426185846328735,0.7079883217811584,0.9605458378791809,0.9212337136268616
301,0.682734489440918,1.2239527702331543,7.0103e-05,0.09602333605289459,0.18414834141731262,0.7089157700538635,0.9602146148681641,0.9206753373146057
302,0.6993083953857422,1.2192326784133911,7.0004004e-05,0.09607163816690445,0.18441520631313324,0.7088873386383057,0.9607256650924683,0.922028660774231
303,0.6896171569824219,1.221646785736084,6.990501e-05,0.09601862728595734,0.18413318693637848,0.7084330916404724,0.9601957201957703,0.9207037091255188
304,0.6891279220581055,1.2174290418624878,6.980601e-05,0.09611894190311432,0.18423917889595032,0.7093889117240906,0.961170494556427,0.9212242364883423
305,0.7028660774230957,1.2202637195587158,6.970701e-05,0.0960356816649437,0.18405745923519135,0.7087359428405762,0.9603849649429321,0.920315682888031
306,0.6886110305786133,1.2175489664077759,6.960802e-05,0.09611231088638306,0.18431296944618225,0.709152340888977,0.9611325860023499,0.9214986562728882
307,0.69736647605896,1.2140861749649048,6.950902e-05,0.09608393907546997,0.1841539740562439,0.7096444368362427,0.9608771204948425,0.9207794070243835
308,0.698235273361206,1.2165989875793457,6.941002e-05,0.0960858017206192,0.18426188826560974,0.7090955376625061,0.9608771204948425,0.9213851094245911
309,0.6905791759490967,1.221259593963623,6.931103e-05,0.09598834067583084,0.1841539889574051,0.7074394226074219,0.9599212408065796,0.9207226634025574
310,0.6888139247894287,1.2124359607696533,6.921203e-05,0.09613975882530212,0.1842978298664093,0.7085087895393372,0.9613502621650696,0.9215649366378784
311,0.6885194778442383,1.2129812240600586,6.911303e-05,0.09606973081827164,0.184065043926239,0.7091996669769287,0.9606689214706421,0.9203441143035889
312,0.6857283115386963,1.2089213132858276,6.901404e-05,0.09612082690000534,0.18434332311153412,0.7093983888626099,0.9612083435058594,0.9218109846115112
313,0.6890702247619629,1.2093620300292969,6.891504e-05,0.09609056264162064,0.18431109189987183,0.7088873386383057,0.9609243869781494,0.9215743541717529
314,0.6854510307312012,1.2068685293197632,6.881604e-05,0.09608770906925201,0.18424110114574432,0.7109882831573486,0.9608392119407654,0.9212526082992554
315,0.6935775279998779,1.2088172435760498,6.871705e-05,0.09610570222139359,0.18425244092941284,0.7104204893112183,0.9610663652420044,0.921271562576294
316,0.7027506828308105,1.2094557285308838,6.861805e-05,0.09609811753034592,0.1843583881855011,0.7086412906646729,0.9609811902046204,0.9217258095741272
317,0.6820719242095947,1.2073544263839722,6.851905e-05,0.09612557291984558,0.1843603253364563,0.7099567651748657,0.9613029360771179,0.9217163324356079
318,0.6912181377410889,1.2059744596481323,6.842006e-05,0.0961264967918396,0.1842883676290512,0.7089725136756897,0.9612272381782532,0.9214986562728882
319,0.6922411918640137,1.2030771970748901,6.832106e-05,0.0961586982011795,0.18422216176986694,0.7101554870605469,0.9615868926048279,0.921129584312439
320,0.6909325122833252,1.2004183530807495,6.822206e-05,0.09615493565797806,0.18457040190696716,0.7101365327835083,0.9615963101387024,0.9228519797325134
321,0.68560791015625,1.2006924152374268,6.812307e-05,0.0961681604385376,0.184451162815094,0.7105056643486023,0.9616720676422119,0.9222179055213928
322,0.6936359405517578,1.1999727487564087,6.802407e-05,0.09614448249340057,0.18447384238243103,0.7097769379615784,0.9613975882530212,0.9223598837852478
323,0.6934683322906494,1.2002390623092651,6.792507e-05,0.09617004543542862,0.18443413078784943,0.7102596163749695,0.9616909623146057,0.9222557544708252
324,0.7002952098846436,1.1997883319854736,6.782608e-05,0.09607730060815811,0.18441706895828247,0.7105245590209961,0.9607635140419006,0.9221327304840088
325,0.6970560550689697,1.200969934463501,6.772708e-05,0.09611230343580246,0.18429598212242126,0.7110356092453003,0.9611610174179077,0.9214986562728882
326,0.6970829963684082,1.200421929359436,6.762808e-05,0.09609907865524292,0.1844000518321991,0.7106949090957642,0.9610190391540527,0.9220948815345764
327,0.685420036315918,1.1989696025848389,6.752909e-05,0.09610854089260101,0.18428459763526917,0.7103068828582764,0.9610663652420044,0.9214513301849365
328,0.6955137252807617,1.1948784589767456,6.743009e-05,0.09611231833696365,0.18438489735126495,0.7111870050430298,0.9611042141914368,0.9218961596488953
329,0.6953437328338623,1.191730260848999,6.733109e-05,0.09622588008642197,0.18455715477466583,0.7117737531661987,0.9622588157653809,0.922785758972168
330,0.6882529258728027,1.1905072927474976,6.72321e-05,0.09622116386890411,0.18448147177696228,0.7108557820320129,0.9621925354003906,0.9224450588226318
331,0.6907036304473877,1.1922953128814697,6.71331e-05,0.09619086235761642,0.18444548547267914,0.7113763093948364,0.9619086384773254,0.9221800565719604
332,0.6858198642730713,1.1938352584838867,6.70341e-05,0.0961378663778305,0.18451550602912903,0.7106475830078125,0.9613597393035889,0.9225112795829773
333,0.7052373886108398,1.1898542642593384,6.693511e-05,0.0961577370762825,0.18445870280265808,0.7114331126213074,0.96155846118927,0.9223504066467285
334,0.701169490814209,1.189173698425293,6.683611e-05,0.09623251110315323,0.18454010784626007,0.7109788060188293,0.9623061418533325,0.9227100014686584
335,0.683957576751709,1.1896429061889648,6.673711e-05,0.09619370102882385,0.18453063070774078,0.7107990384101868,0.9619559645652771,0.9226248264312744
336,0.6863377094268799,1.191636085510254,6.663812e-05,0.09613503515720367,0.18419942259788513,0.7104015350341797,0.9613124132156372,0.9210633635520935
337,0.6934456825256348,1.1878118515014648,6.653912e-05,0.09612557291984558,0.18440383672714233,0.7119535803794861,0.9612461924552917,0.9220002293586731
338,0.702322244644165,1.1832462549209595,6.644012e-05,0.096249520778656,0.18451927602291107,0.7118778824806213,0.9624859094619751,0.922643780708313
339,0.6952724456787109,1.1903400421142578,6.634113e-05,0.09612652659416199,0.18445304036140442,0.7098053097724915,0.9612840414047241,0.9222557544708252
340,0.6978960037231445,1.1842188835144043,6.624213e-05,0.09620507061481476,0.1845438927412033,0.711925208568573,0.9620506167411804,0.9226248264312744
341,0.682119607925415,1.1857614517211914,6.614313e-05,0.09618613123893738,0.18459120392799377,0.711338460445404,0.9618707895278931,0.9229466319084167
342,0.6889398097991943,1.1771774291992188,6.604414e-05,0.09634038805961609,0.18486377596855164,0.7129094004631042,0.9634796380996704,0.9243188500404358
343,0.6951196193695068,1.1826401948928833,6.594514e-05,0.09621359407901764,0.18464986979961395,0.7113668322563171,0.9621546864509583,0.9232305288314819
344,0.7065773010253906,1.1805825233459473,6.584614e-05,0.09620316326618195,0.18445871770381927,0.7117170095443726,0.9619748592376709,0.9223504066467285
345,0.6961812973022461,1.1794283390045166,6.574715e-05,0.09623818099498749,0.18472564220428467,0.7121523022651672,0.962372362613678,0.9235807061195374
346,0.6874115467071533,1.1835707426071167,6.564815e-05,0.09614544361829758,0.18443220853805542,0.7114898562431335,0.9614449143409729,0.9222273826599121
347,0.6956150531768799,1.181486964225769,6.554915e-05,0.0961785539984703,0.1845117062330246,0.7114331126213074,0.9617761373519897,0.9225680828094482
348,0.7004966735839844,1.1799182891845703,6.545016e-05,0.09619653224945068,0.18454012274742126,0.71161288022995,0.9619464874267578,0.9226816296577454
349,0.6992757320404053,1.1778010129928589,6.535116e-05,0.09625618904829025,0.18468016386032104,0.7124173045158386,0.962599515914917,0.9234482049942017
350,0.6846923828125,1.1751670837402344,6.525216e-05,0.09624484181404114,0.18472181260585785,0.7126444578170776,0.9624480605125427,0.9236374497413635
351,0.6962449550628662,1.1753008365631104,6.5153166e-05,0.09616531431674957,0.18458743393421173,0.7130608558654785,0.9616720676422119,0.9229655265808105
352,0.6895248889923096,1.178410291671753,6.505417e-05,0.09625615924596786,0.1845628321170807,0.7113668322563171,0.9626089334487915,0.9228330254554749
353,0.687492847442627,1.1734477281570435,6.495517e-05,0.09619557857513428,0.18463283777236938,0.7128905057907104,0.9619654417037964,0.9232210516929626
354,0.6876487731933594,1.1710665225982666,6.4856176e-05,0.09622211009263992,0.18477103114128113,0.7129756808280945,0.9622588157653809,0.9237889051437378
355,0.6884186267852783,1.1710470914840698,6.475718e-05,0.09621169418096542,0.18467070162296295,0.7129567265510559,0.9621263146400452,0.9233062267303467
356,0.6878767013549805,1.1746009588241577,6.465818e-05,0.09617196023464203,0.18456467986106873,0.7121334075927734,0.9616720676422119,0.9227951765060425
357,0.696082353591919,1.1665397882461548,6.4559186e-05,0.0963224247097969,0.1848277896642685,0.7116696834564209,0.9631862640380859,0.9240538477897644
358,0.6851630210876465,1.1732558012008667,6.446019e-05,0.0962589904665947,0.18466506898403168,0.7116602063179016,0.9625710844993591,0.9233062267303467
359,0.6894757747650146,1.1666691303253174,6.436119e-05,0.09632714837789536,0.18486188352108002,0.7140640020370483,0.9633187055587769,0.9243472218513489
360,0.6939976215362549,1.1705402135849,6.4262196e-05,0.09625615924596786,0.18459497392177582,0.7132879495620728,0.9625805616378784,0.9228993058204651
361,0.6899726390838623,1.1643526554107666,6.41632e-05,0.09630727022886276,0.18485434353351593,0.7134961485862732,0.9630821347236633,0.9242810010910034
362,0.6910817623138428,1.1669588088989258,6.40642e-05,0.096290223300457,0.18474455177783966,0.7135529518127441,0.9629212617874146,0.9237510561943054
363,0.6956231594085693,1.163517713546753,6.3965206e-05,0.0963110625743866,0.1849016547203064,0.714641273021698,0.963129460811615,0.9244892001152039
364,0.694000244140625,1.1645230054855347,6.386621e-05,0.0963101014494896,0.18471050262451172,0.714584469795227,0.9631105065345764,0.9235617518424988
365,0.7004199028015137,1.1652103662490845,6.376721e-05,0.09630157053470612,0.18468397855758667,0.7137895226478577,0.9630537629127502,0.9233062267303467
366,0.7033360004425049,1.1629666090011597,6.3668216e-05,0.09631296992301941,0.18470288813114166,0.7137327790260315,0.9631199836730957,0.923486053943634
367,0.6900277137756348,1.1631598472595215,6.356922e-05,0.09624290466308594,0.18475401401519775,0.7152280211448669,0.9624196887016296,0.9237510561943054
368,0.693364143371582,1.1632494926452637,6.347022e-05,0.09628361463546753,0.1846063882112503,0.7132879495620728,0.9628077149391174,0.9230980277061462
369,0.7012443542480469,1.1643505096435547,6.3371226e-05,0.09627889096736908,0.18457229435443878,0.7127485275268555,0.9627698063850403,0.9228425025939941
370,0.7101113796234131,1.1597408056259155,6.327223e-05,0.09629970043897629,0.18471047282218933,0.7136476039886475,0.9630253314971924,0.9235049486160278
371,0.6995346546173096,1.1620526313781738,6.317323e-05,0.0962589904665947,0.18485811352729797,0.7134299278259277,0.9625900387763977,0.9243472218513489
372,0.7069449424743652,1.1611076593399048,6.3074236e-05,0.09629213064908981,0.18484483659267426,0.7130135297775269,0.9629307389259338,0.9242336750030518
373,0.6869993209838867,1.1562814712524414,6.297524e-05,0.09632051736116409,0.18486566841602325,0.7144425511360168,0.9631578326225281,0.9243850708007812
374,0.6919329166412354,1.1580337285995483,6.287624e-05,0.09632807970046997,0.1848296821117401,0.7144425511360168,0.9632430076599121,0.9241484999656677
375,0.6918430328369141,1.1548155546188354,6.2777246e-05,0.09633565694093704,0.18479563295841217,0.7142722010612488,0.9633471369743347,0.9239024519920349
376,0.689993143081665,1.1556159257888794,6.267825e-05,0.09639718383550644,0.18499059975147247,0.7136759757995605,0.9639812111854553,0.9248866438865662
377,0.692500114440918,1.1518498659133911,6.257925e-05,0.09633283317089081,0.1851571500301361,0.7156160473823547,0.9633281826972961,0.9257857203483582
378,0.6943910121917725,1.1529773473739624,6.2480256e-05,0.09632240235805511,0.18493947386741638,0.7139031291007996,0.9632524847984314,0.924687922000885
379,0.6974587440490723,1.153770089149475,6.238126e-05,0.0963205024600029,0.184880793094635,0.7150576710700989,0.9631578326225281,0.9244986772537231
380,0.700042724609375,1.1542716026306152,6.228226e-05,0.09633470326662064,0.18477857112884521,0.7141208052635193,0.9632619619369507,0.923845648765564
381,0.7050027847290039,1.153505563735962,6.2183266e-05,0.09627130627632141,0.18479184806346893,0.7136381268501282,0.9626846313476562,0.923930823802948
382,0.6946020126342773,1.1532783508300781,6.208427e-05,0.09636785835027695,0.18485809862613678,0.7144330739974976,0.9636499285697937,0.9242147207260132
383,0.6841599941253662,1.1523324251174927,6.198527e-05,0.0963820368051529,0.1849318891763687,0.7138368487358093,0.9637824296951294,0.9247163534164429
