epoch,e_time,loss,lr,p10,p5,r1,r10,r5
196,27.632904052734375,4.0317535400390625,8.049729e-06,0.05418333038687706,0.09057679027318954,0.2561347484588623,0.5418370962142944,0.4528668224811554
197,27.591593027114868,4.028226375579834,8.0398295e-06,0.05420664697885513,0.09078795462846756,0.25715574622154236,0.5420767664909363,0.45396074652671814
198,27.594833374023438,4.029138088226318,8.02993e-06,0.05414966493844986,0.09072338044643402,0.256308376789093,0.5415037274360657,0.45357179641723633
199,27.6154944896698,4.022006988525391,8.02003e-06,0.05438097193837166,0.0910734087228775,0.2572147846221924,0.5437923073768616,0.455308198928833
200,27.62940001487732,4.019195079803467,8.01013e-06,0.054405611008405685,0.0912206619977951,0.25813162326812744,0.5440840721130371,0.456086128950119
201,27.57760000228882,4.016858100891113,8.00023e-06,0.05442021042108536,0.09108315408229828,0.25791284441947937,0.5442160367965698,0.4554436504840851
202,27.56698250770569,4.013906478881836,7.99033e-06,0.05443413555622101,0.09125276654958725,0.25912484526634216,0.5443305969238281,0.4562528133392334
203,27.58735942840576,4.012736797332764,7.98043e-06,0.05447612330317497,0.09132557362318039,0.25906234979629517,0.544771671295166,0.45662441849708557
204,27.59532928466797,4.018815994262695,7.9705305e-06,0.05438476800918579,0.09104777127504349,0.25678762793540955,0.543851375579834,0.45523181557655334
205,27.584898948669434,4.011987686157227,7.960631e-06,0.05454591289162636,0.09125959873199463,0.2584858536720276,0.5454453825950623,0.4563014507293701
206,27.615131616592407,4.010377883911133,7.950731e-06,0.054579924792051315,0.09147217124700546,0.25932279229164124,0.5458030700683594,0.4573780298233032
207,27.597419261932373,4.007101058959961,7.940831e-06,0.054696325212717056,0.09149783104658127,0.2587741017341614,0.5469560623168945,0.45750999450683594
208,27.598572254180908,4.00593376159668,7.930931e-06,0.05465913563966751,0.09160134196281433,0.259548544883728,0.5466052889823914,0.45804134011268616
209,27.610809564590454,4.000887870788574,7.921031e-06,0.05477197840809822,0.09174928814172745,0.260329931974411,0.5477027297019958,0.4587567150592804
210,27.62936758995056,4.000492572784424,7.911131e-06,0.05467300862073898,0.09164157509803772,0.26072582602500916,0.5467685461044312,0.4582114815711975
211,27.60634183883667,4.002151966094971,7.901232e-06,0.054686207324266434,0.09161651134490967,0.260413259267807,0.5468449592590332,0.4580968916416168
212,27.60910677909851,3.999154806137085,7.891332e-06,0.054747361689805984,0.09154090285301208,0.260354220867157,0.5474874377250671,0.4577392041683197
213,27.58826518058777,3.9957423210144043,7.881432e-06,0.05486820638179779,0.0919611006975174,0.2613578736782074,0.5486924648284912,0.4597916305065155
214,27.594034910202026,3.996433734893799,7.871532e-06,0.054741472005844116,0.09166590124368668,0.2606806755065918,0.5474110245704651,0.4582844376564026
215,27.598206996917725,3.9929654598236084,7.861632e-06,0.054762277752161026,0.09186934679746628,0.26195865869522095,0.5476263165473938,0.45933669805526733
216,27.60848045349121,3.9898340702056885,7.851732e-06,0.054836973547935486,0.09207714349031448,0.2623823583126068,0.5483729839324951,0.4603854715824127
217,27.591733932495117,3.989424467086792,7.8418325e-06,0.05497622489929199,0.09202010184526443,0.26138219237327576,0.54977947473526,0.4601284861564636
218,27.58681011199951,3.9865224361419678,7.831933e-06,0.05493244528770447,0.09224312007427216,0.2629449665546417,0.5493175983428955,0.4612189531326294
219,27.57793164253235,3.9846067428588867,7.822033e-06,0.054930705577135086,0.09223894774913788,0.26185449957847595,0.5492863059043884,0.4611946642398834
220,27.59986639022827,3.984203815460205,7.812133e-06,0.05496164411306381,0.09219375997781754,0.26245877146720886,0.549616277217865,0.46098974347114563
221,27.622768878936768,3.9835731983184814,7.802233e-06,0.05498451739549637,0.09237164258956909,0.26316025853157043,0.5498454570770264,0.46185103058815
222,27.597568035125732,3.9808130264282227,7.792333e-06,0.05500677600502968,0.09228965640068054,0.2630699872970581,0.5500781536102295,0.46143776178359985
223,27.61645269393921,3.978842258453369,7.782433e-06,0.0550818108022213,0.09248896688222885,0.2634381055831909,0.5508109331130981,0.4624274969100952
224,27.57734966278076,3.973599910736084,7.7725335e-06,0.05516510456800461,0.09266536682844162,0.26467788219451904,0.5516374111175537,0.4633130729198456
225,27.59939980506897,3.974719524383545,7.762634e-06,0.05510469898581505,0.09249871969223022,0.263698548078537,0.5510574579238892,0.46248307824134827
226,27.588074445724487,3.9699621200561523,7.752734e-06,0.05521863326430321,0.09271750599145889,0.26516756415367126,0.5521931052207947,0.463577002286911
227,27.578967332839966,3.9713618755340576,7.742834e-06,0.05521554872393608,0.09265637397766113,0.26315680146217346,0.5521722435951233,0.4632922410964966
228,27.57737135887146,3.9744746685028076,7.732934e-06,0.05512654408812523,0.0925515666604042,0.2641708552837372,0.5512728095054626,0.462736576795578
229,27.606760263442993,3.970508337020874,7.723034e-06,0.055126581341028214,0.09268057346343994,0.26448342204093933,0.55125892162323,0.463434636592865
230,27.558534622192383,3.970106363296509,7.713134e-06,0.05517517402768135,0.09271197766065598,0.26503559947013855,0.5517590045928955,0.463577002286911
231,27.60594940185547,3.961681604385376,7.703235e-06,0.05529887601733208,0.09295298159122467,0.2657718360424042,0.5529987812042236,0.46473345160484314
232,27.692816019058228,3.9637537002563477,7.693335e-06,0.05522279068827629,0.09275085479021072,0.2654801309108734,0.552227795124054,0.4638131558895111
233,27.65641951560974,3.9603543281555176,7.683435e-06,0.055323876440525055,0.09289246052503586,0.26582738757133484,0.553224503993988,0.4644625782966614
234,27.636337280273438,3.9559803009033203,7.673535e-06,0.055481862276792526,0.09322521835565567,0.2664559781551361,0.5548150539398193,0.4661017656326294
235,27.638777256011963,3.95843243598938,7.663635e-06,0.05542520806193352,0.09315302222967148,0.2658100426197052,0.5542802810668945,0.4657336473464966
236,27.542123079299927,3.9545581340789795,7.653735e-06,0.055466581135988235,0.09329812228679657,0.2663726210594177,0.5546830892562866,0.4665011167526245
237,27.50121521949768,3.9565987586975098,7.6438355e-06,0.05538461357355118,0.09317237883806229,0.26583433151245117,0.5538565516471863,0.46586212515830994
238,27.548014402389526,3.947389841079712,7.633936e-06,0.05562562495470047,0.09348083287477493,0.26717832684516907,0.5562806129455566,0.4673936367034912
239,27.58771800994873,3.953495740890503,7.624036e-06,0.0554276779294014,0.09322037547826767,0.26698037981987,0.5543080568313599,0.46611911058425903
240,27.58094048500061,3.945568323135376,7.614136e-06,0.05558430030941963,0.09352953732013702,0.2679041624069214,0.5558638572692871,0.46766453981399536
241,27.624656915664673,3.9465088844299316,7.604236e-06,0.055546779185533524,0.09329534322023392,0.26860564947128296,0.5554749369621277,0.4664594531059265
242,27.61304545402527,3.947080612182617,7.5943362e-06,0.055597130209207535,0.09354466199874878,0.2676680088043213,0.5559853911399841,0.467740923166275
243,27.64091992378235,3.946704387664795,7.5844364e-06,0.05555827543139458,0.0933467447757721,0.2667546570301056,0.5555686950683594,0.4667094945907593
244,27.622785568237305,3.938938617706299,7.5745365e-06,0.055729448795318604,0.09373773634433746,0.26852232217788696,0.5573016405105591,0.46866121888160706
245,27.627241134643555,3.9412314891815186,7.5646367e-06,0.05561446398496628,0.09366843849420547,0.2686751186847687,0.5561382174491882,0.46838340163230896
246,27.630848169326782,3.941704750061035,7.554737e-06,0.05570652708411217,0.09367735683917999,0.2682931125164032,0.557065486907959,0.468442440032959
247,27.60921835899353,3.9388465881347656,7.544837e-06,0.055739521980285645,0.09373853355646133,0.26858481764793396,0.5574197173118591,0.4686855375766754
248,27.65654945373535,3.939523696899414,7.534937e-06,0.05574651435017586,0.09378016740083694,0.2683764398097992,0.5574856996536255,0.46888697147369385
249,27.639991760253906,3.936962127685547,7.5250373e-06,0.055745791643857956,0.09359817206859589,0.2693384289741516,0.5574509501457214,0.4680083394050598
250,27.635169982910156,3.930086374282837,7.5151374e-06,0.0558294914662838,0.09391067922115326,0.2704983651638031,0.5583052635192871,0.46953290700912476
251,27.620584964752197,3.9313080310821533,7.5052376e-06,0.05581384524703026,0.09413721412420273,0.26980724930763245,0.5581177473068237,0.47071367502212524
252,27.64323663711548,3.9295268058776855,7.4953377e-06,0.05579683929681778,0.09395595639944077,0.26983851194381714,0.5579961538314819,0.46978989243507385
253,27.628554821014404,3.9248640537261963,7.485438e-06,0.05590033158659935,0.09410452842712402,0.2699357569217682,0.5589998364448547,0.47050875425338745
254,27.60920810699463,3.9266510009765625,7.475538e-06,0.05596528202295303,0.09431014955043793,0.270307332277298,0.5596908926963806,0.4715367257595062
255,27.650814294815063,3.928753614425659,7.465638e-06,0.055835384875535965,0.09412815421819687,0.269505113363266,0.5583573579788208,0.4706476926803589
256,27.59995675086975,3.9255056381225586,7.4557383e-06,0.05600447580218315,0.09430168569087982,0.2701267600059509,0.5600486397743225,0.4714950621128082
257,27.617209434509277,3.922269821166992,7.4458385e-06,0.05600731074810028,0.09435809403657913,0.2704879343509674,0.5601007342338562,0.4718180298805237
258,27.622010469436646,3.9234085083007812,7.4359386e-06,0.05595419928431511,0.09426354616880417,0.27102968096733093,0.5595207214355469,0.4713144600391388
259,27.644110679626465,3.922605037689209,7.426039e-06,0.05592777580022812,0.09421217441558838,0.2710123360157013,0.5592776536941528,0.47104009985923767
260,27.635738611221313,3.918562173843384,7.416139e-06,0.05592774599790573,0.09435944259166718,0.2716408967971802,0.5593088865280151,0.4718180298805237
261,27.621412992477417,3.913449287414551,7.406239e-06,0.05613371729850769,0.09471505135297775,0.2720402777194977,0.5613335371017456,0.4735613763332367
262,27.59528136253357,3.91460919380188,7.3963392e-06,0.05603296309709549,0.09440194815397263,0.2714429497718811,0.5603438019752502,0.4719916582107544
263,27.647300958633423,3.9192354679107666,7.3864394e-06,0.05605624243617058,0.0944962352514267,0.27083173394203186,0.5606008172035217,0.47250911593437195
264,27.604772090911865,3.9127488136291504,7.3765395e-06,0.056074660271406174,0.0945824608206749,0.2716964781284332,0.5607396960258484,0.47290849685668945
265,27.60899567604065,3.9130873680114746,7.3666397e-06,0.05607394874095917,0.09454768896102905,0.2718770503997803,0.5607432126998901,0.4727522134780884
266,27.613462209701538,3.9067490100860596,7.35674e-06,0.056172266602516174,0.09470468014478683,0.27214446663856506,0.5617120862007141,0.47348499298095703
267,27.627071142196655,3.9094173908233643,7.34684e-06,0.05615592747926712,0.09473803639411926,0.27219656109809875,0.5615419149398804,0.4737037718296051
268,27.6143479347229,3.9058303833007812,7.33694e-06,0.05625868961215019,0.09488517791032791,0.2729710042476654,0.5625907182693481,0.47442612051963806
269,27.614295721054077,3.905470132827759,7.3270403e-06,0.05615173652768135,0.09461147338151932,0.27350929379463196,0.561514139175415,0.4730265736579895
270,27.624977588653564,3.9062349796295166,7.3171404e-06,0.05619416758418083,0.09484144300222397,0.2722729742527008,0.5619413256645203,0.47418302297592163
271,27.608875036239624,3.9021999835968018,7.3072406e-06,0.05633966997265816,0.09493376314640045,0.27397117018699646,0.5633929371833801,0.4746587872505188
272,27.667757034301758,3.8982179164886475,7.2973407e-06,0.056293439120054245,0.09510821104049683,0.2741621732711792,0.5629206299781799,0.4755200445652008
273,27.625521898269653,3.9001948833465576,7.287441e-06,0.05627952516078949,0.09486084431409836,0.27484285831451416,0.5627990961074829,0.4743184447288513
274,27.59856104850769,3.8985817432403564,7.277541e-06,0.0563729926943779,0.09510882943868637,0.274387925863266,0.5637089610099792,0.47558602690696716
275,27.620322704315186,3.900059938430786,7.267641e-06,0.056356288492679596,0.09504149854183197,0.27437055110931396,0.5635908842086792,0.47523877024650574
276,27.592557668685913,3.8947877883911133,7.2577413e-06,0.056392423808574677,0.09518662095069885,0.27485325932502747,0.5639069080352783,0.4759402573108673
277,27.592636108398438,3.8923237323760986,7.2478415e-06,0.0564153790473938,0.09527213871479034,0.27440181374549866,0.5641534924507141,0.4763326942920685
278,27.59555745124817,3.8943917751312256,7.2379416e-06,0.056314267218112946,0.09500603377819061,0.2737627923488617,0.5631603002548218,0.47500261664390564
279,27.63523530960083,3.8911008834838867,7.228042e-06,0.05644833296537399,0.09509916603565216,0.2742559611797333,0.5644660592079163,0.4755200445652008
280,27.617852449417114,3.890260934829712,7.218142e-06,0.05648033693432808,0.09542901813983917,0.27628061175346375,0.5648446083068848,0.4771522879600525
281,27.623185634613037,3.8879051208496094,7.208242e-06,0.05645980313420296,0.09537357836961746,0.27549922466278076,0.564601480960846,0.4768640398979187
282,27.63008737564087,3.885437488555908,7.1983422e-06,0.0565979927778244,0.09559158980846405,0.27520403265953064,0.5659524202346802,0.47796493768692017
283,27.623035669326782,3.8877317905426025,7.1884424e-06,0.05655011534690857,0.0954124853014946,0.2749609351158142,0.565521776676178,0.4770828187465668
284,27.608416318893433,3.8861730098724365,7.1785425e-06,0.05656086280941963,0.09529217332601547,0.275169312953949,0.5655843019485474,0.47646814584732056
285,27.59316062927246,3.884946584701538,7.1686427e-06,0.05649557337164879,0.09540817886590958,0.2764090895652771,0.5649452805519104,0.47703421115875244
286,27.606382131576538,3.8816261291503906,7.158743e-06,0.056552886962890625,0.09564986824989319,0.27638131380081177,0.5655287504196167,0.4782566428184509
287,27.590264797210693,3.881154775619507,7.148843e-06,0.05661292001605034,0.09563739597797394,0.27571454644203186,0.5661087036132812,0.47820109128952026
288,27.6309175491333,3.880121946334839,7.138943e-06,0.0565379373729229,0.09558813273906708,0.27701336145401,0.5653620362281799,0.4779614508152008
289,27.61888599395752,3.8744542598724365,7.1290433e-06,0.056754641234874725,0.09584721177816391,0.2773641347885132,0.5675325393676758,0.47923946380615234
290,27.629398107528687,3.873206377029419,7.1191434e-06,0.05666542425751686,0.09568464010953903,0.2774440050125122,0.5666713118553162,0.47843027114868164
291,27.593756198883057,3.8761181831359863,7.1092436e-06,0.056802213191986084,0.09587153792381287,0.27708977460861206,0.5679875016212463,0.479336678981781
292,27.566088676452637,3.873762369155884,7.0993437e-06,0.05671122297644615,0.09578747302293777,0.2781420350074768,0.567115843296051,0.47895121574401855
293,27.563674688339233,3.8746731281280518,7.089444e-06,0.05668726563453674,0.09578947722911835,0.27704811096191406,0.5668935775756836,0.4789164662361145
294,27.598504066467285,3.8770575523376465,7.079544e-06,0.056603942066431046,0.09558606147766113,0.2764785587787628,0.5660704970359802,0.4779406189918518
295,27.58842396736145,3.8681163787841797,7.069644e-06,0.05690396949648857,0.0961298793554306,0.2775551378726959,0.5690258741378784,0.4806494116783142
296,27.59291172027588,3.8672282695770264,7.0597443e-06,0.05680988356471062,0.09618617594242096,0.2780274450778961,0.5680916905403137,0.48088905215263367
297,27.594806671142578,3.869999885559082,7.0498445e-06,0.05679177865386009,0.09595344960689545,0.27769404649734497,0.5679076313972473,0.47978469729423523
298,27.617268085479736,3.8708322048187256,7.0399446e-06,0.0568077489733696,0.09601804614067078,0.27828094363212585,0.5680743455886841,0.48005208373069763
299,27.57597017288208,3.8635165691375732,7.030045e-06,0.05688249692320824,0.09621734172105789,0.2781212031841278,0.568845272064209,0.4810835123062134
300,27.60660195350647,3.865615129470825,7.020145e-06,0.056902918964624405,0.0962250828742981,0.27823927998542786,0.5690224170684814,0.4811321496963501
301,27.5963773727417,3.8618814945220947,7.010245e-06,0.05683834105730057,0.09624651819467545,0.27914220094680786,0.5683938264846802,0.4812432825565338
302,27.64046359062195,3.861156940460205,7.0003452e-06,0.0568852573633194,0.09633200615644455,0.27791282534599304,0.568841814994812,0.4816322326660156
303,27.614439487457275,3.8590140342712402,6.9904454e-06,0.056965067982673645,0.0964445099234581,0.2792602777481079,0.5696648955345154,0.48219481110572815
304,27.611865043640137,3.8594882488250732,6.9805455e-06,0.05695432052016258,0.09639035910367966,0.27938878536224365,0.5695433020591736,0.48198992013931274
305,27.62322759628296,3.8579068183898926,6.9706457e-06,0.05697451904416084,0.09653478115797043,0.2796423137187958,0.5697412490844727,0.48271575570106506
306,27.610125303268433,3.8576059341430664,6.960746e-06,0.05692622438073158,0.09618064016103745,0.2793922424316406,0.5692932605743408,0.48089599609375
307,27.625256299972534,3.856931686401367,6.950846e-06,0.056991834193468094,0.09630145877599716,0.27974995970726013,0.5698940753936768,0.4814933240413666
308,27.608280181884766,3.8554563522338867,6.940946e-06,0.05704393982887268,0.09632433205842972,0.28004515171051025,0.570449709892273,0.4816461205482483
309,27.57438588142395,3.8554227352142334,6.9310463e-06,0.05697895959019661,0.09642715007066727,0.2800173759460449,0.5697690844535828,0.4821045398712158
310,27.580657482147217,3.8535962104797363,6.9211465e-06,0.05704979598522186,0.0965069979429245,0.27996528148651123,0.5704948902130127,0.48251086473464966
311,27.605034589767456,3.8477296829223633,6.9112466e-06,0.05712731555104256,0.09673560410737991,0.2819065749645233,0.5712762475013733,0.4836638271808624
312,27.59693956375122,3.850663661956787,6.9013468e-06,0.05713978782296181,0.09664805233478546,0.2805417478084564,0.5714117288589478,0.4832540452480316
313,27.618335008621216,3.8467533588409424,6.891447e-06,0.05716237053275108,0.09677587449550629,0.28130578994750977,0.5716027021408081,0.48388609290122986
314,27.639283657073975,3.8485605716705322,6.881547e-06,0.05703633651137352,0.09664449095726013,0.28129884600639343,0.5703907012939453,0.48319846391677856
315,27.618925094604492,3.8474886417388916,6.871647e-06,0.05703425407409668,0.09641745686531067,0.28087863326072693,0.5703594088554382,0.48209065198898315
316,27.59099578857422,3.8477065563201904,6.8617474e-06,0.05711996182799339,0.09679043292999268,0.280336856842041,0.5711998343467712,0.4839520752429962
317,27.619520664215088,3.8384010791778564,6.8518475e-06,0.05732730031013489,0.09699950367212296,0.28176072239875793,0.5732488036155701,0.4850321114063263
318,27.62025260925293,3.8420779705047607,6.8419477e-06,0.05718010663986206,0.0967751070857048,0.2814134359359741,0.5718006491661072,0.4839104115962982
319,27.61021065711975,3.8381571769714355,6.832048e-06,0.05724083259701729,0.09708838164806366,0.2821566164493561,0.5724083781242371,0.4854210913181305
320,27.5925452709198,3.842644453048706,6.822148e-06,0.057314433157444,0.09689321368932724,0.28138217329978943,0.5731515884399414,0.48443132638931274
321,27.609418153762817,3.8403658866882324,6.812248e-06,0.05723489075899124,0.09692584723234177,0.2820211946964264,0.5723598003387451,0.4846292734146118
322,27.60123634338379,3.8363773822784424,6.8023483e-06,0.057303350418806076,0.09721481055021286,0.2827921509742737,0.5730647444725037,0.48604270815849304
323,27.588783502578735,3.841850996017456,6.7924484e-06,0.05728248879313469,0.09683619439601898,0.2818232476711273,0.5727939009666443,0.48416391015052795
324,27.580844163894653,3.837923765182495,6.7825486e-06,0.05734255537390709,0.09694325923919678,0.2821843922138214,0.5734328627586365,0.4846813678741455
325,27.6101336479187,3.8317699432373047,6.7726487e-06,0.05731242522597313,0.09726892411708832,0.2828720211982727,0.5731481313705444,0.4863344430923462
326,27.60650897026062,3.8367416858673096,6.762749e-06,0.05724012106657028,0.09706619381904602,0.28260114789009094,0.5724153518676758,0.4853169023990631
327,27.582447290420532,3.8324623107910156,6.752849e-06,0.05735023319721222,0.0971856489777565,0.28323668241500854,0.5734676122665405,0.4859871566295624
328,27.584465980529785,3.832707405090332,6.742949e-06,0.057351626455783844,0.09716754406690598,0.2826289236545563,0.5735648274421692,0.48582392930984497
329,27.567989587783813,3.8304531574249268,6.7330493e-06,0.0574551597237587,0.0974169373512268,0.2834971249103546,0.5745546221733093,0.4870706796646118
330,27.600528955459595,3.8301563262939453,6.7231495e-06,0.05735337361693382,0.09727385640144348,0.2830144166946411,0.5735509395599365,0.48631012439727783
331,27.5787672996521,3.8308260440826416,6.7132496e-06,0.05734539031982422,0.09711264073848724,0.283618688583374,0.5734294056892395,0.4855773448944092
332,27.603354692459106,3.8268258571624756,6.7033498e-06,0.05750337615609169,0.09746412932872772,0.2835283875465393,0.5750477313995361,0.4873484969139099
333,27.60085964202881,3.8278756141662598,6.69345e-06,0.05738668516278267,0.0974731370806694,0.28380274772644043,0.5738739371299744,0.4873623847961426
334,27.63981819152832,3.823873996734619,6.68355e-06,0.05754746124148369,0.09779752045869827,0.2837541103363037,0.5754783749580383,0.4889598786830902
335,27.58618474006653,3.8223772048950195,6.67365e-06,0.05749402567744255,0.09753075987100601,0.2842194736003876,0.5749261975288391,0.4876367449760437
336,27.595858335494995,3.823927402496338,6.6637504e-06,0.05738776549696922,0.0973571240901947,0.2838895618915558,0.5738704800605774,0.48675811290740967
337,27.588019847869873,3.8222882747650146,6.6538505e-06,0.05759299173951149,0.09750932455062866,0.283639520406723,0.5758985877037048,0.487563818693161
338,27.617546319961548,3.818481922149658,6.6439507e-06,0.057508233934640884,0.09759264439344406,0.28553569316864014,0.5751172304153442,0.48794233798980713
339,27.58789825439453,3.820436716079712,6.634051e-06,0.05772005021572113,0.09787467867136002,0.2839486002922058,0.5772043466567993,0.4893696904182434
340,27.615091800689697,3.8199565410614014,6.624151e-06,0.05756757780909538,0.09754397720098495,0.2846987247467041,0.5756902098655701,0.4877513349056244
341,27.57990574836731,3.8180391788482666,6.614251e-06,0.05768853798508644,0.09777047485113144,0.28523701429367065,0.5768883228302002,0.4888452887535095
342,27.5893816947937,3.814910650253296,6.6043513e-06,0.05764855071902275,0.09784349054098129,0.28461191058158875,0.5764820575714111,0.48918214440345764
343,27.604775428771973,3.815335512161255,6.5944514e-06,0.05761004611849785,0.09783434867858887,0.28518146276474,0.5761104226112366,0.489189088344574
344,27.615469932556152,3.8134238719940186,6.5845516e-06,0.057750653475522995,0.09792395681142807,0.284420907497406,0.5774925947189331,0.4896093010902405
345,27.57730269432068,3.8095345497131348,6.5746517e-06,0.057778824120759964,0.09805238246917725,0.28591421246528625,0.5778051614761353,0.49020662903785706
346,27.599244594573975,3.8116464614868164,6.564752e-06,0.05770757421851158,0.09788371622562408,0.2859732508659363,0.577093243598938,0.48942872881889343
347,27.593578577041626,3.8134303092956543,6.554852e-06,0.057693012058734894,0.09781977534294128,0.28447645902633667,0.5769369602203369,0.48906755447387695
348,27.59824824333191,3.8094756603240967,6.544952e-06,0.057799577713012695,0.09800108522176743,0.2856086194515228,0.5779961943626404,0.49002605676651
349,27.573988676071167,3.8107926845550537,6.5350523e-06,0.05769159644842148,0.0978204682469368,0.285243958234787,0.5769126415252686,0.4890953302383423
350,27.62331509590149,3.81095027923584,6.5251525e-06,0.05766177177429199,0.09783712029457092,0.28603923320770264,0.5766348242759705,0.48917174339294434
351,27.601120233535767,3.805260419845581,6.5152526e-06,0.057845477014780045,0.09815175831317902,0.2863379120826721,0.5784615278244019,0.49074840545654297
352,27.636690616607666,3.801424741744995,6.5053528e-06,0.05787182226777077,0.09827190637588501,0.28761938214302063,0.578732430934906,0.4913804531097412
353,27.577005624771118,3.805476665496826,6.495453e-06,0.05786837637424469,0.09816499054431915,0.28691786527633667,0.5786699056625366,0.49086993932724
354,27.555567741394043,3.8053395748138428,6.485553e-06,0.05779716372489929,0.09804414957761765,0.28710541129112244,0.5779614448547363,0.4902101159095764
355,27.550287008285522,3.8064165115356445,6.475653e-06,0.057763487100601196,0.09790991246700287,0.28563639521598816,0.5776558518409729,0.48955026268959045
356,27.576204538345337,3.799311399459839,6.4657534e-06,0.05787153169512749,0.09838306158781052,0.2871783375740051,0.5787115693092346,0.4918839931488037
357,27.594603061676025,3.8001887798309326,6.4558535e-06,0.057793330401182175,0.09816358983516693,0.2867511808872223,0.5779093503952026,0.4908386766910553
358,27.583620309829712,3.799513816833496,6.4459537e-06,0.05790620669722557,0.09847892075777054,0.2878798544406891,0.5790796875953674,0.49237021803855896
359,27.580424308776855,3.791372299194336,6.436054e-06,0.05808543413877487,0.09871158748865128,0.28837645053863525,0.5808925032615662,0.49355095624923706
360,27.555957555770874,3.7956655025482178,6.426154e-06,0.0579163059592247,0.09826072305440903,0.2880118191242218,0.5791561007499695,0.4913075268268585
361,27.597679615020752,3.7963201999664307,6.416254e-06,0.057928454130887985,0.09832188487052917,0.28729987144470215,0.5793019533157349,0.49161311984062195
362,27.580838918685913,3.7954649925231934,6.4063543e-06,0.05802811309695244,0.09859766066074371,0.28811946511268616,0.580298662185669,0.4929640591144562
363,27.59447193145752,3.790628671646118,6.3964544e-06,0.05808405950665474,0.0985553115606308,0.28816112875938416,0.5808265209197998,0.49277305603027344
364,27.606512308120728,3.793813943862915,6.3865546e-06,0.057991329580545425,0.09851841628551483,0.28687965869903564,0.5799131989479065,0.492571622133255
365,27.582329750061035,3.7936789989471436,6.3766547e-06,0.05802014470100403,0.09861093014478683,0.28777217864990234,0.580215334892273,0.49303698539733887
366,27.595771074295044,3.786083936691284,6.366755e-06,0.05815974250435829,0.09872756898403168,0.28899461030960083,0.5816044211387634,0.4936482012271881
367,27.58412265777588,3.791252374649048,6.356855e-06,0.05802847445011139,0.098598413169384,0.2889251708984375,0.5803125500679016,0.4929710030555725
368,27.60422682762146,3.7908244132995605,6.346955e-06,0.05807539075613022,0.09846635907888412,0.2882167100906372,0.5807223320007324,0.4923250675201416
369,27.558083295822144,3.789210796356201,6.3370553e-06,0.058046869933605194,0.09875808656215668,0.287702739238739,0.5804653763771057,0.4938114285469055
370,27.601613998413086,3.7870962619781494,6.3271555e-06,0.05797811597585678,0.09864974766969681,0.2901232838630676,0.5797603726387024,0.4932418763637543
371,27.551183223724365,3.786618232727051,6.3172556e-06,0.05813337862491608,0.09866298735141754,0.28831395506858826,0.581340491771698,0.4933182895183563
372,27.561667680740356,3.7821667194366455,6.3073558e-06,0.05818619579076767,0.09890119731426239,0.2897482216358185,0.5818648934364319,0.4944886267185211
373,27.60549783706665,3.7821905612945557,6.297456e-06,0.05806632712483406,0.09882272779941559,0.29043930768966675,0.5806598663330078,0.4940892457962036
374,27.607645750045776,3.7807865142822266,6.287556e-06,0.05827845633029938,0.09889490902423859,0.2899427115917206,0.5827887058258057,0.49452683329582214
375,27.570117712020874,3.784768581390381,6.277656e-06,0.05808090418577194,0.09868308156728745,0.289307177066803,0.5807709693908691,0.49337732791900635
376,27.591904640197754,3.781240701675415,6.2677564e-06,0.05814867094159126,0.0987803041934967,0.29048100113868713,0.5814794301986694,0.4938774108886719
377,27.5622501373291,3.781667470932007,6.2578565e-06,0.058165282011032104,0.09884768724441528,0.2897239029407501,0.5816634893417358,0.494252473115921
378,27.585198402404785,3.776254892349243,6.2479567e-06,0.05825768783688545,0.09902548789978027,0.28995659947395325,0.5825942158699036,0.4951172173023224
379,27.579453706741333,3.7807466983795166,6.238057e-06,0.05821527913212776,0.0989636778831482,0.29019275307655334,0.5821704864501953,0.49479424953460693
380,27.579514741897583,3.778968095779419,6.228157e-06,0.058172255754470825,0.09892485290765762,0.2902413606643677,0.5817016959190369,0.49462753534317017
381,27.584388256072998,3.776343584060669,6.218257e-06,0.058280281722545624,0.09913382679224014,0.2899600565433502,0.58277827501297,0.49566590785980225
382,27.598664045333862,3.775965452194214,6.2083573e-06,0.05822432041168213,0.09893319010734558,0.2901996970176697,0.5822365283966064,0.4946865737438202
383,27.573885917663574,3.7725048065185547,6.1984574e-06,0.05840705335140228,0.09933456778526306,0.2904115319252014,0.5840944647789001,0.49666261672973633
384,27.570940494537354,3.7724170684814453,6.1885576e-06,0.05838234722614288,0.09920048713684082,0.291047066450119,0.5838444232940674,0.49598193168640137
385,27.58723521232605,3.7726223468780518,6.1786577e-06,0.058362510055303574,0.09914224594831467,0.2914290726184845,0.5836499333381653,0.4957110583782196
386,27.583570957183838,3.770352602005005,6.168758e-06,0.05836251378059387,0.09912897646427155,0.29142558574676514,0.5836533904075623,0.4956277012825012
387,27.589344263076782,3.775395393371582,6.158858e-06,0.05826359987258911,0.09929358959197998,0.2904358506202698,0.5826081037521362,0.4964611828327179
388,27.586446285247803,3.7702670097351074,6.148958e-06,0.05843060836195946,0.09927134215831757,0.29051917791366577,0.5842889547348022,0.49632227420806885
389,27.572359085083008,3.767104148864746,6.1390583e-06,0.05839484930038452,0.09932563453912735,0.291047066450119,0.5839798450469971,0.49663829803466797
